seascape	painting	0.68825414982891	0.30689472119803
irradiation	spread	0.50830587092421	0.17556887265788
naturopath	therapist	0.58958150719373	0.24822664597741
liberal	adult	0.48754522461952	0.31306963195189
clout	target	0.5533232086937	0.22675985097891
sibyl	prophet	0.20168036372586	0.1357754535892
trencher	digger	0.21772278573291	0.077922291071978
moment	statistic	0.32932404299522	0.27815637895655
couple	two	0.75570572083666	0.69267397338597
web	membrane	0.18367199977679	0.09522901071428
nystatin	antibiotic	0.60817268361686	0.12281612050982
activism	policy	0.72642230471747	0.38892653092312
gamine	girl	0.70735252101115	0.139275644557
romper	garment	0.46903138562388	0.19406649436638
booby	gannet	-0.053158257060529	0.083337538879597
concreteness	materiality	0.3684822744817	0.49550084266726
responsibility	trustworthiness	0.18597646392584	0.21902756109499
blemish	appearance	0.58165994383579	0.23164861302419
presupposition	supposition	0.46562640496976	0.50824119242997
mantle	epidermis	0.17914561586707	0.34124276358333
proclivity	inclination	0.55675046647334	0.50210977862386
swivel	coupling	0.22233973936408	0.12286786148457
pussycat	person	0.44440164518066	-0.056919942330347
tinsel	thread	0.55056798118356	0.28207967746948
oligarch	ruler	0.46383043899399	0.28651006249381
bailor	deliverer	0.024318677367771	0.32112708750683
exuberance	liveliness	0.41801579455995	0.42130577171591
disappearance	departure	0.49730000129375	0.38914746283132
album	book	0.67567904168863	0.57306330198695
aliquot	divisor	0.11962460573071	0.24919483626959
effluent	waste	0.75702418356773	0.52625094199745
barbette	mound	0.38142043815725	0.08589303490519
impeller	blade	0.5671518034862	0.37696873062823
regionalism	loyalty	0.46164623838971	0.042998490100718
horn	process	0.52777942363542	0.19366791697473
leatherleaf	shrub	0.58939538641491	0.076924588433493
bract	husk	0.21147968226458	0.23248015317107
coaching	employment	0.52370407125389	0.33395475700603
displacement	movement	0.54635325941202	0.25899291807799
strictness	conscientiousness	0.22302891313905	0.39242595387578
extradition	surrender	0.55577306996625	0.52705372137555
washroom	toilet	0.499512669914	0.45966369664245
cob	swan	0.25528507077711	0.041019929142084
grantor	granter	-0.26163792714567	0.36085523445127
marc	brandy	0.26228262648211	0.087796925931765
turtleneck	jersey	0.33359164109612	0.29360436828081
fraternization	association	0.091210413176802	-0.15668639194272
astringent	medicine	0.53647819738038	0.0034496180443165
sordidness	dirtiness	0.051426493145433	0.68325955795846
punster	humorist	0.34707680112869	0.20584080375888
recidivist	criminal	0.45637873749624	0.059478246339438
sound	happening	0.47650366091073	0.4213944536411
delusion	deception	0.57656971943888	0.47806089077525
mastitis	inflammation	0.77062787279897	0.42915353774342
breadstick	bread	0.52638512844621	0.073329933355781
acceptation	acceptance	0.6479163860235	0.04237956677341
substation	station	0.64669279789572	0.38829920140896
ewe	sheep	0.39075184182182	0.22969250086136
contretemps	brush	0.32035623076954	-0.0065687044242235
briber	criminal	0.3292929408093	-0.17702153574973
rhizopus	mold	0.49362098806907	0.084605547166046
meerschaum	pipe	0.71696317483925	0.37460755737367
kneel	motion	0.40586956747721	-0.034950378291242
hair	process	0.51576243290927	0.27840260318293
bulrush	rush	-0.015999269207684	-0.16116180574301
sphinx	person	0.49151911816958	-0.065607585109408
southland	region	0.58374320723623	0.24456043303867
flatbread	bread	0.79873107611127	0.51578809228825
nightlife	diversion	0.2893966812672	0.14186334316829
arrears	indebtedness	0.3821399559217	0.5443295572082
vesicle	sac	0.26539214876362	0.066331807043383
joint	spot	0.54287194502346	0.3111548844711
anchovy	fish	0.78003139629311	0.3990021090518
extinction	conditioning	0.1929441934271	-0.029396880712403
thinker	intellectual	0.62786488085847	0.43438420979166
fusillade	fire	0.67594746818046	0.2318646005849
variation	thing	0.64111974227102	0.30291579396861
allegation	accusation	0.78788028163244	0.94227248710377
magic	supernaturalism	-0.20720450310892	0.020756612846455
freestyle	race	0.69883182327508	0.476061827041
worker	person	0.75530234009915	0.51823595549849
caliph	ruler	0.56921685436856	0.48406392503221
business	aim	0.61119184583814	0.45551522163181
way	condition	0.57091533760495	0.44820892466546
gasp	inhalation	0.16479449871992	0.1273999635887
vessel	container	0.57105691597591	0.6353787462517
oratory	address	0.5620749670022	0.1936481673934
exposure	abandonment	0.35971669551997	0.20558753946486
clique	set	0.65043447041203	0.065589321195932
iodide	halide	0.48519009736184	0.55181124646697
pedestal	status	0.43426597123739	0.062077312364614
draft	pull	0.52697153449043	0.28793238702116
tutorial	session	0.57577266327857	0.25500257584465
naughtiness	disobedience	0.35024534299781	0.13714424703377
taco	dish	0.73985153159408	0.45489471452266
scoop	shovel	0.44708990056886	0.50572915413708
lift	layer	0.40985858381237	0.19807833178379
shirtdress	dress	0.66222261808298	0.20236402242316
inhabitant	person	0.80673958613663	0.34804743557235
member	associate	0.55953801761148	0.63008022561202
invitation	letter	0.75400468333577	0.58587309775586
hydrocele	disorder	0.4325915083698	0.0028779436559472
rasp	file	0.38588365873303	0.065527544403835
outbreak	happening	0.53946304500327	0.35804707371175
speculation	investment	0.43171124974392	0.48709137382623
signboard	structure	0.660799201649	0.096462129718764
menorrhagia	menstruation	0.40403146058246	0.38985049459521
hole	defect	0.37800658420774	0.18667133424592
hindrance	difficulty	0.58633859822552	0.31682248272864
gen	information	0.44624644370345	0.17379022289254
giving	conveyance	0.065216244457288	-0.01519804629658
command	status	0.63348849272753	0.36312689299526
cheek	feature	0.54672031753862	0.19242803611965
plate	receptacle	0.28944464604475	0.25945887487819
insufficiency	inability	0.51763866226942	0.25015741504569
regularity	quality	0.62163084589466	0.22571336444408
hammerhead	head	0.38411575404746	-0.092321457406286
rake	libertine	-0.26572721373915	0.016935670372712
grandstand	stand	0.64336813130418	0.33807529210162
suction	pressure	0.7209797083178	0.26213341516462
testament	creed	0.25855486169764	0.31890823061045
trim	cut	0.75370648867436	0.63509457688866
unoriginality	quality	0.57317707375831	-0.14787921972314
bog	wetland	0.59678905256102	0.46535800194317
adjunct	inessential	-0.3303410999018	-0.033718109939264
fagot	bundle	0.26017559875456	-0.16942696373527
aquatic	plant	0.68957044384935	0.4411797748244
playlet	play	0.51148009867537	-0.223014180772
nepheline	mineral	0.42077669695921	0.091628687920179
phimosis	abnormality	0.65448998542854	0.27247634693099
psychic	occultist	0.083131560828816	0.25830646620848
purslane	herb	0.6547418143198	0.071731430313528
giant	enterprise	0.49020249729553	0.37637793474956
outback	bush	0.38672121750626	0.052736132822176
soul	feeling	0.6929378472685	0.47274309727654
bin	container	0.36911581001932	0.2098588860078
middleweight	prizefighter	0.28791964376627	0.34896376477415
cardroom	room	0.66060429663692	-0.12492225963465
berating	rebuke	0.44262545451552	0.26769937972929
replacement	substitution	0.36560293702931	0.37150255521513
attic	wall	0.66055835252411	0.29684259906602
purveyor	supplier	0.41501507988676	0.38453040249626
liquor	liquid	0.55687593750861	0.29675302897949
omnipotence	state	0.35166967340282	-0.080782783648818
tract	system	0.54263549072527	0.23518589075062
mold	dish	0.44321848250893	0.34954096153929
britches	breeches	0.41320975900432	0.40709746781743
needle	pointer	0.36724629508213	0.32029439469867
mending	garment	0.26224023647614	0.13081254460358
crash	accident	0.74882471231062	0.86916983656993
codeine	analgesic	0.61794118204392	0.55790489928083
vizsla	pointer	0.36249805980805	0.085271609782061
typing	writing	0.59727648604319	0.43349046791634
over	part	0.75384736818611	0.72227988909347
malfunction	failure	0.79348169357295	0.51888431107626
assay	test	0.59481655052043	0.30768347250504
king	rival	0.52772435838751	0.35700967322725
condition	statement	0.68677839156006	0.5889241764104
limerick	verse	0.28585187959678	0.055594225767028
consort	spouse	0.55070351289718	0.34636291036207
emergence	appearance	0.5874263197674	0.30726795241482
generalization	idea	0.69124051801905	0.22302416350632
phosphine	pesticide	0.50065877071424	0.15142020043015
nightingale	thrush	0.32795678165245	0.56808379916109
conversion	score	0.42056425248885	0.38740647874275
parking	maneuver	0.39378571274441	0.22496060031686
specification	naming	0.45294750250085	0.21066879206629
presbytery	building	0.70254465158933	0.11686180859122
pitch	approach	0.68833591415943	0.45581793176075
shoring	support	0.71486441265479	0.29276045637887
proof	evidence	0.71725120263408	0.74420063259762
anthrax	zoonosis	0.13713558734404	0.07163449750393
fang	tooth	0.37492417609468	0.18734807590998
stalemate	draw	0.4027989906364	0.35316943959957
plunderer	thief	0.5598367826848	0.25884068174291
buskin	boot	0.40794840221073	-0.081125120084716
warning	telling	0.54514127371991	0.49659759163575
accelerando	tempo	0.21886243209674	-0.017780251457178
competence	ability	0.7510836198268	0.49881169195413
contrivance	scheme	0.55990645884994	0.14148269909042
ring	sound	0.46731014691466	0.27515331606854
section	segment	0.58692796989723	0.55326111919377
brimstone	sulfur	0.217856970459	0.17786802889871
classic	creation	0.54264496431455	0.27998085509138
taproot	source	0.4174685248921	-0.075808664439357
mining	production	0.68391342326504	0.48620812931962
princedom	rank	0.49353811699667	-0.030422341865689
heckling	break	0.44943335941483	0.093470388867523
porkchop	chop	0.48750745525941	0.15265780401351
jewel	jewelry	0.61527371861359	0.52212964106006
scrip	security	0.62894274204941	-0.016470415837261
