seascape	painting	0.68821510260537	0.30689472119803
irradiation	spread	0.4958096436087	0.17556887265788
naturopath	therapist	0.65222564105866	0.24822664597741
liberal	adult	0.48439926414832	0.31306963195189
clout	target	0.54583052069295	0.22675985097891
sibyl	prophet	0.2421173417636	0.1357754535892
trencher	digger	0.20925413236121	0.077922291071978
moment	statistic	0.32451510111217	0.27815637895655
couple	two	0.75452835735879	0.69267397338597
web	membrane	0.20669226966364	0.09522901071428
nystatin	antibiotic	0.62924155909883	0.12281612050982
activism	policy	0.70383681125142	0.38892653092312
gamine	girl	0.70739418281161	0.139275644557
romper	garment	0.45868704605924	0.19406649436638
booby	gannet	-0.033052912176968	0.083337538879597
concreteness	materiality	0.32998493086937	0.49550084266726
responsibility	trustworthiness	0.2160532713234	0.21902756109499
blemish	appearance	0.55927963019028	0.23164861302419
presupposition	supposition	0.40924081251263	0.50824119242997
mantle	epidermis	0.17101769856406	0.34124276358333
proclivity	inclination	0.56868141008822	0.50210977862386
swivel	coupling	0.25298582083569	0.12286786148457
pussycat	person	0.43061395139236	-0.056919942330347
tinsel	thread	0.53189641257644	0.28207967746948
oligarch	ruler	0.42678318992612	0.28651006249381
bailor	deliverer	0.011366539854327	0.32112708750683
exuberance	liveliness	0.39914151141532	0.42130577171591
disappearance	departure	0.51102050903133	0.38914746283132
album	book	0.67071867879477	0.57306330198695
aliquot	divisor	0.12460135641581	0.24919483626959
effluent	waste	0.74797179860374	0.52625094199745
barbette	mound	0.35046289896973	0.08589303490519
impeller	blade	0.54889249583109	0.37696873062823
regionalism	loyalty	0.47948039532867	0.042998490100718
horn	process	0.53345333631829	0.19366791697473
leatherleaf	shrub	0.56139605162175	0.076924588433493
bract	husk	0.22049760510277	0.23248015317107
coaching	employment	0.51988075624627	0.33395475700603
displacement	movement	0.53449604876656	0.25899291807799
strictness	conscientiousness	0.17701946370897	0.39242595387578
extradition	surrender	0.53967788007415	0.52705372137555
washroom	toilet	0.53946575622399	0.45966369664245
cob	swan	0.27486398151351	0.041019929142084
grantor	granter	-0.21371545072953	0.36085523445127
marc	brandy	0.17766191499229	0.087796925931765
turtleneck	jersey	0.35528170445436	0.29360436828081
fraternization	association	0.17538306467738	-0.15668639194272
astringent	medicine	0.52763570725015	0.0034496180443165
sordidness	dirtiness	0.025624561862015	0.68325955795846
punster	humorist	0.34124118139392	0.20584080375888
recidivist	criminal	0.50717091516924	0.059478246339438
sound	happening	0.51231323990695	0.4213944536411
delusion	deception	0.57323627426898	0.47806089077525
mastitis	inflammation	0.75298984932531	0.42915353774342
breadstick	bread	0.51260474480611	0.073329933355781
acceptation	acceptance	0.62672735633618	0.04237956677341
substation	station	0.6420068162056	0.38829920140896
ewe	sheep	0.48583903474848	0.22969250086136
contretemps	brush	0.32222008809584	-0.0065687044242235
briber	criminal	0.40360438435342	-0.17702153574973
rhizopus	mold	0.53791342213743	0.084605547166046
meerschaum	pipe	0.73925713313978	0.37460755737367
kneel	motion	0.43448845384299	-0.034950378291242
hair	process	0.55694072944681	0.27840260318293
bulrush	rush	0.018103123101126	-0.16116180574301
sphinx	person	0.47047241671106	-0.065607585109408
southland	region	0.57998216858131	0.24456043303867
flatbread	bread	0.79496690271578	0.51578809228825
nightlife	diversion	0.29319149280176	0.14186334316829
arrears	indebtedness	0.41084344814133	0.5443295572082
vesicle	sac	0.23910978368498	0.066331807043383
joint	spot	0.55527950153607	0.3111548844711
anchovy	fish	0.76442483388229	0.3990021090518
extinction	conditioning	0.19533422685932	-0.029396880712403
thinker	intellectual	0.63461217564926	0.43438420979166
fusillade	fire	0.68409352203874	0.2318646005849
variation	thing	0.64376263028178	0.30291579396861
allegation	accusation	0.75956073619125	0.94227248710377
magic	supernaturalism	-0.21018824471635	0.020756612846455
freestyle	race	0.67961242367406	0.476061827041
worker	person	0.74423758844361	0.51823595549849
caliph	ruler	0.58341652020161	0.48406392503221
business	aim	0.60708214195421	0.45551522163181
way	condition	0.56511521764174	0.44820892466546
gasp	inhalation	0.16299733071894	0.1273999635887
vessel	container	0.60085657954759	0.6353787462517
oratory	address	0.54100771164901	0.1936481673934
exposure	abandonment	0.35500806851944	0.20558753946486
clique	set	0.63072532819378	0.065589321195932
iodide	halide	0.47338443679077	0.55181124646697
pedestal	status	0.43257302074075	0.062077312364614
draft	pull	0.53353034582268	0.28793238702116
tutorial	session	0.58511267530247	0.25500257584465
naughtiness	disobedience	0.33190489760196	0.13714424703377
taco	dish	0.74512524936356	0.45489471452266
scoop	shovel	0.44165696071211	0.50572915413708
lift	layer	0.39075293312065	0.19807833178379
shirtdress	dress	0.64763450771629	0.20236402242316
inhabitant	person	0.78520692844316	0.34804743557235
member	associate	0.5473999306999	0.63008022561202
invitation	letter	0.76290019229102	0.58587309775586
hydrocele	disorder	0.48712798527419	0.0028779436559472
rasp	file	0.3902232730605	0.065527544403835
outbreak	happening	0.52656128637529	0.35804707371175
speculation	investment	0.46235208896435	0.48709137382623
signboard	structure	0.65113362143884	0.096462129718764
menorrhagia	menstruation	0.37379481614919	0.38985049459521
hole	defect	0.37753178410838	0.18667133424592
hindrance	difficulty	0.57953614982593	0.31682248272864
gen	information	0.47096586773923	0.17379022289254
giving	conveyance	0.077818525282677	-0.01519804629658
command	status	0.61996987535581	0.36312689299526
cheek	feature	0.56363301699746	0.19242803611965
plate	receptacle	0.24894003219734	0.25945887487819
insufficiency	inability	0.53876818876154	0.25015741504569
regularity	quality	0.64797093580671	0.22571336444408
hammerhead	head	0.40786659709797	-0.092321457406286
rake	libertine	-0.27179681462921	0.016935670372712
grandstand	stand	0.67289233473438	0.33807529210162
suction	pressure	0.69461491452427	0.26213341516462
testament	creed	0.31618614219044	0.31890823061045
trim	cut	0.74603855275676	0.63509457688866
unoriginality	quality	0.61036267877188	-0.14787921972314
bog	wetland	0.53727426429411	0.46535800194317
adjunct	inessential	-0.32417621883565	-0.033718109939264
fagot	bundle	0.28981801344797	-0.16942696373527
aquatic	plant	0.70890496451673	0.4411797748244
playlet	play	0.55040216673747	-0.223014180772
nepheline	mineral	0.41321892013931	0.091628687920179
phimosis	abnormality	0.65649090896843	0.27247634693099
psychic	occultist	0.078971341790207	0.25830646620848
purslane	herb	0.6196824391986	0.071731430313528
giant	enterprise	0.51109144785585	0.37637793474956
outback	bush	0.41808708425961	0.052736132822176
soul	feeling	0.67684482298195	0.47274309727654
bin	container	0.33578628528364	0.2098588860078
middleweight	prizefighter	0.30453797557002	0.34896376477415
cardroom	room	0.67051124717982	-0.12492225963465
berating	rebuke	0.39971086017668	0.26769937972929
replacement	substitution	0.37604085039744	0.37150255521513
attic	wall	0.64993828178732	0.29684259906602
purveyor	supplier	0.43922574901419	0.38453040249626
liquor	liquid	0.5533486681558	0.29675302897949
omnipotence	state	0.33718777965976	-0.080782783648818
tract	system	0.59979863531128	0.23518589075062
mold	dish	0.46596691748792	0.34954096153929
britches	breeches	0.38173626334541	0.40709746781743
needle	pointer	0.36938211931226	0.32029439469867
mending	garment	0.32244877685814	0.13081254460358
crash	accident	0.73096416844734	0.86916983656993
codeine	analgesic	0.5927189385363	0.55790489928083
vizsla	pointer	0.3634052944818	0.085271609782061
typing	writing	0.60215975542655	0.43349046791634
over	part	0.77365865122615	0.72227988909347
malfunction	failure	0.78758153999508	0.51888431107626
assay	test	0.62429325806159	0.30768347250504
king	rival	0.53437925880177	0.35700967322725
condition	statement	0.69346305245814	0.5889241764104
limerick	verse	0.30754209325349	0.055594225767028
consort	spouse	0.53856141372317	0.34636291036207
emergence	appearance	0.58624263291061	0.30726795241482
generalization	idea	0.6829796717928	0.22302416350632
phosphine	pesticide	0.49525286635864	0.15142020043015
nightingale	thrush	0.38064410988502	0.56808379916109
conversion	score	0.41539966101089	0.38740647874275
parking	maneuver	0.40847894021972	0.22496060031686
specification	naming	0.45195194158329	0.21066879206629
presbytery	building	0.7112263649076	0.11686180859122
pitch	approach	0.69692923676637	0.45581793176075
shoring	support	0.68275260306467	0.29276045637887
proof	evidence	0.72011338209416	0.74420063259762
anthrax	zoonosis	0.191746698282	0.07163449750393
fang	tooth	0.37978679868803	0.18734807590998
stalemate	draw	0.43157104551957	0.35316943959957
plunderer	thief	0.55760974997375	0.25884068174291
buskin	boot	0.38407694745025	-0.081125120084716
warning	telling	0.53344729934839	0.49659759163575
accelerando	tempo	0.21332274523097	-0.017780251457178
competence	ability	0.74358844241408	0.49881169195413
contrivance	scheme	0.54635570634423	0.14148269909042
ring	sound	0.43599793760353	0.27515331606854
section	segment	0.57341592228364	0.55326111919377
brimstone	sulfur	0.17799404207339	0.17786802889871
classic	creation	0.54148604797143	0.27998085509138
taproot	source	0.44950913812898	-0.075808664439357
mining	production	0.67885596488847	0.48620812931962
princedom	rank	0.48059684071282	-0.030422341865689
heckling	break	0.43532129695189	0.093470388867523
porkchop	chop	0.47392578930778	0.15265780401351
jewel	jewelry	0.64127532200186	0.52212964106006
scrip	security	0.62474088568743	-0.016470415837261
steal	baseball	0.3015637815303	0.23749099650096
corydalis	flower	0.69283121158041	0.054817326630539
washout	groove	0.20056754112293	0.11461423156263
archduke	prince	0.57101061044646	0.49187393378671
suitor	admirer	0.47107579621733	0.30638704598088
countermand	command	0.42111173486035	-0.12705654793685
nickel	coin	0.41943998750326	0.2939877612295
annoyance	anger	0.74624715927655	0.57487512469908
burrow	hole	0.63603599226579	0.34232682434123
presentation	display	0.67446749205542	0.57974279687848
traitor	criminal	0.41049548895541	0.25963860642021
currant	shrub	0.57944724220163	0.2457841596571
knothole	hole	0.61478145248501	0.045644482507521
minibike	motorcycle	0.53340137076644	0.17532434132981
divisor	integer	0.34274683568549	0.44895478315438
scriptorium	room	0.70589293972647	-0.0037902756364838
crest	emblem	0.56960647927172	0.53253391881923
baby	girl	0.67582127292861	0.74231041210094
beat	sailing	0.36835686233252	0.11983731838867
brutality	atrocity	0.38887787988686	0.50723551377142
rice	starches	0.26993491258188	0.22187176107904
e-commerce	commerce	0.57480232371255	0.27760656067777
workhorse	machine	0.57995490824526	0.15838693823417
wampum	beads	0.45169132317461	0.35901653570057
transfer	person	0.66586247210342	0.40337212689628
decoy	accomplice	0.36475654940794	0.25467800113848
bourn	goal	0.22624653376776	-0.086914392479386
dip	depression	0.44995422606119	0.35100562374199
albatross	hindrance	0.11433327792858	0.15208394333551
parallelism	similarity	0.58380301713471	0.3480066181685
rancher	farmer	0.77856964914616	0.6746980490494
tau	letter	0.58836331236023	0.029556564634884
exuberance	enthusiasm	0.75576098123823	0.62099408706273
recrimination	accusation	0.45930330684741	0.21852850266771
bowler	cricketer	0.42094383761361	0.64255583448253
pickup	acceleration	0.37408513502407	0.36811680787712
hen	chicken	0.64642828796509	0.36093403184185
approval	acceptance	0.67285614420738	0.64650176261226
papacy	government	0.55890392028641	0.09842390648597
nitrofuran	furan	0.36391650079262	0.42977752821958
gamesmanship	unfairness	0.57425627681722	0.51468663707267
heedlessness	imprudence	0.26517049751343	0.44737535482817
kindliness	friendliness	0.55492844527686	0.43530124123621
downturn	worsening	0.62152494697707	0.65395490189221
streetwalker	prostitute	0.56581938717075	0.41807436769256
foothold	support	0.70544663504701	0.28175367758715
telefilm	movie	0.60127862949304	0.16625973714237
chickenpox	pox	0.53033732056979	0.63451353227381
marksman	shot	0.57275357654181	0.30433889291432
woodenness	awkwardness	0.42664697309668	0.30546483152817
piece	creation	0.57867989179811	0.42246536657747
anisotropy	property	0.43398712708406	-0.11699124505771
analyst	psychiatrist	0.32108544356524	0.2240480895686
schematic	diagram	0.48993198002022	0.64848029223852
sourdough	settler	0.097522337903034	0.02739166163691
sinker	weight	0.57277401281237	0.23017955539363
doctrine	belief	0.76917874493228	0.66863790206319
trailer	conveyance	0.15743610527453	0.10051675356806
hematuria	symptom	0.52939802163707	0.081852408301664
giddiness	frivolity	0.48969947438225	0.63247197172752
chino	fabric	0.47010125251416	-0.11829228575005
resilience	recoil	0.26439633454293	0.16260402688977
appendicitis	inflammation	0.74807917799381	0.51341786857313
investor	capitalist	0.31172404616171	0.33476653861929
combatant	person	0.72916615355854	0.24720520086912
reverse	opposition	0.49856573842108	0.34314705709113
galago	lemur	0.43332125019585	0.22420670853865
auricula	pouch	0.27236448990794	-0.10100927638678
trust	consortium	0.32867316264456	0.37164342928528
ironwood	wood	0.76399943161383	0.18995356577401
prostatectomy	ablation	0.44023039597011	0.41014922771271
conformity	cooperation	0.55720533531015	0.294480248716
compromiser	negotiator	0.24418351964749	0.063951034772066
devoir	politeness	0.21468380990847	0.12739378719577
macho	male	0.63273672868424	0.30860611684783
fiduciary	person	0.56975960130021	0.19920919238416
acceleration	rate	0.61499641965751	0.39775878849956
mushroom	vegetable	0.66869933024433	0.48152725098814
coagulant	agent	0.31777582151004	0.054701821622088
moocher	beggar	0.54696937509264	0.46282396184525
bait	device	0.59931451110471	0.30906001178082
quahog	clam	0.56770088944734	0.43633992386241
stagflation	inflation	0.49252095280929	0.38090346929182
pterosaur	archosaur	0.37620638447125	0.57935853551528
bridge	structure	0.70300203579451	0.52625071641601
step	block	0.64672091027686	0.59840039808379
mathematics	science	0.76324084440956	0.76076725984093
decriminalization	legislation	0.51102466053757	0.31446380679471
self-improvement	improvement	0.55686645121539	-0.015962885104465
wheeler	marcher	0.026311368213448	-0.0018273368326598
waterwheel	wheel	0.6732917378653	0.44749366796609
pointillism	school	0.33427459313767	-0.2014312316628
coupon	sample	0.37106605230549	0.234211097033
echo	analogue	0.23135665299974	0.15133732952162
waddle	gait	0.24992581709243	0.20522902012288
politics	opinion	0.64149551244467	0.58726617490678
tier	worker	0.42858164008991	0.083277795042278
biomass	fuel	0.7208694179232	0.4653604480396
portfolio	function	0.53352583958325	0.36747430019283
shipwreck	ship	0.63853045621806	0.38678153797553
chalk	calcite	0.17024634002969	0.27918149962275
townie	townsman	0.055015212895185	0.491921328636
collectivist	socialist	0.43626325998778	0.25624701594858
indication	advice	0.52271737707882	0.40339299195788
price	cost	0.78281599873414	0.72527684403127
conductor	material	0.40902258694043	0.13449295694654
cologne	perfume	0.32815830008768	0.26824363753284
leptospira	spirochete	0.32176874413551	0.57857936329668
frontier	wilderness	0.41786989940718	0.40891560193138
artlessness	ingenuousness	0.16907911892809	0.71967603260578
connection	instrumentality	-0.075387426142243	-0.022604860327098
veloute	sauce	0.66882830567154	0.37385707777743
informality	manner	0.66365519565301	0.21394954899518
aa	lava	0.21334758508169	0.12171888664098
climax	juncture	0.32934274420066	0.349673232488
cleavers	bedstraw	-0.034569175466497	0.028344410250791
sable	fur	0.56097879954711	0.33610837240017
burl	wood	0.6262615762267	0.20979579002115
gainer	dive	0.25521859549062	0.10668980272475
mouth	opening	0.62544339223251	0.37399243827447
