warlock	witch	0.47985585818092	0.40592454711708
impairment	damage	0.5601825175174	0.37222967398529
bunt	hit	0.58372985389943	0.38528444707611
engagement	employment	0.53299266148668	0.3474988543698
pie	pastry	0.65594177925754	0.69502918309106
agent	businessperson	0.22963729492908	0.16416319569488
friendship	relationship	0.76848599595553	0.73787680779144
lure	attraction	0.57868329885156	0.46817705038871
astrophysicist	astronomer	0.72912064961747	0.68812349341758
teaser	worker	0.36211078853067	0.011129039255539
guitarist	musician	0.84617290023433	0.79997843790862
rabbinate	priesthood	0.38449609075984	0.31275772920747
cubeb	cigarette	0.43912829825356	0.031790796823775
tincture	medicine	0.45536063468352	0.038718144609174
raft	float	0.51423724547634	0.42404404168191
shearwater	petrel	0.29730225511847	0.36410398655186
hypocrisy	insincerity	0.54738195453955	0.57791514887958
saver	owner	0.49213346809662	0.10165763695128
firestone	flint	0.24674522442968	0.22551368601557
greenery	leaf	0.47516926382485	0.25481956610386
slaveholder	holder	0.40976961909886	0.0036020416153566
kink	idea	0.58835554365945	-0.052475069183171
wind	talk	0.52054179311469	0.32552778139155
lotion	remedy	0.50161123428699	0.25473051401569
folly	trait	0.27372032507781	0.096659790059034
concubine	mistress	0.62749227566325	0.59850468503012
wall	difficulty	0.40657043890474	0.24482633540121
colt	male	0.45744286515877	0.24997884891494
indri	lemur	0.44147971269955	0.27156857833649
swashbuckling	demeanor	0.48416147825775	0.30742768355198
demodulation	reception	0.31860764833967	0.013286225737066
tailgater	driver	0.57695621027696	-0.16790412878463
lamina	plate	0.46479015651143	0.16912919295144
hemostasis	stop	0.45752723238477	-0.20260776567975
patristics	writing	0.65946119565354	-0.016974517783263
flambeau	torch	0.25925749570662	0.032720527351352
acceleration	speed	0.73301513378579	0.63432349533466
hopelessness	despair	0.79715342332424	0.85703920681379
jack	ball	0.60567431009398	0.3586598170028
television	broadcasting	0.59176263071841	0.74866708011861
oracle	prophecy	0.17411814452238	0.0020995883440752
runway	chute	0.26924983995946	0.32633400637584
bent	endowment	0.2314990191716	0.1222345955046
beginning	point	0.72653715378977	0.57713490308489
manner	property	0.55115967818609	0.37265568564719
screwdriver	cocktail	0.39681582462972	0.14068018504539
trapezoid	quadrilateral	0.24266901819357	0.49727172687624
ordination	appointment	0.69438579197291	0.49459615877802
east	direction	0.68050324858523	0.50075226350901
infielder	fielder	0.42230415242437	0.71047126984703
vegan	vegetarian	0.70770899473993	0.81629055814163
lenience	tolerance	0.58570939558475	0.292069614432
coon	rustic	0.37517972510515	0.097215370949222
anticlimax	fall	0.50437081671514	-0.012563524120251
vogue	taste	0.45226801989262	0.161005792894
radioisotope	isotope	0.52074226676218	0.49052093063602
fingerprinting	procedure	0.60018840320194	0.33908031438122
repressor	agent	0.39746332615147	0.0056841286428401
amortization	decrease	0.60041817673313	0.25565372233857
coxsackievirus	enterovirus	0.43732366345368	0.46979728188405
formalization	systematization	0.017454705506653	0.57719030306423
advantage	benefit	0.67094956611469	0.58457566742236
mining	defense	0.45805194576205	0.21014675969856
schism	division	0.36581481309439	0.088384935593375
acrobat	athlete	0.47452793530821	0.13181766521398
strap	whip	0.27053934007445	0.23489626345714
curb	bit	0.44313748337254	0.22509061676401
cast	solid	0.59203875590096	0.46952379932915
maranta	herb	0.51641215836705	-0.15748278909764
malevolence	hate	0.54052709085996	0.060081592939983
aftermath	consequence	0.72021226102034	0.42788426146734
beverage	liquid	0.48472460753534	0.35809930196841
organism	system	0.65154950774213	0.29692397353058
mother-of-pearl	shell	0.51725715191828	0.16952139478643
face	appearance	0.64573734957993	0.54686271726001
sweepstakes	lottery	0.5351575535932	0.55467278434361
epigenesis	metamorphism	0.10982778453452	0.15383259276918
oilcloth	fabric	0.70629011669113	0.22649417134707
poinsettia	spurge	0.092532069753198	0.21453093805407
ratite	bird	0.58178922152068	0.16469491957577
meningioma	tumor	0.74258475578819	0.38605482471797
almond	drupe	0.39313145610705	0.2563611935362
band	adornment	0.089035233006548	-0.10586159885731
birth	change	0.74559626402905	0.41027676954044
navigation	transportation	0.58611924539831	0.5017966113297
opposition	direction	0.54644697399139	0.31119647619103
archaeopteryx	bird	0.6141282260522	0.43864671610054
conventionality	unoriginality	0.01404393654173	0.71991369883053
spasm	symptom	0.58362213773318	0.41989281007674
dish	container	0.4752730897101	0.37955598424893
neutering	sterilization	0.48027075150108	0.45886801518421
martinet	authoritarian	0.30260192705938	0.10610215044362
mask	disguise	0.56879891527247	0.6893788924059
doublespeak	evasion	0.30321842980782	0.08855077242787
schoolbag	bag	0.68013216780426	0.097544752124422
donna	woman	0.74271877773066	0.38248299474608
cementite	compound	0.58542352231311	-0.086789960396134
advisability	wisdom	0.50974623699646	0.12994611884995
municipality	gathering	0.48040649495173	0.046318387726424
end	ending	0.73818928767151	0.81700818033022
totara	conifer	0.40952819652259	0.24719977598392
authorization	management	0.62665498975227	0.27674345054582
understanding	knowing	0.61848745983364	0.52515595451522
susceptibility	condition	0.56891857259785	0.16695692161636
prettiness	beauty	0.53730231256052	0.18071919424689
playpen	enclosure	0.43630576678663	0.18575218011651
shaver	razor	0.30618462937263	0.14596715797562
cup	trophy	0.53722425582319	0.66359677400371
conflict	ambivalence	0.34354857297891	0.21810269820549
stroke	locomotion	0.002080147309627	0.0087204216523531
gypsum	mineral	0.679217805039	0.50444311435262
waterline	line	0.66339696434842	0.16584537621785
helix	curve	0.54516781303837	0.3882640513159
copyist	employee	0.55584196048683	0.088985398914965
designation	determination	0.47537205187697	0.15836661778218
lubrication	application	0.62235000165369	0.13928045426669
aliyah	immigration	0.4453342128531	0.19345238370319
confluence	blend	0.32970202451655	0.16940658207008
precipitation	acceleration	0.53709936823117	0.29935494605705
pyrrhotite	mineral	0.5294519141184	0.15635388313027
sleepwalking	walk	0.42767200217917	0.062550628973257
pretzel	cracker	0.50409708961709	0.46992748501435
tomahawk	weapon	0.61731457316267	0.36662603961378
liberty	freedom	0.73023841357638	0.71681923921568
realization	understanding	0.74268085715907	0.66424578224176
strike	score	0.41333216266224	0.3321427576814
amethyst	quartz	0.52697541289626	0.48186551402548
backseat	inferiority	0.18233549951673	0.14806004403709
deletion	removal	0.58743120014346	0.32173483501971
stoup	basin	0.51400811238431	0.11687619571124
lunch	meal	0.69019817431099	0.71987752958858
infinitesimal	variable	0.55216496916159	0.40773975726532
dipole	antenna	0.50572111240047	0.46394047551685
cage	enclosure	0.52614973024326	0.47065922866248
sensitizing	immunization	0.26284639909047	0.12554777756901
lemon	artifact	0.15028022016611	-0.035783245905312
electrolyte	solution	0.55160179761528	0.36040002816568
daze	confusion	0.38894195260851	-0.0053280439675696
bathhouse	building	0.7463533115402	0.21890020664878
recurrence	repeat	0.55975849802733	0.38995435995548
binnacle	housing	0.29443152145825	-0.24058883321264
impact	consequence	0.66811645236291	0.64547113087583
salmagundi	salad	0.40802062697714	-0.013341304936819
toxoplasmosis	infection	0.71406986534461	0.47643082770188
gaff	spar	0.33244560558625	0.26712977858609
purism	insistence	0.46666441428601	0.029507736317191
standdown	stop	0.70177607226727	-0.10180509732642
flagpole	staff	0.33042081623041	-0.04770503926941
effacement	withdrawal	0.3918398012898	0.067437095906233
wintergreen	berry	0.49664805376246	0.080861547649526
arete	ridge	0.39755672088243	-0.079548145706189
bribe	payment	0.67404620234189	0.46375890440844
monogamist	spouse	0.45867036394517	0.051997997809609
world	homo	0.099198291906049	0.15724564039623
shark	wrongdoer	0.019440264038629	0.035713980888515
escutcheon	plate	0.58238401685475	0.25528068806788
stereo	photograph	0.44602361183798	0.2442459311101
mud	soil	0.66557367059032	0.52207908025089
iodine-131	radioisotope	0.47441017037423	0.40669249038648
ninth	rank	0.626150034563	0.40451858964517
specimen	example	0.72918816212817	0.32016505141346
incandescence	luminosity	0.32509538845165	0.31550803812169
bier	rack	0.47868546123054	0.022996316755482
transmission	communication	0.68328981149087	0.54442035742568
nighthawk	goatsucker	0.033518974820189	0.16909051151428
joke	wit	0.44469837406562	0.40553852342464
eagle	score	0.40803890537425	0.22766201377418
concurrence	cooperation	0.50133290042664	0.052498136321718
bondsman	benefactor	0.37490372553581	0.15449570576109
least	matter	0.61659178423839	0.52003077162093
treasure	possession	0.4129149569196	0.32285242280035
outline	plan	0.67510542697223	0.60446574072547
stamp	symbol	0.58335475771663	0.43812332800473
righteousness	morality	0.64859233993702	0.46927249272091
conduit	passage	0.49613316636426	0.18019779146599
refusal	message	0.65353535506752	0.32117138063637
settlement	agreement	0.73911662191678	0.65732130321828
hierarchy	series	0.39703325037533	0.077824185257237
smarta	brahman	0.13144370303175	0.14493149415956
passion	feeling	0.68466810154779	0.52807224259589
entomology	zoology	0.60554912426626	0.7871266488006
vitriol	acid	0.30529661942229	0.17356501365524
farce	comedy	0.56871140379576	0.5686290894201
beanbag	bag	0.55692497371398	0.14732328262428
notoriety	infamy	0.30131943940792	0.57004381555064
squama	scale	0.52500903645169	-0.23956608152537
crocheting	handicraft	0.34053326487011	0.26903309813148
blues	depression	0.37452846761436	0.15227861087833
ethnocentrism	partiality	0.38753927205565	0.3819258234663
hardwood	wood	0.8201939470846	0.56127640084159
dinoflagellate	flagellate	0.19888743859694	0.47880470340312
vision	experience	0.73145368560967	0.59183306641739
futurology	discipline	0.49691421723524	-0.11726186359307
position	point	0.77629156314454	0.686703903521
bough	limb	0.2671599452653	0.11445825730099
trimmer	machine	0.5805305326707	-0.042215505725717
harness	support	0.54871314635829	0.2270780964048
defroster	heater	0.54570530822454	0.42823008082949
dough	concoction	0.38945261156641	0.37637490698165
coldness	vasoconstrictor	0.07602240943642	0.13856825380618
tag	label	0.44829427702681	0.37943119641006
catchment	structure	0.73696973225736	0.24328851455097
portico	porch	0.64951744667111	0.64596813062973
fitness	suitability	0.26591544068974	0.35363448054926
model	leader	0.43529175742745	0.24526192439889
sequin	adornment	0.2706834032221	0.25703824271478
gluten	protein	0.70886969980396	0.46068358098294
preschooler	child	0.682878264757	0.22073912961803
endorphin	peptide	0.41042015272332	0.21460930841144
forest	vegetation	0.63175615426647	0.66096368432864
assignment	undertaking	0.42625692316474	0.3622005774505
roads	anchorage	0.20995650898363	0.15649167238018
satyr	pervert	0.22479076762872	0.1657316151762
homeless	unfortunate	0.41732657277287	0.22059462070367
wits	intelligence	0.44588266480379	0.065283485085787
sickbay	room	0.73447227134215	-0.079854895562387
wildcatter	oilman	0.43747345431473	0.58070486556226
header	jump	0.53956867269894	0.24858644829638
potshot	shooting	0.57005752380967	0.034938389075654
settling	sinking	0.421001173862	0.31826121741444
alertness	arousal	0.56687542896341	0.59683048508602
fishery	workplace	0.38512307890361	0.18440186791161
hemlock	wood	0.6650832928844	0.29127463036839
panel	body	0.6846621861482	0.54753736743133
self-analysis	psychotherapy	0.46336355836704	0.21830991195514
colloid	mixture	0.53927898326363	0.17913625671902
chemist	scientist	0.77870461123866	0.66675668578714
lullaby	song	0.71624320495782	0.46050789857146
streptococcus	eubacteria	0.079883966878992	0.24102366601319
explosion	noise	0.56384621048523	0.41638565072755
laterite	soil	0.64723359542527	0.42439591232309
pollution	impurity	0.21144529751114	0.086353844237567
wild	state	0.47282569401531	0.32992567041206
chestnut	tree	0.78253223894554	0.48751561284996
greaves	residue	0.38691462838795	0.047402327246114
adjustment	calibration	0.28333746928938	0.35359384464869
clubbing	symptom	0.25291251418459	0.048491995526077
acclaim	approval	0.57481951084258	0.33198520739457
palatinate	district	0.50467026827841	0.20402145217034
schmuck	jerk	0.2835711341678	0.044072628200664
particular	proposition	0.33513934822174	0.27911272809147
openness	spacing	0.16683167739684	0.11939625993249
lecithin	phospholipid	0.36523889160005	0.33861834854779
bunker	hazard	0.37040864719171	0.3174031657756
credibility	quality	0.63677137029256	0.44835622488813
transvestism	practice	0.49556914176213	-0.20608251106556
abuser	wrongdoer	0.29594261434853	0.4775089130565
ethology	zoology	0.55111324730239	0.49661247450193
jointure	estate	0.53527658876634	-0.017882094724907
tanka	poem	0.57916599009816	0.20991844766562
grace	gracefulness	0.023144575706142	0.035966970732403
distance	region	0.54384735643603	0.36938258061416
foxhole	bunker	0.526644994749	0.32602191183456
parodist	humorist	0.50211392400026	0.38063887167032
acoustician	physicist	0.53512186701487	0.18832344865498
paddle	oar	0.34410499287219	0.50641400617737
orrery	planetarium	0.16981981340446	0.25817147070056
couture	dressmaking	0.18763501723303	0.35468340604219
equerry	attendant	0.39381095745158	0.18688332191675
directive	pronouncement	0.32561553594097	0.4022735798833
neediness	quality	0.47337260158978	-0.086179193320229
flamethrower	weapon	0.69332762344448	0.33685441933781
pellet	ball	0.45535472168943	0.15998994673103
mozzarella	cheese	0.82123987238653	0.75746605072445
conductor	collector	0.47840004499025	0.3095960835098
fresco	painting	0.71132266745469	0.60219358785171
bundle	package	0.64879342105372	0.33908118068344
simplification	explanation	0.56549332112328	0.20704422908747
patchwork	theory	0.50973106156424	0.10732500407251
sleeper	terrorist	0.41392093087278	0.45740803664805
coiner	forger	0.23498756090566	0.24272733069399
variable	thing	0.61092722317761	0.15304462170087
cloudberry	raspberry	0.44885214037187	0.26338751802071
sledding	sport	0.4564101902419	0.22342485223891
swad	bunch	0.19373901133893	-0.22311019028533
opinion	judgment	0.63435020780457	0.62503224740828
chorion	sac	0.34989286464526	0.15362803756522
permutation	transformation	0.56582339345579	0.31301194024538
oddness	parity	0.30146724156815	-0.021438481101482
damsel	maid	0.41652339122425	0.24409995444173
hoard	store	0.55565945652153	0.18533535317544
receptor	structure	0.34874001013652	0.22746022551472
hydration	association	0.36717536739962	-0.040376132356028
excavator	workman	-0.0052318571083773	-0.018863672299773
draw	run	0.6117742139004	0.44320111762106
filming	photography	0.53168417385245	0.51687086737755
comprehensibility	quality	0.56663348212683	-0.12757250840049
segregate	person	0.69433321247612	-0.015603209818595
pusher	criminal	0.28539282815828	-0.018359659969255
ball	plaything	-0.075765196254707	-0.13628850523169
bug	defect	0.45653553535941	0.21812218924415
pythium	fungus	0.71111363623937	0.2700503237522
origin	source	0.69488150233583	0.56572520894791
information	accusation	0.37655435748584	0.27893229025184
forbearance	delay	0.45731228397886	0.017990679700863
background	view	0.70812259196922	0.48901383952996
yardie	gangster	0.22648589137599	0.13254650963082
crime	transgression	0.26111276701622	0.21823661999093
elastic	fabric	0.65364020760375	0.44386061388766
counterterrorism	scheme	0.47297258923538	0.21757295499829
blackwood	wood	0.62369882631514	0.096075002554499
mischief	misbehavior	0.47570966112541	0.40151571444544
parts	environment	0.51795030646929	0.35968303196282
sycophancy	obsequiousness	0.29193363939428	0.48850562945279
hedger	gardener	0.55449127427702	0.085353255770999
pole	end	0.56876678427991	0.29078208390694
carcinogen	substance	0.569472724231	0.39744857046261
payroll	sum	0.55701686275564	0.37326438113465
jog	locomotion	0.09929884924868	0.16034127442299
sampling	measurement	0.74068010185508	0.61650243811372
parsonage	residence	0.65835431226805	0.32225193820889
crazy	lunatic	0.22518810896869	0.32697079888613
jammer	transmitter	0.34979252112317	0.1880179710948
slippage	decline	0.63982024085243	0.33074646635126
roadster	car	0.76426726914448	0.40140839766118
rotgut	alcohol	0.58807367125587	-0.0089428460731092
incumbent	holder	0.44740835290179	0.33883649884766
stretch	straightaway	0.35135324950309	0.43709871587297
armoire	wardrobe	0.43115762184678	0.33090145714479
commute	journey	0.55565969321553	0.4351221588248
chlorofluorocarbon	pollutant	0.45883736705707	0.26005680788081
nebula	cloud	0.62273532302504	0.38097339041138
frustum	solid	0.41471382691217	-0.050309348943915
footplate	platform	0.58869614272337	0.029997074223603
end	lineman	0.14456128974678	0.24680911978562
chain	business	0.72876097101377	0.51799538161688
steel	alloy	0.59915243768175	0.5601048600314
interviewee	respondent	0.35561111078324	0.48745670792009
cattleman	stockman	-0.00037039513965595	-0.014468619479454
sucker	shoot	0.39815460222052	0.24349306545069
fellow	man	0.76700014311917	0.57957275176205
gearbox	shell	0.43647993243018	0.12520296826404
teak	wood	0.81585774619244	0.48176788489786
chapter	section	0.67384572104301	0.54202137462598
jewelweed	herb	0.67706562741743	-0.010985152652573
roulade	tune	0.3941909594576	-0.052020294009672
category	concept	0.62668495804308	0.40668374070618
modification	copy	0.53448750559446	0.32001218051109
cornice	framework	0.43678407577541	0.16591159721967
doorkeeper	guard	0.4946868802563	-0.036247395491888
harshness	roughness	0.39400207724452	0.4301679407238
stuff	nonsense	0.47580338147783	0.52402989651289
salesgirl	salesperson	0.35083920369229	0.44746966780741
kit	gear	0.61295314570137	0.45079599095107
firmness	strength	0.70960012713255	0.47426160343538
matron	nurse	0.65824012625416	0.36974710462052
whacker	thing	0.48401501598416	-0.13702231252046
exposure	influence	0.63544310976807	0.45833712035041
compositor	printer	0.52382067364753	0.32116355659056
switch	hairpiece	-0.045424690333493	0.04140449449387
turnout	part	0.69826397168246	0.21317935871398
weakling	person	0.67755265410916	-0.13103506769151
toy	device	0.64122392518248	0.40660767428051
warden	lawman	0.24105941542943	0.27903604858253
all-rounder	expert	0.58623565098214	0.10388612795096
morsel	taste	0.56608025618847	0.22966278549269
puff	recommendation	0.28615208382536	-0.013277423981584
crossbench	seat	0.42612116023434	0.0023242023144947
streak	succession	0.50925589464293	0.23487665320831
voicing	adjustment	0.35212485180718	0.01491962206027
spike	rise	0.6473109777361	0.55200166177091
geophysicist	geologist	0.71551685264724	0.63039340664732
moderation	degree	0.36770819083421	0.24087603658235
caution	judiciousness	-0.046036354797499	-0.020719868191916
rescue	recovery	0.66599957518083	0.61562035481769
band	stripe	0.2996665918382	0.16894482986707
publican	bartender	0.5119893486043	0.42688282175459
pinhead	head	0.32145379508734	-0.26437774523325
stock	lumber	0.31466323443515	0.28867144794006
siren	salamander	-0.067821466724131	0.071224881898598
belch	expulsion	0.14040524520307	-0.035224577996482
mallee	eucalyptus	0.59887204973368	0.46744413384476
asset	quality	0.63984768702114	0.37745306589286
line	text	0.53596352201388	0.46081041525255
contrast	scope	0.52999101718404	0.37122577913463
contractor	party	0.4083649403891	0.12152997674564
fire	attack	0.73275535220378	0.71933860312833
saiga	antelope	0.60865505454648	0.64482213166932
swamp	situation	0.36725452688343	0.14481653920487
nylon	polyamide	0.27329915052245	0.53752985833852
inaccessibility	inconvenience	0.47685768154218	0.36086471496564
legging	garment	0.31961921115338	-0.12709700628833
credit	title	0.44209974499341	0.35261193786412
carbine	rifle	0.6384760033558	0.63529731311664
itraconazole	antifungal	0.63342314550308	0.52460097805225
intentionality	deliberation	0.35090495309641	0.17985863631972
inactivity	act	0.45303828787429	0.06372188684364
neoprene	rubber	0.63969423500169	0.4030290942896
urn	vase	0.41958121514775	0.43148135896775
firmware	code	0.60747223314457	0.30459024615073
evacuee	migrant	0.40420349822339	0.27868941212992
potpourri	perfume	0.42072026319628	0.433283444291
coaster	mover	0.38300828508124	0.3237603748048
cafe	restaurant	0.81153123669895	0.82865720308931
macromolecule	molecule	0.5633406342056	0.38541189403156
cardamom	herb	0.65777622033859	0.25029782650031
command	authority	0.62612046739639	0.41518195282422
enticement	influence	0.50251119600345	-0.035076855333442
impetuousness	impulsiveness	0.44387556910641	0.63140437172665
beginning	happening	0.49522845929133	0.49898701325066
shopping	commodity	0.37681281101711	0.27336583770274
demiurge	deity	0.50465427862752	0.32980636625004
partita	variation	0.34713423329284	-0.043961504418637
quintessence	example	0.79442705773379	-0.034728548989668
anxiousness	anxiety	0.74735654849302	0.37485682514396
cruiser	warship	0.56277407516584	0.56037700577274
haft	handle	0.42283418449104	-0.14567500101863
bullock	cattle	0.38977050253631	0.17379739541425
oceanographer	scientist	0.80977463011122	0.56770910048158
barbershop	shop	0.69010689968809	0.30769271712243
workload	employment	0.58403392231768	0.25172416436893
smiley	emoticon	0.19266413253767	0.34779249105692
