latch	catch	0.39612867310526	0.26475185124108
goldfinch	finch	0.26114275686388	0.22844362359097
myrtle	periwinkle	0.13291703922209	0.20447209748974
chorale	hymn	0.49698598455694	0.47825430944846
dowel	fastener	0.26210861916522	0.28148393382808
sunray	wildflower	0.23091436863945	0.22691472968695
mackinaw	boat	0.19882747783158	0.064809342305334
game	play	0.85090284996294	0.83162696425052
confrontation	challenge	0.54145360349519	0.45255118556522
closer	person	0.48927380141923	0.37196349927281
heirloom	inheritance	0.34329618854824	0.28551598979419
wildlife	life	0.46210115303953	0.33983645922642
forte	volume	0.20472547185392	0.058623441933871
endowment	giving	0.42099296355071	0.27599953160945
data	collection	0.48063069538234	0.42519700427493
romance	novel	0.70676404739334	0.66758219035695
insurability	eligibility	0.24424976276615	0.091082130390096
subjectivity	judgment	0.36245709604269	0.22135477054925
tile	man	0.27158973722726	0.11320063764225
life	person	0.72436500004375	0.68057561224947
tick	mattress	0.19924556769561	0.18733422321268
stage	platform	0.43474367639123	0.39019678516335
sentiment	feeling	0.5324168487131	0.46579632239557
barren	wilderness	0.50498867256024	0.46461516344035
eighth	rank	0.44881217231251	0.39919082006565
yellowtail	snapper	0.61117266919498	0.61232958872033
eulogy	praise	0.45227023785291	0.37112705955201
devoutness	piety	0.39732262027158	0.3369783772882
vindictiveness	malevolence	0.5310574297958	0.61483548806775
toggle	fastener	0.32506852190166	0.35005200955001
erythropoietin	glycoprotein	0.31110323744149	0.33419798946887
dimple	depression	0.04359075128853	-0.080143784487333
schema	representation	0.40321176572798	0.29854762076607
child	juvenile	0.47874903142085	0.48870158892889
cabal	clique	0.38528463909919	0.38612055025686
dilution	weakening	0.2911165630186	0.22457510698865
levee	embankment	0.50326474504836	0.50095943194447
termer	person	0.19352201840134	-0.089687914853264
launcher	armament	0.47357601059204	0.45208605286293
bikini	swimsuit	0.55305478471353	0.56514440292895
brand	firewood	-0.01242604454854	-0.038822019511866
cloak	covering	0.42798999294513	0.28282612349091
shock	earthquake	0.4082511947945	0.37544193549804
raver	dancer	0.15654952773255	0.059051265773458
deconstructivism	school	-0.058094541431968	-0.363204030078
intervention	engagement	0.59562093231284	0.56224780965773
mugging	assault	0.45705574464905	0.28783061846675
compress	dressing	0.16251591221944	0.081633488739427
bankroll	funds	0.54034695147777	0.39123452283677
raising	upbringing	0.19914557181838	0.17820683141095
margate	grunt	-0.045464900820841	-0.013375296076987
outtake	scene	0.34581995663332	0.15847825102859
admonition	rebuke	0.59809143370912	0.58611498466319
classification	arrangement	0.38847934576165	0.30763788640853
suckling	feeding	0.40684647958653	0.28859911967763
mead	brew	0.26226692266452	0.25091288818598
words	language	0.70168047294831	0.67158231690761
sketch	summary	0.3070398998365	0.26245696297761
print	fabric	0.5117629017036	0.49649730281249
tent	web	0.32197637295303	0.21031882201204
deep	middle	0.60121372034308	0.53675275366094
promise	expectation	0.49532358594328	0.47575673248355
cinema	theater	0.78892272207898	0.76732786256245
twinkle	change	0.059258667724291	-0.12084002755165
prince	aristocrat	0.35168224647631	0.38192303927478
snakebite	bite	0.3337308849844	0.21609483609734
languor	easiness	0.38114247980697	0.53756418490141
minnow	cyprinid	0.22686019511213	0.24697252609832
damned	people	0.40136647639842	0.20633191807591
elimination	removal	0.49823145109951	0.43309569929062
hankering	longing	0.56718041243964	0.51177768753324
emerald	jewel	0.59704025521054	0.57019387024831
re-introduction	proposal	0.18816512651473	-0.068375245454545
condensing	compression	0.30148525337998	0.24964631308949
palate	surface	0.3844948336144	0.263215544385
vagina	duct	0.38411863048303	0.38065743061845
sieve	strainer	0.75243176056106	0.78403752968977
pantheon	temple	0.44997730736379	0.36602701393509
user	person	0.65670594551242	0.56703361533353
writer	communicator	0.15814046388447	0.16798254735187
amiodarone	antiarrhythmic	0.43538669845486	0.51977237065655
blowback	misinformation	0.15689911001634	0.14796570251426
foundering	sinking	0.5233340927256	0.43311002616414
loan	debt	0.7378447319713	0.72381662056914
