warlock	witch	0.48290259712478	0.40592454711708
impairment	damage	0.57624591648865	0.37222967398529
bunt	hit	0.60454767227279	0.38528444707611
engagement	employment	0.52272611029307	0.3474988543698
pie	pastry	0.65166651415241	0.69502918309106
agent	businessperson	0.24803310914765	0.16416319569488
friendship	relationship	0.75588448075235	0.73787680779144
lure	attraction	0.53528672183214	0.46817705038871
astrophysicist	astronomer	0.69196613176437	0.68812349341758
teaser	worker	0.32808893319261	0.011129039255539
guitarist	musician	0.82775592908707	0.79997843790862
rabbinate	priesthood	0.37390234587727	0.31275772920747
cubeb	cigarette	0.45013062862933	0.031790796823775
tincture	medicine	0.50199052477236	0.038718144609174
raft	float	0.50392593226825	0.42404404168191
shearwater	petrel	0.25025571950567	0.36410398655186
hypocrisy	insincerity	0.60933161740217	0.57791514887958
saver	owner	0.47986509411424	0.10165763695128
firestone	flint	0.23740880664645	0.22551368601557
greenery	leaf	0.46186945833391	0.25481956610386
slaveholder	holder	0.391874129005	0.0036020416153566
kink	idea	0.57295104187663	-0.052475069183171
wind	talk	0.51776069401122	0.32552778139155
lotion	remedy	0.54630074926182	0.25473051401569
folly	trait	0.30412885667813	0.096659790059034
concubine	mistress	0.62635541274879	0.59850468503012
wall	difficulty	0.38199075930488	0.24482633540121
colt	male	0.44111166429166	0.24997884891494
indri	lemur	0.45893569655809	0.27156857833649
swashbuckling	demeanor	0.48757347943306	0.30742768355198
demodulation	reception	0.32110314223012	0.013286225737066
tailgater	driver	0.5641475942845	-0.16790412878463
lamina	plate	0.50652052482639	0.16912919295144
hemostasis	stop	0.47211219734867	-0.20260776567975
patristics	writing	0.64883389952182	-0.016974517783263
flambeau	torch	0.23922487772625	0.032720527351352
acceleration	speed	0.71127457626292	0.63432349533466
hopelessness	despair	0.76742492216939	0.85703920681379
jack	ball	0.58655756929465	0.3586598170028
television	broadcasting	0.55740203622764	0.74866708011861
oracle	prophecy	0.15588920832015	0.0020995883440752
runway	chute	0.31209873046541	0.32633400637584
bent	endowment	0.20182787321976	0.1222345955046
beginning	point	0.71098319955966	0.57713490308489
manner	property	0.53400273959143	0.37265568564719
screwdriver	cocktail	0.3633438048212	0.14068018504539
trapezoid	quadrilateral	0.22972839919501	0.49727172687624
ordination	appointment	0.69847913824915	0.49459615877802
east	direction	0.64255146590646	0.50075226350901
infielder	fielder	0.39950347801881	0.71047126984703
vegan	vegetarian	0.68454601040186	0.81629055814163
lenience	tolerance	0.5831800421159	0.292069614432
coon	rustic	0.39454117927398	0.097215370949222
anticlimax	fall	0.48695432768918	-0.012563524120251
vogue	taste	0.43327929044871	0.161005792894
radioisotope	isotope	0.51113467556409	0.49052093063602
fingerprinting	procedure	0.59467534103911	0.33908031438122
repressor	agent	0.39209902067453	0.0056841286428401
amortization	decrease	0.57869077020568	0.25565372233857
coxsackievirus	enterovirus	0.40129315250377	0.46979728188405
formalization	systematization	-0.017675792456546	0.57719030306423
advantage	benefit	0.66949006811851	0.58457566742236
mining	defense	0.40557395499922	0.21014675969856
schism	division	0.33188961320202	0.088384935593375
acrobat	athlete	0.48129027295309	0.13181766521398
strap	whip	0.27215860792098	0.23489626345714
curb	bit	0.44123654240841	0.22509061676401
cast	solid	0.59027435810413	0.46952379932915
maranta	herb	0.51978621571324	-0.15748278909764
malevolence	hate	0.5098859517662	0.060081592939983
aftermath	consequence	0.72551570551974	0.42788426146734
beverage	liquid	0.53826068414714	0.35809930196841
organism	system	0.60093355427029	0.29692397353058
mother-of-pearl	shell	0.51767218646173	0.16952139478643
face	appearance	0.65483114915731	0.54686271726001
sweepstakes	lottery	0.4966300588543	0.55467278434361
epigenesis	metamorphism	0.14614125005858	0.15383259276918
oilcloth	fabric	0.68424888966785	0.22649417134707
poinsettia	spurge	0.099897303682876	0.21453093805407
ratite	bird	0.56370595119493	0.16469491957577
meningioma	tumor	0.73515106752233	0.38605482471797
almond	drupe	0.40211871084746	0.2563611935362
band	adornment	0.044492418971168	-0.10586159885731
birth	change	0.72344984115742	0.41027676954044
navigation	transportation	0.57128415632095	0.5017966113297
opposition	direction	0.55850771563372	0.31119647619103
archaeopteryx	bird	0.52236125690271	0.43864671610054
conventionality	unoriginality	-0.012148809921856	0.71991369883053
spasm	symptom	0.60377389694697	0.41989281007674
dish	container	0.438493426763	0.37955598424893
neutering	sterilization	0.48505738015856	0.45886801518421
martinet	authoritarian	0.31643646852557	0.10610215044362
mask	disguise	0.56928815917594	0.6893788924059
doublespeak	evasion	0.31094746881343	0.08855077242787
schoolbag	bag	0.66236924567856	0.097544752124422
donna	woman	0.71316585589005	0.38248299474608
cementite	compound	0.58375521482611	-0.086789960396134
advisability	wisdom	0.50970616257586	0.12994611884995
municipality	gathering	0.49177607378703	0.046318387726424
end	ending	0.74669626069204	0.81700818033022
totara	conifer	0.38705106760292	0.24719977598392
authorization	management	0.59230962755206	0.27674345054582
understanding	knowing	0.59733096365852	0.52515595451522
susceptibility	condition	0.50884249805523	0.16695692161636
prettiness	beauty	0.5267206294093	0.18071919424689
playpen	enclosure	0.42162186111355	0.18575218011651
shaver	razor	0.31485400889886	0.14596715797562
cup	trophy	0.51085948726507	0.66359677400371
conflict	ambivalence	0.33171282587149	0.21810269820549
stroke	locomotion	-0.01540278560988	0.0087204216523531
gypsum	mineral	0.64334913675185	0.50444311435262
waterline	line	0.61527831362523	0.16584537621785
helix	curve	0.53972248522543	0.3882640513159
copyist	employee	0.5712230086073	0.088985398914965
designation	determination	0.49046869000252	0.15836661778218
lubrication	application	0.5869943179161	0.13928045426669
aliyah	immigration	0.4404705724945	0.19345238370319
confluence	blend	0.34435439136879	0.16940658207008
precipitation	acceleration	0.50609281936604	0.29935494605705
pyrrhotite	mineral	0.4941820510828	0.15635388313027
sleepwalking	walk	0.31444759135081	0.062550628973257
pretzel	cracker	0.47804897322439	0.46992748501435
tomahawk	weapon	0.62809627755213	0.36662603961378
liberty	freedom	0.7294977672826	0.71681923921568
realization	understanding	0.74603996823752	0.66424578224176
strike	score	0.38823940857196	0.3321427576814
amethyst	quartz	0.46300781760516	0.48186551402548
backseat	inferiority	0.15045686835747	0.14806004403709
deletion	removal	0.55661570120313	0.32173483501971
stoup	basin	0.50579407153487	0.11687619571124
lunch	meal	0.68054089740142	0.71987752958858
infinitesimal	variable	0.49174971162404	0.40773975726532
dipole	antenna	0.49399262373388	0.46394047551685
cage	enclosure	0.5179796065255	0.47065922866248
sensitizing	immunization	0.20415267219907	0.12554777756901
lemon	artifact	0.18097105227722	-0.035783245905312
electrolyte	solution	0.55428361813821	0.36040002816568
daze	confusion	0.42085509152541	-0.0053280439675696
bathhouse	building	0.7311571444375	0.21890020664878
recurrence	repeat	0.57051579344553	0.38995435995548
binnacle	housing	0.31592573749122	-0.24058883321264
impact	consequence	0.71705809917692	0.64547113087583
salmagundi	salad	0.40998692103299	-0.013341304936819
toxoplasmosis	infection	0.72599171090072	0.47643082770188
gaff	spar	0.33971603042313	0.26712977858609
purism	insistence	0.48541908626121	0.029507736317191
standdown	stop	0.66966862912785	-0.10180509732642
flagpole	staff	0.36101688151859	-0.04770503926941
effacement	withdrawal	0.39792217150227	0.067437095906233
wintergreen	berry	0.46973567938917	0.080861547649526
arete	ridge	0.42316574921152	-0.079548145706189
bribe	payment	0.660292697311	0.46375890440844
monogamist	spouse	0.43511290831128	0.051997997809609
world	homo	0.13304935507982	0.15724564039623
shark	wrongdoer	0.036851782057796	0.035713980888515
escutcheon	plate	0.5974923022382	0.25528068806788
stereo	photograph	0.41591990602162	0.2442459311101
mud	soil	0.65849539519342	0.52207908025089
iodine-131	radioisotope	0.47382393285088	0.40669249038648
ninth	rank	0.63882767416067	0.40451858964517
specimen	example	0.70477258576906	0.32016505141346
incandescence	luminosity	0.2937722473036	0.31550803812169
bier	rack	0.48301565699634	0.022996316755482
transmission	communication	0.66636139108011	0.54442035742568
nighthawk	goatsucker	0.083787932101476	0.16909051151428
joke	wit	0.44287196630427	0.40553852342464
eagle	score	0.37784260474328	0.22766201377418
concurrence	cooperation	0.50462030939819	0.052498136321718
bondsman	benefactor	0.33630114423442	0.15449570576109
least	matter	0.58642183454885	0.52003077162093
treasure	possession	0.40321589216399	0.32285242280035
outline	plan	0.65212210080888	0.60446574072547
stamp	symbol	0.58017439832116	0.43812332800473
righteousness	morality	0.64249877028677	0.46927249272091
conduit	passage	0.50113899925736	0.18019779146599
refusal	message	0.65746845225413	0.32117138063637
settlement	agreement	0.73060092767014	0.65732130321828
hierarchy	series	0.39749442636204	0.077824185257237
smarta	brahman	0.16907053148341	0.14493149415956
passion	feeling	0.66671934860508	0.52807224259589
entomology	zoology	0.58295070133766	0.7871266488006
vitriol	acid	0.27243201758205	0.17356501365524
farce	comedy	0.52020442657318	0.5686290894201
beanbag	bag	0.58052452300901	0.14732328262428
notoriety	infamy	0.30951878058572	0.57004381555064
squama	scale	0.52374592566298	-0.23956608152537
crocheting	handicraft	0.30830736466807	0.26903309813148
blues	depression	0.35597235460947	0.15227861087833
ethnocentrism	partiality	0.39702017303184	0.3819258234663
hardwood	wood	0.79853743984175	0.56127640084159
dinoflagellate	flagellate	0.21127459776492	0.47880470340312
vision	experience	0.73833945378043	0.59183306641739
futurology	discipline	0.47245067493301	-0.11726186359307
position	point	0.74073863372495	0.686703903521
bough	limb	0.23947418270282	0.11445825730099
trimmer	machine	0.56113811966348	-0.042215505725717
harness	support	0.59283126006209	0.2270780964048
defroster	heater	0.53834749113087	0.42823008082949
dough	concoction	0.37805926138356	0.37637490698165
coldness	vasoconstrictor	0.059744121698579	0.13856825380618
tag	label	0.44246541987133	0.37943119641006
catchment	structure	0.70187579997471	0.24328851455097
portico	porch	0.60721466181877	0.64596813062973
fitness	suitability	0.29443828437539	0.35363448054926
model	leader	0.44335499807605	0.24526192439889
sequin	adornment	0.25099203022089	0.25703824271478
gluten	protein	0.6929019247035	0.46068358098294
preschooler	child	0.65963058270498	0.22073912961803
endorphin	peptide	0.40948151093357	0.21460930841144
forest	vegetation	0.61093725891845	0.66096368432864
assignment	undertaking	0.42449289801521	0.3622005774505
roads	anchorage	0.18430669094482	0.15649167238018
satyr	pervert	0.28986953325349	0.1657316151762
homeless	unfortunate	0.39567631023539	0.22059462070367
wits	intelligence	0.45453467007731	0.065283485085787
sickbay	room	0.724378180483	-0.079854895562387
wildcatter	oilman	0.37374374893431	0.58070486556226
header	jump	0.51136226602465	0.24858644829638
potshot	shooting	0.52649578715007	0.034938389075654
settling	sinking	0.39084983478538	0.31826121741444
alertness	arousal	0.54527862247024	0.59683048508602
fishery	workplace	0.38883367011112	0.18440186791161
hemlock	wood	0.65472130115312	0.29127463036839
panel	body	0.66570311176998	0.54753736743133
self-analysis	psychotherapy	0.42338972363434	0.21830991195514
colloid	mixture	0.51873318743757	0.17913625671902
chemist	scientist	0.78255639585409	0.66675668578714
lullaby	song	0.64256204225878	0.46050789857146
streptococcus	eubacteria	0.11517197377364	0.24102366601319
explosion	noise	0.55897684841249	0.41638565072755
laterite	soil	0.61172258509443	0.42439591232309
pollution	impurity	0.17874412619947	0.086353844237567
wild	state	0.46334855309589	0.32992567041206
chestnut	tree	0.76861964473656	0.48751561284996
greaves	residue	0.4504964686086	0.047402327246114
adjustment	calibration	0.2472561525238	0.35359384464869
clubbing	symptom	0.31579494924337	0.048491995526077
acclaim	approval	0.58774948760361	0.33198520739457
palatinate	district	0.47061731599651	0.20402145217034
schmuck	jerk	0.29465083117669	0.044072628200664
particular	proposition	0.32537468969862	0.27911272809147
openness	spacing	0.14637608075742	0.11939625993249
lecithin	phospholipid	0.34122032865482	0.33861834854779
bunker	hazard	0.34035905119461	0.3174031657756
credibility	quality	0.62379594245556	0.44835622488813
transvestism	practice	0.47022972836863	-0.20608251106556
abuser	wrongdoer	0.35681214491029	0.4775089130565
ethology	zoology	0.50898855952244	0.49661247450193
jointure	estate	0.52227866248573	-0.017882094724907
tanka	poem	0.54847786105207	0.20991844766562
grace	gracefulness	-0.057432838696724	0.035966970732403
distance	region	0.54895408234266	0.36938258061416
foxhole	bunker	0.51564752374004	0.32602191183456
parodist	humorist	0.47657584765625	0.38063887167032
acoustician	physicist	0.54039123157548	0.18832344865498
paddle	oar	0.33444862226683	0.50641400617737
orrery	planetarium	0.18403539727955	0.25817147070056
couture	dressmaking	0.12242797563444	0.35468340604219
equerry	attendant	0.41348574826858	0.18688332191675
directive	pronouncement	0.3198963886212	0.4022735798833
neediness	quality	0.50743568474959	-0.086179193320229
flamethrower	weapon	0.66855020272621	0.33685441933781
pellet	ball	0.41863782618167	0.15998994673103
mozzarella	cheese	0.80320523505124	0.75746605072445
conductor	collector	0.44426243961136	0.3095960835098
fresco	painting	0.70314392466984	0.60219358785171
bundle	package	0.63812272925186	0.33908118068344
simplification	explanation	0.54193354214274	0.20704422908747
patchwork	theory	0.49461613058388	0.10732500407251
sleeper	terrorist	0.43407684359773	0.45740803664805
coiner	forger	0.24707086485262	0.24272733069399
variable	thing	0.60296712409593	0.15304462170087
cloudberry	raspberry	0.45025287650404	0.26338751802071
sledding	sport	0.41515513092645	0.22342485223891
swad	bunch	0.19909660408126	-0.22311019028533
opinion	judgment	0.65309787145224	0.62503224740828
chorion	sac	0.347752779349	0.15362803756522
permutation	transformation	0.59842391867858	0.31301194024538
oddness	parity	0.2925728143942	-0.021438481101482
damsel	maid	0.40870104679629	0.24409995444173
hoard	store	0.57130635048462	0.18533535317544
receptor	structure	0.33246442433755	0.22746022551472
hydration	association	0.3718168259677	-0.040376132356028
excavator	workman	0.03732742105394	-0.018863672299773
draw	run	0.59915546016834	0.44320111762106
filming	photography	0.50292072294583	0.51687086737755
