seascape	painting	0.67563566711841	0.30689472119803
irradiation	spread	0.50175176435576	0.17556887265788
naturopath	therapist	0.64189775186052	0.24822664597741
liberal	adult	0.52507555606323	0.31306963195189
clout	target	0.55673234467484	0.22675985097891
sibyl	prophet	0.22642477418707	0.1357754535892
trencher	digger	0.18896639598882	0.077922291071978
moment	statistic	0.30808623992737	0.27815637895655
couple	two	0.73354792854317	0.69267397338597
web	membrane	0.19062780561037	0.09522901071428
nystatin	antibiotic	0.56334129219925	0.12281612050982
activism	policy	0.684644271063	0.38892653092312
gamine	girl	0.72051155108549	0.139275644557
romper	garment	0.46922624596544	0.19406649436638
booby	gannet	-0.040897963704683	0.083337538879597
concreteness	materiality	0.32157714513898	0.49550084266726
responsibility	trustworthiness	0.22734081255039	0.21902756109499
blemish	appearance	0.57184157536827	0.23164861302419
presupposition	supposition	0.39772984778494	0.50824119242997
mantle	epidermis	0.2068966194455	0.34124276358333
proclivity	inclination	0.54561073351885	0.50210977862386
swivel	coupling	0.26387542084488	0.12286786148457
pussycat	person	0.44762101422031	-0.056919942330347
tinsel	thread	0.53089852043366	0.28207967746948
oligarch	ruler	0.42116976282477	0.28651006249381
bailor	deliverer	0.042256130315202	0.32112708750683
exuberance	liveliness	0.3797144649093	0.42130577171591
disappearance	departure	0.44114652752942	0.38914746283132
album	book	0.67177493946892	0.57306330198695
aliquot	divisor	0.10583209052818	0.24919483626959
effluent	waste	0.74244836539023	0.52625094199745
barbette	mound	0.36700284180254	0.08589303490519
impeller	blade	0.54696030112258	0.37696873062823
regionalism	loyalty	0.44736867227029	0.042998490100718
horn	process	0.45738720073277	0.19366791697473
leatherleaf	shrub	0.57068160590236	0.076924588433493
bract	husk	0.23167403992488	0.23248015317107
coaching	employment	0.53835305499395	0.33395475700603
displacement	movement	0.49446268579991	0.25899291807799
strictness	conscientiousness	0.1559753481718	0.39242595387578
extradition	surrender	0.49094108752285	0.52705372137555
washroom	toilet	0.56017521412841	0.45966369664245
cob	swan	0.26677075684089	0.041019929142084
grantor	granter	-0.19656455224325	0.36085523445127
marc	brandy	0.12890806117106	0.087796925931765
turtleneck	jersey	0.36105365710163	0.29360436828081
fraternization	association	0.17718230811747	-0.15668639194272
astringent	medicine	0.56707233553647	0.0034496180443165
sordidness	dirtiness	-0.0050027464733197	0.68325955795846
punster	humorist	0.32441629811327	0.20584080375888
recidivist	criminal	0.48551999502332	0.059478246339438
sound	happening	0.50415956774767	0.4213944536411
delusion	deception	0.54630119659799	0.47806089077525
mastitis	inflammation	0.7350488759509	0.42915353774342
breadstick	bread	0.46829787293324	0.073329933355781
acceptation	acceptance	0.62735859997993	0.04237956677341
substation	station	0.61343839384205	0.38829920140896
ewe	sheep	0.47748335506174	0.22969250086136
contretemps	brush	0.3343893352792	-0.0065687044242235
briber	criminal	0.41178876904744	-0.17702153574973
rhizopus	mold	0.55166123661894	0.084605547166046
meerschaum	pipe	0.73087339788772	0.37460755737367
kneel	motion	0.42695429744829	-0.034950378291242
hair	process	0.4735496086848	0.27840260318293
bulrush	rush	0.050865712688631	-0.16116180574301
sphinx	person	0.46578267251516	-0.065607585109408
southland	region	0.57119571864426	0.24456043303867
flatbread	bread	0.77127881742084	0.51578809228825
nightlife	diversion	0.32968347303822	0.14186334316829
arrears	indebtedness	0.40887068357436	0.5443295572082
vesicle	sac	0.25633769767004	0.066331807043383
joint	spot	0.55376324558758	0.3111548844711
anchovy	fish	0.78894648255584	0.3990021090518
extinction	conditioning	0.17962840209227	-0.029396880712403
thinker	intellectual	0.62834852453595	0.43438420979166
fusillade	fire	0.68935130641058	0.2318646005849
variation	thing	0.66259011069913	0.30291579396861
allegation	accusation	0.73462948191538	0.94227248710377
magic	supernaturalism	-0.250112554453	0.020756612846455
freestyle	race	0.67130744058641	0.476061827041
worker	person	0.73276747540052	0.51823595549849
caliph	ruler	0.59416415517707	0.48406392503221
business	aim	0.61271170823766	0.45551522163181
way	condition	0.55638479574872	0.44820892466546
gasp	inhalation	0.16059061070977	0.1273999635887
vessel	container	0.60364221330542	0.6353787462517
oratory	address	0.53249022028133	0.1936481673934
exposure	abandonment	0.35499639476885	0.20558753946486
clique	set	0.61449653279937	0.065589321195932
iodide	halide	0.46660308046554	0.55181124646697
pedestal	status	0.4619803816722	0.062077312364614
draft	pull	0.52227423740668	0.28793238702116
tutorial	session	0.57169976597566	0.25500257584465
naughtiness	disobedience	0.3224450543398	0.13714424703377
taco	dish	0.73188971781381	0.45489471452266
scoop	shovel	0.41180141078305	0.50572915413708
lift	layer	0.3762427048853	0.19807833178379
shirtdress	dress	0.64154519891006	0.20236402242316
