warlock	witch	0.47060023866228	0.40592454711708
impairment	damage	0.6225839286235	0.37222967398529
bunt	hit	0.60440372580408	0.38528444707611
engagement	employment	0.532073324409	0.3474988543698
pie	pastry	0.66389801358292	0.69502918309106
agent	businessperson	0.26064106294082	0.16416319569488
friendship	relationship	0.7498931251558	0.73787680779144
lure	attraction	0.5572480799329	0.46817705038871
astrophysicist	astronomer	0.73438391564978	0.68812349341758
teaser	worker	0.33488621721406	0.011129039255539
guitarist	musician	0.8221845724295	0.79997843790862
rabbinate	priesthood	0.39152973194309	0.31275772920747
cubeb	cigarette	0.41792400624881	0.031790796823775
tincture	medicine	0.46336112415517	0.038718144609174
raft	float	0.5558871707901	0.42404404168191
shearwater	petrel	0.311295425558	0.36410398655186
hypocrisy	insincerity	0.58855169940792	0.57791514887958
saver	owner	0.45591620006978	0.10165763695128
firestone	flint	0.26426561636659	0.22551368601557
greenery	leaf	0.45097489737195	0.25481956610386
slaveholder	holder	0.37506145635875	0.0036020416153566
kink	idea	0.56992811142325	-0.052475069183171
wind	talk	0.52222030734146	0.32552778139155
lotion	remedy	0.56615688113217	0.25473051401569
folly	trait	0.31711469969398	0.096659790059034
concubine	mistress	0.61046770842503	0.59850468503012
wall	difficulty	0.39869199659764	0.24482633540121
colt	male	0.43697096583599	0.24997884891494
indri	lemur	0.47542876425579	0.27156857833649
swashbuckling	demeanor	0.49694677060907	0.30742768355198
demodulation	reception	0.31319994891193	0.013286225737066
tailgater	driver	0.55451475017251	-0.16790412878463
lamina	plate	0.48701655843347	0.16912919295144
hemostasis	stop	0.45571042723339	-0.20260776567975
patristics	writing	0.62188628325543	-0.016974517783263
flambeau	torch	0.23985867633616	0.032720527351352
acceleration	speed	0.72566914017412	0.63432349533466
hopelessness	despair	0.79066499323496	0.85703920681379
jack	ball	0.58198029966863	0.3586598170028
television	broadcasting	0.57655413261955	0.74866708011861
oracle	prophecy	0.17728620385507	0.0020995883440752
runway	chute	0.34491928065767	0.32633400637584
bent	endowment	0.22114939735173	0.1222345955046
beginning	point	0.72177298810761	0.57713490308489
manner	property	0.55267694769346	0.37265568564719
screwdriver	cocktail	0.38316917906634	0.14068018504539
trapezoid	quadrilateral	0.25414837051146	0.49727172687624
ordination	appointment	0.69170743446799	0.49459615877802
east	direction	0.65634827406293	0.50075226350901
infielder	fielder	0.4242926059534	0.71047126984703
vegan	vegetarian	0.69739143073167	0.81629055814163
lenience	tolerance	0.56713062409378	0.292069614432
coon	rustic	0.39630578419369	0.097215370949222
anticlimax	fall	0.51783652576286	-0.012563524120251
vogue	taste	0.40474624943357	0.161005792894
radioisotope	isotope	0.53167357900191	0.49052093063602
fingerprinting	procedure	0.59987687208794	0.33908031438122
repressor	agent	0.418875907759	0.0056841286428401
amortization	decrease	0.57720110535111	0.25565372233857
coxsackievirus	enterovirus	0.40635264742511	0.46979728188405
formalization	systematization	-0.0084443846061768	0.57719030306423
advantage	benefit	0.6623827241335	0.58457566742236
mining	defense	0.45389379123134	0.21014675969856
schism	division	0.35637207441165	0.088384935593375
acrobat	athlete	0.48741667926779	0.13181766521398
strap	whip	0.25705353881369	0.23489626345714
curb	bit	0.48660083813493	0.22509061676401
cast	solid	0.58495121750148	0.46952379932915
maranta	herb	0.46307256625675	-0.15748278909764
malevolence	hate	0.53120527964607	0.060081592939983
aftermath	consequence	0.73515819254548	0.42788426146734
