seascape	painting	0.66790245429562	0.30689472119803
irradiation	spread	0.50202394991399	0.17556887265788
naturopath	therapist	0.6176214561494	0.24822664597741
liberal	adult	0.49220362539499	0.31306963195189
clout	target	0.52840089625767	0.22675985097891
sibyl	prophet	0.25610787758357	0.1357754535892
trencher	digger	0.20889301674341	0.077922291071978
moment	statistic	0.30821016481802	0.27815637895655
couple	two	0.74702980100873	0.69267397338597
web	membrane	0.19089503444919	0.09522901071428
nystatin	antibiotic	0.5407703403956	0.12281612050982
activism	policy	0.69800623010248	0.38892653092312
gamine	girl	0.71340922280248	0.139275644557
romper	garment	0.46148267382758	0.19406649436638
booby	gannet	-0.048014995805995	0.083337538879597
concreteness	materiality	0.30045656022953	0.49550084266726
responsibility	trustworthiness	0.21706688482536	0.21902756109499
blemish	appearance	0.57803042182603	0.23164861302419
presupposition	supposition	0.43011997005663	0.50824119242997
mantle	epidermis	0.19125860879796	0.34124276358333
proclivity	inclination	0.56061978180564	0.50210977862386
swivel	coupling	0.24967095943293	0.12286786148457
pussycat	person	0.42022759277986	-0.056919942330347
tinsel	thread	0.54144934957768	0.28207967746948
oligarch	ruler	0.41474950667509	0.28651006249381
bailor	deliverer	0.035665653528797	0.32112708750683
exuberance	liveliness	0.37479484528508	0.42130577171591
disappearance	departure	0.47894936604108	0.38914746283132
album	book	0.65882591517898	0.57306330198695
aliquot	divisor	0.1222350426582	0.24919483626959
effluent	waste	0.74408591228961	0.52625094199745
barbette	mound	0.38036668026112	0.08589303490519
impeller	blade	0.56076962265416	0.37696873062823
regionalism	loyalty	0.45547856502085	0.042998490100718
horn	process	0.49006009422402	0.19366791697473
leatherleaf	shrub	0.55238490316472	0.076924588433493
bract	husk	0.22015355473802	0.23248015317107
coaching	employment	0.54388363177366	0.33395475700603
displacement	movement	0.54405820966949	0.25899291807799
strictness	conscientiousness	0.15014913414801	0.39242595387578
extradition	surrender	0.54426480585213	0.52705372137555
washroom	toilet	0.54986570757194	0.45966369664245
cob	swan	0.26524306415577	0.041019929142084
grantor	granter	-0.20940594311054	0.36085523445127
marc	brandy	0.18061720132423	0.087796925931765
turtleneck	jersey	0.3618878597629	0.29360436828081
fraternization	association	0.16994704365248	-0.15668639194272
astringent	medicine	0.5384687788665	0.0034496180443165
sordidness	dirtiness	-0.0015559801074708	0.68325955795846
punster	humorist	0.33528588329526	0.20584080375888
recidivist	criminal	0.50374547546407	0.059478246339438
sound	happening	0.49059333501051	0.4213944536411
delusion	deception	0.57615679250071	0.47806089077525
mastitis	inflammation	0.73569230914093	0.42915353774342
breadstick	bread	0.48228140677688	0.073329933355781
acceptation	acceptance	0.61998970816662	0.04237956677341
substation	station	0.60504823701658	0.38829920140896
ewe	sheep	0.46756921271566	0.22969250086136
contretemps	brush	0.33191127633494	-0.0065687044242235
briber	criminal	0.39466775092261	-0.17702153574973
rhizopus	mold	0.54080388039263	0.084605547166046
meerschaum	pipe	0.73383702601102	0.37460755737367
kneel	motion	0.43676722553049	-0.034950378291242
hair	process	0.44082831826563	0.27840260318293
bulrush	rush	0.0096834543164134	-0.16116180574301
sphinx	person	0.4726812226264	-0.065607585109408
southland	region	0.57221728281627	0.24456043303867
flatbread	bread	0.78019183007752	0.51578809228825
nightlife	diversion	0.2953713999047	0.14186334316829
arrears	indebtedness	0.39696931319224	0.5443295572082
vesicle	sac	0.21599199324084	0.066331807043383
joint	spot	0.57816860839847	0.3111548844711
anchovy	fish	0.7888560272895	0.3990021090518
extinction	conditioning	0.14692920946046	-0.029396880712403
thinker	intellectual	0.64683923498703	0.43438420979166
fusillade	fire	0.67879314190989	0.2318646005849
variation	thing	0.64587289423393	0.30291579396861
allegation	accusation	0.7673835695141	0.94227248710377
magic	supernaturalism	-0.21247494060295	0.020756612846455
freestyle	race	0.66950829145563	0.476061827041
worker	person	0.75335225727414	0.51823595549849
caliph	ruler	0.5583334692437	0.48406392503221
business	aim	0.60043817409462	0.45551522163181
way	condition	0.55773558539104	0.44820892466546
gasp	inhalation	0.17491294149469	0.1273999635887
vessel	container	0.54677742207427	0.6353787462517
oratory	address	0.55325715546237	0.1936481673934
exposure	abandonment	0.35188654453378	0.20558753946486
clique	set	0.60825338464765	0.065589321195932
iodide	halide	0.4798052793431	0.55181124646697
pedestal	status	0.45775341299659	0.062077312364614
draft	pull	0.51523585254619	0.28793238702116
tutorial	session	0.58199056324546	0.25500257584465
naughtiness	disobedience	0.31929520573145	0.13714424703377
taco	dish	0.74368210598072	0.45489471452266
scoop	shovel	0.44142967706819	0.50572915413708
lift	layer	0.35960021274853	0.19807833178379
shirtdress	dress	0.64975411125356	0.20236402242316
inhabitant	person	0.78690538937455	0.34804743557235
member	associate	0.5530699012868	0.63008022561202
invitation	letter	0.77105837625681	0.58587309775586
