seascape	painting	0.67706314915061	0.30689472119803
irradiation	spread	0.49376986244558	0.17556887265788
naturopath	therapist	0.60798940286177	0.24822664597741
liberal	adult	0.50306568213533	0.31306963195189
clout	target	0.53765921394449	0.22675985097891
sibyl	prophet	0.28709665006151	0.1357754535892
trencher	digger	0.20560055056063	0.077922291071978
moment	statistic	0.31381406952744	0.27815637895655
couple	two	0.74115048873919	0.69267397338597
web	membrane	0.19358573304704	0.09522901071428
nystatin	antibiotic	0.52904468958046	0.12281612050982
activism	policy	0.68838291533656	0.38892653092312
gamine	girl	0.70012863001385	0.139275644557
romper	garment	0.42411475546125	0.19406649436638
booby	gannet	-0.071249403979512	0.083337538879597
concreteness	materiality	0.27663849463632	0.49550084266726
responsibility	trustworthiness	0.2809558271227	0.21902756109499
blemish	appearance	0.58722316429872	0.23164861302419
presupposition	supposition	0.39087058929619	0.50824119242997
mantle	epidermis	0.23926749153734	0.34124276358333
proclivity	inclination	0.53650241296997	0.50210977862386
swivel	coupling	0.25854486918899	0.12286786148457
pussycat	person	0.46800389503927	-0.056919942330347
tinsel	thread	0.5438075435205	0.28207967746948
oligarch	ruler	0.402443323554	0.28651006249381
bailor	deliverer	-0.0047956576153256	0.32112708750683
exuberance	liveliness	0.32088174467698	0.42130577171591
disappearance	departure	0.47360794792497	0.38914746283132
album	book	0.70411922014329	0.57306330198695
aliquot	divisor	0.11753439816423	0.24919483626959
effluent	waste	0.73614509599922	0.52625094199745
barbette	mound	0.38858122635352	0.08589303490519
impeller	blade	0.54793797845019	0.37696873062823
regionalism	loyalty	0.40350279664314	0.042998490100718
horn	process	0.43530244653132	0.19366791697473
leatherleaf	shrub	0.51315097071136	0.076924588433493
bract	husk	0.21752407528128	0.23248015317107
coaching	employment	0.55207183781243	0.33395475700603
displacement	movement	0.49421016947637	0.25899291807799
strictness	conscientiousness	0.1121849513784	0.39242595387578
extradition	surrender	0.51540918362777	0.52705372137555
washroom	toilet	0.54762098303925	0.45966369664245
cob	swan	0.28224543063121	0.041019929142084
grantor	granter	-0.21437482677375	0.36085523445127
marc	brandy	0.18768397896131	0.087796925931765
turtleneck	jersey	0.3818765096561	0.29360436828081
fraternization	association	0.18312754542201	-0.15668639194272
astringent	medicine	0.55397418376191	0.0034496180443165
sordidness	dirtiness	-0.041793658007104	0.68325955795846
punster	humorist	0.28205193734227	0.20584080375888
recidivist	criminal	0.47561348791761	0.059478246339438
sound	happening	0.49934589362669	0.4213944536411
delusion	deception	0.56210114049512	0.47806089077525
mastitis	inflammation	0.72390173009186	0.42915353774342
breadstick	bread	0.4594208437685	0.073329933355781
acceptation	acceptance	0.59363662311169	0.04237956677341
substation	station	0.60182344435072	0.38829920140896
ewe	sheep	0.47794263700516	0.22969250086136
contretemps	brush	0.38838064123018	-0.0065687044242235
briber	criminal	0.40642176268574	-0.17702153574973
rhizopus	mold	0.55767793546536	0.084605547166046
meerschaum	pipe	0.7092741962439	0.37460755737367
kneel	motion	0.45155146995171	-0.034950378291242
hair	process	0.37303571238837	0.27840260318293
bulrush	rush	0.086306721863006	-0.16116180574301
sphinx	person	0.49532599086369	-0.065607585109408
southland	region	0.58383234047161	0.24456043303867
flatbread	bread	0.75193662298603	0.51578809228825
nightlife	diversion	0.33727025544133	0.14186334316829
arrears	indebtedness	0.38269071144813	0.5443295572082
vesicle	sac	0.22685336282677	0.066331807043383
joint	spot	0.56411267760585	0.3111548844711
anchovy	fish	0.78340088426268	0.3990021090518
extinction	conditioning	0.11897713943306	-0.029396880712403
thinker	intellectual	0.6479002801006	0.43438420979166
fusillade	fire	0.65860976093965	0.2318646005849
variation	thing	0.64153204530502	0.30291579396861
allegation	accusation	0.74460893049509	0.94227248710377
magic	supernaturalism	-0.20983281711724	0.020756612846455
freestyle	race	0.65276174375401	0.476061827041
worker	person	0.75959630597861	0.51823595549849
caliph	ruler	0.58312239088422	0.48406392503221
business	aim	0.60431506168228	0.45551522163181
way	condition	0.53721840702435	0.44820892466546
gasp	inhalation	0.19614328354121	0.1273999635887
vessel	container	0.55429134409231	0.6353787462517
oratory	address	0.54569374968617	0.1936481673934
exposure	abandonment	0.39947528350308	0.20558753946486
clique	set	0.61628551614361	0.065589321195932
iodide	halide	0.48061809728024	0.55181124646697
pedestal	status	0.46776888149489	0.062077312364614
draft	pull	0.49931765423364	0.28793238702116
tutorial	session	0.56228827743284	0.25500257584465
naughtiness	disobedience	0.28396425776325	0.13714424703377
taco	dish	0.71889811290049	0.45489471452266
scoop	shovel	0.44817656319405	0.50572915413708
lift	layer	0.35489076650305	0.19807833178379
shirtdress	dress	0.61677471476452	0.20236402242316
inhabitant	person	0.81760755714853	0.34804743557235
member	associate	0.57771639108848	0.63008022561202
invitation	letter	0.77688992265766	0.58587309775586
hydrocele	disorder	0.4674257646269	0.0028779436559472
rasp	file	0.38984197993842	0.065527544403835
outbreak	happening	0.47414996133165	0.35804707371175
speculation	investment	0.45738814645853	0.48709137382623
signboard	structure	0.67423049847818	0.096462129718764
menorrhagia	menstruation	0.37107688176424	0.38985049459521
hole	defect	0.31835336599906	0.18667133424592
hindrance	difficulty	0.58265003830263	0.31682248272864
gen	information	0.4372577160196	0.17379022289254
giving	conveyance	0.13769051911596	-0.01519804629658
command	status	0.64915981491228	0.36312689299526
cheek	feature	0.52015789785389	0.19242803611965
plate	receptacle	0.21459584009234	0.25945887487819
insufficiency	inability	0.52658635893087	0.25015741504569
regularity	quality	0.66916069756257	0.22571336444408
hammerhead	head	0.37682507032357	-0.092321457406286
rake	libertine	-0.23743875073194	0.016935670372712
grandstand	stand	0.68546166688783	0.33807529210162
suction	pressure	0.67351719010024	0.26213341516462
testament	creed	0.30931603861794	0.31890823061045
trim	cut	0.73568726513438	0.63509457688866
unoriginality	quality	0.65664144004815	-0.14787921972314
bog	wetland	0.51363883473744	0.46535800194317
adjunct	inessential	-0.32361326000892	-0.033718109939264
fagot	bundle	0.35374610036189	-0.16942696373527
aquatic	plant	0.67285944588086	0.4411797748244
playlet	play	0.54380471441171	-0.223014180772
nepheline	mineral	0.46499394323903	0.091628687920179
phimosis	abnormality	0.53940557261047	0.27247634693099
psychic	occultist	0.13027022661801	0.25830646620848
purslane	herb	0.54140577479841	0.071731430313528
giant	enterprise	0.49747261531217	0.37637793474956
outback	bush	0.39631382831945	0.052736132822176
soul	feeling	0.65063590966211	0.47274309727654
bin	container	0.37118116631642	0.2098588860078
middleweight	prizefighter	0.28998340170438	0.34896376477415
cardroom	room	0.6864527937947	-0.12492225963465
berating	rebuke	0.37966727873304	0.26769937972929
replacement	substitution	0.37070984530973	0.37150255521513
attic	wall	0.63966236624062	0.29684259906602
purveyor	supplier	0.42152748499974	0.38453040249626
liquor	liquid	0.57658135080555	0.29675302897949
omnipotence	state	0.41689323383872	-0.080782783648818
tract	system	0.56901801456196	0.23518589075062
mold	dish	0.46796496170116	0.34954096153929
britches	breeches	0.37226117996044	0.40709746781743
needle	pointer	0.36970104577279	0.32029439469867
mending	garment	0.31786807396843	0.13081254460358
crash	accident	0.77567174455567	0.86916983656993
codeine	analgesic	0.53633007869727	0.55790489928083
vizsla	pointer	0.38901262384397	0.085271609782061
typing	writing	0.65252789796086	0.43349046791634
over	part	0.77026975692878	0.72227988909347
malfunction	failure	0.78821296135151	0.51888431107626
assay	test	0.60201655903375	0.30768347250504
king	rival	0.52416193979383	0.35700967322725
condition	statement	0.67041577350019	0.5889241764104
limerick	verse	0.28495493172248	0.055594225767028
consort	spouse	0.54488840441315	0.34636291036207
emergence	appearance	0.53556665566961	0.30726795241482
generalization	idea	0.67325741005817	0.22302416350632
phosphine	pesticide	0.42735746101571	0.15142020043015
nightingale	thrush	0.36498955773089	0.56808379916109
conversion	score	0.37187531226519	0.38740647874275
parking	maneuver	0.41013464599825	0.22496060031686
specification	naming	0.43996348744096	0.21066879206629
presbytery	building	0.70695732938068	0.11686180859122
pitch	approach	0.69113413243826	0.45581793176075
shoring	support	0.66259175859677	0.29276045637887
proof	evidence	0.67851218232188	0.74420063259762
anthrax	zoonosis	0.15456567310756	0.07163449750393
fang	tooth	0.36805026585866	0.18734807590998
stalemate	draw	0.48134955889886	0.35316943959957
plunderer	thief	0.54090110912529	0.25884068174291
buskin	boot	0.34142776668948	-0.081125120084716
warning	telling	0.54458453703321	0.49659759163575
accelerando	tempo	0.20404952718038	-0.017780251457178
competence	ability	0.74092257866825	0.49881169195413
contrivance	scheme	0.55408901305982	0.14148269909042
ring	sound	0.47522957123489	0.27515331606854
section	segment	0.5583753843558	0.55326111919377
brimstone	sulfur	0.22470362424474	0.17786802889871
classic	creation	0.49695950411133	0.27998085509138
taproot	source	0.44744300541137	-0.075808664439357
mining	production	0.68345964166601	0.48620812931962
princedom	rank	0.46673988263554	-0.030422341865689
heckling	break	0.47014622279922	0.093470388867523
porkchop	chop	0.41770848449689	0.15265780401351
jewel	jewelry	0.61753625315304	0.52212964106006
scrip	security	0.63606554497291	-0.016470415837261
steal	baseball	0.32635605059559	0.23749099650096
corydalis	flower	0.64912349502386	0.054817326630539
washout	groove	0.21007371015083	0.11461423156263
archduke	prince	0.55954720654843	0.49187393378671
suitor	admirer	0.41754532713195	0.30638704598088
countermand	command	0.45815714702025	-0.12705654793685
nickel	coin	0.43693035950034	0.2939877612295
annoyance	anger	0.73676913077911	0.57487512469908
burrow	hole	0.61806530850873	0.34232682434123
presentation	display	0.68017137839434	0.57974279687848
traitor	criminal	0.39954660785332	0.25963860642021
currant	shrub	0.52504641526557	0.2457841596571
knothole	hole	0.62384182938906	0.045644482507521
minibike	motorcycle	0.46937662176735	0.17532434132981
divisor	integer	0.38527580132399	0.44895478315438
scriptorium	room	0.72417405067627	-0.0037902756364838
crest	emblem	0.57139200790665	0.53253391881923
baby	girl	0.68857538354997	0.74231041210094
beat	sailing	0.31766080281146	0.11983731838867
brutality	atrocity	0.33742203045121	0.50723551377142
rice	starches	0.32024644950817	0.22187176107904
e-commerce	commerce	0.5687128741256	0.27760656067777
workhorse	machine	0.56745402733958	0.15838693823417
wampum	beads	0.47264137547963	0.35901653570057
transfer	person	0.63080854302154	0.40337212689628
