warlock	witch	0.45818639356036	0.40592454711708
impairment	damage	0.49214224309421	0.37222967398529
bunt	hit	0.56498849959554	0.38528444707611
engagement	employment	0.53024074668575	0.3474988543698
pie	pastry	0.55436364292586	0.69502918309106
agent	businessperson	0.20621796995177	0.16416319569488
friendship	relationship	0.66332465489028	0.73787680779144
lure	attraction	0.51541612078993	0.46817705038871
astrophysicist	astronomer	0.60523244663678	0.68812349341758
teaser	worker	0.37743848175765	0.011129039255539
guitarist	musician	0.69007381232132	0.79997843790862
rabbinate	priesthood	0.35746395111818	0.31275772920747
cubeb	cigarette	0.44825755822534	0.031790796823775
tincture	medicine	0.50710931542481	0.038718144609174
raft	float	0.49685168434915	0.42404404168191
shearwater	petrel	0.16541354000698	0.36410398655186
hypocrisy	insincerity	0.42733570661746	0.57791514887958
saver	owner	0.50087624987992	0.10165763695128
firestone	flint	0.22118192009654	0.22551368601557
greenery	leaf	0.51072852689061	0.25481956610386
slaveholder	holder	0.36492407556891	0.0036020416153566
kink	idea	0.59081183366251	-0.052475069183171
wind	talk	0.53540599535712	0.32552778139155
lotion	remedy	0.48458206877597	0.25473051401569
folly	trait	0.33764331124961	0.096659790059034
concubine	mistress	0.52916920204124	0.59850468503012
wall	difficulty	0.46227057197791	0.24482633540121
colt	male	0.47119501628827	0.24997884891494
indri	lemur	0.30966202932198	0.27156857833649
swashbuckling	demeanor	0.43678359010328	0.30742768355198
demodulation	reception	0.30901315801442	0.013286225737066
tailgater	driver	0.513900534025	-0.16790412878463
lamina	plate	0.5237067691008	0.16912919295144
hemostasis	stop	0.45431600582382	-0.20260776567975
patristics	writing	0.65204360093393	-0.016974517783263
flambeau	torch	0.24938905035694	0.032720527351352
acceleration	speed	0.67298987748534	0.63432349533466
hopelessness	despair	0.69101289795898	0.85703920681379
jack	ball	0.56357417168374	0.3586598170028
television	broadcasting	0.45223114938379	0.74866708011861
oracle	prophecy	0.15292410780642	0.0020995883440752
runway	chute	0.26497904198756	0.32633400637584
bent	endowment	0.15250570088699	0.1222345955046
beginning	point	0.7194431921647	0.57713490308489
manner	property	0.53866688855455	0.37265568564719
screwdriver	cocktail	0.45125526688624	0.14068018504539
trapezoid	quadrilateral	0.13758897817624	0.49727172687624
ordination	appointment	0.66157512984019	0.49459615877802
east	direction	0.64291613481427	0.50075226350901
infielder	fielder	0.2684654389891	0.71047126984703
vegan	vegetarian	0.58255277996081	0.81629055814163
lenience	tolerance	0.59803159667953	0.292069614432
coon	rustic	0.38307994779317	0.097215370949222
anticlimax	fall	0.52020577327597	-0.012563524120251
vogue	taste	0.51495916213266	0.161005792894
radioisotope	isotope	0.41832048753641	0.49052093063602
fingerprinting	procedure	0.65462473565841	0.33908031438122
repressor	agent	0.47505346897366	0.0056841286428401
amortization	decrease	0.5931175705879	0.25565372233857
coxsackievirus	enterovirus	0.27174313020639	0.46979728188405
formalization	systematization	-0.047008200528646	0.57719030306423
advantage	benefit	0.68428902225981	0.58457566742236
mining	defense	0.50997130117155	0.21014675969856
schism	division	0.34879760969157	0.088384935593375
acrobat	athlete	0.49574023278043	0.13181766521398
strap	whip	0.29540869193621	0.23489626345714
curb	bit	0.4920147003398	0.22509061676401
cast	solid	0.5756032892589	0.46952379932915
maranta	herb	0.48085289701318	-0.15748278909764
malevolence	hate	0.52070454555698	0.060081592939983
aftermath	consequence	0.73261016575892	0.42788426146734
beverage	liquid	0.53847277465578	0.35809930196841
organism	system	0.63937796788752	0.29692397353058
mother-of-pearl	shell	0.48853557476814	0.16952139478643
face	appearance	0.66328010758905	0.54686271726001
sweepstakes	lottery	0.42384015722946	0.55467278434361
epigenesis	metamorphism	0.1034838403398	0.15383259276918
oilcloth	fabric	0.67823630995638	0.22649417134707
poinsettia	spurge	0.088429876476932	0.21453093805407
ratite	bird	0.58884483939312	0.16469491957577
meningioma	tumor	0.65018615102781	0.38605482471797
almond	drupe	0.38516411863771	0.2563611935362
band	adornment	0.031251112623018	-0.10586159885731
birth	change	0.77539040687123	0.41027676954044
navigation	transportation	0.57592110535885	0.5017966113297
opposition	direction	0.59470650273162	0.31119647619103
archaeopteryx	bird	0.59799926652813	0.43864671610054
conventionality	unoriginality	-0.17672195698295	0.71991369883053
spasm	symptom	0.60885114905916	0.41989281007674
dish	container	0.5091045349742	0.37955598424893
neutering	sterilization	0.42281694209358	0.45886801518421
martinet	authoritarian	0.2723039533124	0.10610215044362
mask	disguise	0.49927514495884	0.6893788924059
doublespeak	evasion	0.29298093723244	0.08855077242787
schoolbag	bag	0.62892660890367	0.097544752124422
donna	woman	0.75042368572329	0.38248299474608
cementite	compound	0.55796313194359	-0.086789960396134
advisability	wisdom	0.53862564026682	0.12994611884995
municipality	gathering	0.51061699166836	0.046318387726424
end	ending	0.69307838173995	0.81700818033022
totara	conifer	0.33848658307066	0.24719977598392
authorization	management	0.6102664788574	0.27674345054582
understanding	knowing	0.56038039663341	0.52515595451522
susceptibility	condition	0.55770169380715	0.16695692161636
prettiness	beauty	0.5645280348964	0.18071919424689
playpen	enclosure	0.39655850816981	0.18575218011651
shaver	razor	0.25451694813061	0.14596715797562
cup	trophy	0.40681352105046	0.66359677400371
conflict	ambivalence	0.35626358596625	0.21810269820549
stroke	locomotion	0.098900994366603	0.0087204216523531
gypsum	mineral	0.64085842271864	0.50444311435262
waterline	line	0.68701530467405	0.16584537621785
helix	curve	0.49152623119461	0.3882640513159
copyist	employee	0.61907798059777	0.088985398914965
designation	determination	0.50642660055024	0.15836661778218
lubrication	application	0.58739087133459	0.13928045426669
aliyah	immigration	0.4407231004973	0.19345238370319
confluence	blend	0.38522906909003	0.16940658207008
precipitation	acceleration	0.47156329685926	0.29935494605705
pyrrhotite	mineral	0.48236495551112	0.15635388313027
sleepwalking	walk	0.3771656766742	0.062550628973257
pretzel	cracker	0.44818813325252	0.46992748501435
tomahawk	weapon	0.59302023265002	0.36662603961378
liberty	freedom	0.63386018525718	0.71681923921568
realization	understanding	0.71014711757282	0.66424578224176
strike	score	0.41349108969466	0.3321427576814
amethyst	quartz	0.38912778800754	0.48186551402548
backseat	inferiority	0.15849575561545	0.14806004403709
deletion	removal	0.57283883445398	0.32173483501971
stoup	basin	0.44456154373633	0.11687619571124
lunch	meal	0.6154242817841	0.71987752958858
infinitesimal	variable	0.4682940123653	0.40773975726532
dipole	antenna	0.45504353318459	0.46394047551685
cage	enclosure	0.46059233236812	0.47065922866248
sensitizing	immunization	0.22753188530997	0.12554777756901
lemon	artifact	0.23712785999418	-0.035783245905312
electrolyte	solution	0.58965347457544	0.36040002816568
daze	confusion	0.43942108553521	-0.0053280439675696
bathhouse	building	0.69000510442801	0.21890020664878
recurrence	repeat	0.52226186184943	0.38995435995548
binnacle	housing	0.33902640583493	-0.24058883321264
impact	consequence	0.70667265999331	0.64547113087583
salmagundi	salad	0.36881968759292	-0.013341304936819
toxoplasmosis	infection	0.71000835001806	0.47643082770188
gaff	spar	0.28204269927934	0.26712977858609
purism	insistence	0.45760008416539	0.029507736317191
standdown	stop	0.67149156240675	-0.10180509732642
flagpole	staff	0.39283699618858	-0.04770503926941
effacement	withdrawal	0.37176797513307	0.067437095906233
wintergreen	berry	0.43232209902039	0.080861547649526
arete	ridge	0.4088122910165	-0.079548145706189
bribe	payment	0.66785544888723	0.46375890440844
monogamist	spouse	0.46384086692902	0.051997997809609
world	homo	0.060997992990441	0.15724564039623
shark	wrongdoer	-0.064967411859387	0.035713980888515
escutcheon	plate	0.58935457787224	0.25528068806788
stereo	photograph	0.45622652693908	0.2442459311101
mud	soil	0.61375614505921	0.52207908025089
iodine-131	radioisotope	0.37166833585731	0.40669249038648
ninth	rank	0.52780724218507	0.40451858964517
specimen	example	0.74497847419924	0.32016505141346
incandescence	luminosity	0.25265197365159	0.31550803812169
bier	rack	0.44031896541704	0.022996316755482
transmission	communication	0.60869268174095	0.54442035742568
nighthawk	goatsucker	-0.082303770737415	0.16909051151428
joke	wit	0.41292643634303	0.40553852342464
eagle	score	0.39060658083301	0.22766201377418
concurrence	cooperation	0.48097210516436	0.052498136321718
bondsman	benefactor	0.35510226118606	0.15449570576109
least	matter	0.66049141342416	0.52003077162093
treasure	possession	0.3884844802374	0.32285242280035
outline	plan	0.64889035987322	0.60446574072547
stamp	symbol	0.56975590042484	0.43812332800473
righteousness	morality	0.61967779989691	0.46927249272091
conduit	passage	0.45961849661868	0.18019779146599
refusal	message	0.69785711716642	0.32117138063637
settlement	agreement	0.68534850740204	0.65732130321828
hierarchy	series	0.45685725497381	0.077824185257237
smarta	brahman	0.10999029297937	0.14493149415956
passion	feeling	0.67347722193684	0.52807224259589
entomology	zoology	0.42585407801972	0.7871266488006
vitriol	acid	0.33591652090069	0.17356501365524
farce	comedy	0.47004144901161	0.5686290894201
beanbag	bag	0.65344801775292	0.14732328262428
notoriety	infamy	0.23117497119466	0.57004381555064
squama	scale	0.54071257698954	-0.23956608152537
crocheting	handicraft	0.20672780711747	0.26903309813148
blues	depression	0.3235076674225	0.15227861087833
ethnocentrism	partiality	0.3070963185098	0.3819258234663
hardwood	wood	0.76155957776267	0.56127640084159
dinoflagellate	flagellate	0.047481639346934	0.47880470340312
vision	experience	0.75541659994281	0.59183306641739
futurology	discipline	0.47544734286048	-0.11726186359307
position	point	0.73541309760823	0.686703903521
bough	limb	0.29041266360739	0.11445825730099
trimmer	machine	0.58000293958914	-0.042215505725717
harness	support	0.59014604148558	0.2270780964048
defroster	heater	0.45227764395558	0.42823008082949
dough	concoction	0.38955418596109	0.37637490698165
coldness	vasoconstrictor	-0.029624222981716	0.13856825380618
tag	label	0.45634274900213	0.37943119641006
catchment	structure	0.75521997060279	0.24328851455097
portico	porch	0.55350544489057	0.64596813062973
fitness	suitability	0.23455968589461	0.35363448054926
model	leader	0.46023313104858	0.24526192439889
sequin	adornment	0.25187703873886	0.25703824271478
gluten	protein	0.6356878863681	0.46068358098294
preschooler	child	0.72289410717206	0.22073912961803
endorphin	peptide	0.32670055584335	0.21460930841144
forest	vegetation	0.56034551410509	0.66096368432864
assignment	undertaking	0.42642737368838	0.3622005774505
roads	anchorage	0.16824581019197	0.15649167238018
satyr	pervert	0.19259299119709	0.1657316151762
homeless	unfortunate	0.40617100605354	0.22059462070367
wits	intelligence	0.46168945111104	0.065283485085787
sickbay	room	0.73023094194219	-0.079854895562387
