seascape	painting	0.66422917453211	0.30689472119803
irradiation	spread	0.50735382748149	0.17556887265788
naturopath	therapist	0.62798577621165	0.24822664597741
liberal	adult	0.51423576742974	0.31306963195189
clout	target	0.5261797714725	0.22675985097891
sibyl	prophet	0.26889254614918	0.1357754535892
trencher	digger	0.19656943671808	0.077922291071978
moment	statistic	0.32016960799541	0.27815637895655
couple	two	0.74453812816257	0.69267397338597
web	membrane	0.21671007565213	0.09522901071428
nystatin	antibiotic	0.60892481351567	0.12281612050982
activism	policy	0.73865340313722	0.38892653092312
gamine	girl	0.71845409725086	0.139275644557
romper	garment	0.47042119558323	0.19406649436638
booby	gannet	-0.07260730475413	0.083337538879597
concreteness	materiality	0.39132941596412	0.49550084266726
responsibility	trustworthiness	0.18170629260666	0.21902756109499
blemish	appearance	0.55785000157371	0.23164861302419
presupposition	supposition	0.44540920807342	0.50824119242997
mantle	epidermis	0.21785867393515	0.34124276358333
proclivity	inclination	0.58700069145424	0.50210977862386
swivel	coupling	0.25751257813823	0.12286786148457
pussycat	person	0.43494393128327	-0.056919942330347
tinsel	thread	0.55768358769209	0.28207967746948
oligarch	ruler	0.41821989811328	0.28651006249381
bailor	deliverer	0.030427136933289	0.32112708750683
exuberance	liveliness	0.4231189123071	0.42130577171591
disappearance	departure	0.53295553638682	0.38914746283132
album	book	0.71379369357497	0.57306330198695
aliquot	divisor	0.1282688454692	0.24919483626959
effluent	waste	0.73607299900882	0.52625094199745
barbette	mound	0.37285059124096	0.08589303490519
impeller	blade	0.55575676265663	0.37696873062823
regionalism	loyalty	0.48367247840898	0.042998490100718
horn	process	0.50638208788991	0.19366791697473
leatherleaf	shrub	0.55285946092667	0.076924588433493
bract	husk	0.23324940740475	0.23248015317107
coaching	employment	0.55125064080221	0.33395475700603
displacement	movement	0.55440462852759	0.25899291807799
strictness	conscientiousness	0.21501839222127	0.39242595387578
extradition	surrender	0.54094013034575	0.52705372137555
washroom	toilet	0.55405829704594	0.45966369664245
cob	swan	0.22862728224857	0.041019929142084
grantor	granter	-0.23948325508402	0.36085523445127
marc	brandy	0.19996046835211	0.087796925931765
turtleneck	jersey	0.34837610562048	0.29360436828081
fraternization	association	0.10594567483291	-0.15668639194272
astringent	medicine	0.53640780430122	0.0034496180443165
sordidness	dirtiness	0.066047747515502	0.68325955795846
punster	humorist	0.33797625073284	0.20584080375888
recidivist	criminal	0.47953203143431	0.059478246339438
sound	happening	0.51709625792571	0.4213944536411
delusion	deception	0.57207997746852	0.47806089077525
mastitis	inflammation	0.74869611194901	0.42915353774342
breadstick	bread	0.51273011110036	0.073329933355781
acceptation	acceptance	0.61963987415341	0.04237956677341
substation	station	0.64577464860411	0.38829920140896
ewe	sheep	0.47301852599802	0.22969250086136
contretemps	brush	0.33479667557069	-0.0065687044242235
briber	criminal	0.30726778601005	-0.17702153574973
rhizopus	mold	0.53031367154268	0.084605547166046
meerschaum	pipe	0.73122057706478	0.37460755737367
kneel	motion	0.42158157944682	-0.034950378291242
hair	process	0.53039948391277	0.27840260318293
bulrush	rush	0.033425834847137	-0.16116180574301
sphinx	person	0.47883633510621	-0.065607585109408
southland	region	0.57797556823926	0.24456043303867
flatbread	bread	0.7997786901786	0.51578809228825
nightlife	diversion	0.34220184214264	0.14186334316829
arrears	indebtedness	0.37419793637144	0.5443295572082
vesicle	sac	0.21559366319464	0.066331807043383
joint	spot	0.54928005515865	0.3111548844711
anchovy	fish	0.79053791773431	0.3990021090518
extinction	conditioning	0.19995848512474	-0.029396880712403
thinker	intellectual	0.61635010536728	0.43438420979166
fusillade	fire	0.65830550402296	0.2318646005849
variation	thing	0.65195624181432	0.30291579396861
allegation	accusation	0.74407423036877	0.94227248710377
magic	supernaturalism	-0.25002430228802	0.020756612846455
freestyle	race	0.66370678203093	0.476061827041
worker	person	0.76713673725347	0.51823595549849
caliph	ruler	0.58129500015559	0.48406392503221
business	aim	0.6177707703972	0.45551522163181
way	condition	0.56689665332756	0.44820892466546
gasp	inhalation	0.16832301187682	0.1273999635887
vessel	container	0.5662862879408	0.6353787462517
oratory	address	0.56196051048201	0.1936481673934
exposure	abandonment	0.37298456783343	0.20558753946486
clique	set	0.6294240331743	0.065589321195932
iodide	halide	0.48273515801158	0.55181124646697
pedestal	status	0.46919630516876	0.062077312364614
draft	pull	0.5155484211133	0.28793238702116
tutorial	session	0.57884523582838	0.25500257584465
naughtiness	disobedience	0.33759355669914	0.13714424703377
taco	dish	0.74661759843427	0.45489471452266
scoop	shovel	0.44217404107585	0.50572915413708
lift	layer	0.39991315300843	0.19807833178379
shirtdress	dress	0.66420902205068	0.20236402242316
inhabitant	person	0.79950212750734	0.34804743557235
member	associate	0.56897379586402	0.63008022561202
invitation	letter	0.77181094532734	0.58587309775586
hydrocele	disorder	0.4839703817355	0.0028779436559472
rasp	file	0.3828221858101	0.065527544403835
outbreak	happening	0.5185909572413	0.35804707371175
