warlock	witch	0.46303177867921	0.40592454711708
impairment	damage	0.56182066534705	0.37222967398529
bunt	hit	0.57814491390413	0.38528444707611
engagement	employment	0.5197410615954	0.3474988543698
pie	pastry	0.61793952466819	0.69502918309106
agent	businessperson	0.24828208601372	0.16416319569488
friendship	relationship	0.76905733548202	0.73787680779144
lure	attraction	0.57726321713608	0.46817705038871
astrophysicist	astronomer	0.68662428462216	0.68812349341758
teaser	worker	0.32744708109048	0.011129039255539
guitarist	musician	0.85552803255976	0.79997843790862
rabbinate	priesthood	0.40252933838546	0.31275772920747
cubeb	cigarette	0.42451295086476	0.031790796823775
tincture	medicine	0.48918584966067	0.038718144609174
raft	float	0.54951053778596	0.42404404168191
shearwater	petrel	0.23872893171467	0.36410398655186
hypocrisy	insincerity	0.53029205964758	0.57791514887958
saver	owner	0.44977944528878	0.10165763695128
firestone	flint	0.26728572020705	0.22551368601557
greenery	leaf	0.47171624699626	0.25481956610386
slaveholder	holder	0.38240934806951	0.0036020416153566
kink	idea	0.56873623247603	-0.052475069183171
wind	talk	0.48022973900555	0.32552778139155
lotion	remedy	0.53609070207721	0.25473051401569
folly	trait	0.2737678087738	0.096659790059034
concubine	mistress	0.60276554787616	0.59850468503012
wall	difficulty	0.42772757746975	0.24482633540121
colt	male	0.48030421278533	0.24997884891494
indri	lemur	0.3690132880146	0.27156857833649
swashbuckling	demeanor	0.45493556181017	0.30742768355198
demodulation	reception	0.30484761328903	0.013286225737066
tailgater	driver	0.51408114957217	-0.16790412878463
lamina	plate	0.49819108914874	0.16912919295144
hemostasis	stop	0.43355072646356	-0.20260776567975
patristics	writing	0.64533349734999	-0.016974517783263
flambeau	torch	0.25833213904282	0.032720527351352
acceleration	speed	0.69217913838233	0.63432349533466
hopelessness	despair	0.79712168460855	0.85703920681379
jack	ball	0.49620294297395	0.3586598170028
television	broadcasting	0.57223294329271	0.74866708011861
oracle	prophecy	0.15778104432471	0.0020995883440752
runway	chute	0.27531164019038	0.32633400637584
bent	endowment	0.20724176647402	0.1222345955046
beginning	point	0.69900940048412	0.57713490308489
