warlock	witch	0.46030790590701	0.40592454711708
impairment	damage	0.5614954566382	0.37222967398529
bunt	hit	0.57780570764538	0.38528444707611
engagement	employment	0.51881352183222	0.3474988543698
pie	pastry	0.61981893914837	0.69502918309106
agent	businessperson	0.24909149369349	0.16416319569488
friendship	relationship	0.7699819704623	0.73787680779144
lure	attraction	0.57738314930334	0.46817705038871
astrophysicist	astronomer	0.68784980683657	0.68812349341758
teaser	worker	0.32419605519362	0.011129039255539
guitarist	musician	0.85806404724013	0.79997843790862
rabbinate	priesthood	0.40088881953201	0.31275772920747
cubeb	cigarette	0.42423909746577	0.031790796823775
tincture	medicine	0.4874739767933	0.038718144609174
raft	float	0.55040830757425	0.42404404168191
shearwater	petrel	0.24292850848417	0.36410398655186
hypocrisy	insincerity	0.53712487349572	0.57791514887958
saver	owner	0.44843962327765	0.10165763695128
firestone	flint	0.26514012095978	0.22551368601557
greenery	leaf	0.47160740229428	0.25481956610386
slaveholder	holder	0.38321851452558	0.0036020416153566
kink	idea	0.56868908488877	-0.052475069183171
wind	talk	0.47844687075305	0.32552778139155
lotion	remedy	0.5367507290951	0.25473051401569
folly	trait	0.27124194450017	0.096659790059034
concubine	mistress	0.60456988317107	0.59850468503012
wall	difficulty	0.4247878351651	0.24482633540121
colt	male	0.48044210413319	0.24997884891494
indri	lemur	0.37185539611481	0.27156857833649
swashbuckling	demeanor	0.45546553331987	0.30742768355198
demodulation	reception	0.30537978818654	0.013286225737066
tailgater	driver	0.51690318119061	-0.16790412878463
lamina	plate	0.5004510976193	0.16912919295144
hemostasis	stop	0.43318554020957	-0.20260776567975
patristics	writing	0.64493668488758	-0.016974517783263
flambeau	torch	0.25775649789544	0.032720527351352
acceleration	speed	0.6912122617263	0.63432349533466
hopelessness	despair	0.79956756790403	0.85703920681379
jack	ball	0.4938665763715	0.3586598170028
television	broadcasting	0.57357469030252	0.74866708011861
oracle	prophecy	0.15946455894219	0.0020995883440752
runway	chute	0.27535243298492	0.32633400637584
bent	endowment	0.20919488519472	0.1222345955046
beginning	point	0.6978142950631	0.57713490308489
manner	property	0.50102204158028	0.37265568564719
screwdriver	cocktail	0.37668631370682	0.14068018504539
trapezoid	quadrilateral	0.24148615037661	0.49727172687624
ordination	appointment	0.68169510832436	0.49459615877802
east	direction	0.64542577473275	0.50075226350901
infielder	fielder	0.42605183044375	0.71047126984703
vegan	vegetarian	0.68266717731306	0.81629055814163
lenience	tolerance	0.5742440582612	0.292069614432
coon	rustic	0.40542484683881	0.097215370949222
anticlimax	fall	0.5578810827924	-0.012563524120251
vogue	taste	0.45447032890596	0.161005792894
radioisotope	isotope	0.47149157820248	0.49052093063602
fingerprinting	procedure	0.61439298455862	0.33908031438122
repressor	agent	0.47256968272065	0.0056841286428401
amortization	decrease	0.59312325818374	0.25565372233857
coxsackievirus	enterovirus	0.31904238514299	0.46979728188405
formalization	systematization	-0.0096783226352792	0.57719030306423
