warlock	witch	0.46886856388987	0.40592454711708
impairment	damage	0.63304137306975	0.37222967398529
bunt	hit	0.58148315969573	0.38528444707611
engagement	employment	0.53916779659253	0.3474988543698
pie	pastry	0.68986130701535	0.69502918309106
agent	businessperson	0.24979358427461	0.16416319569488
friendship	relationship	0.74669500576884	0.73787680779144
lure	attraction	0.56596545109604	0.46817705038871
astrophysicist	astronomer	0.70921440639711	0.68812349341758
teaser	worker	0.36994141719852	0.011129039255539
guitarist	musician	0.83829420095861	0.79997843790862
rabbinate	priesthood	0.40113931831493	0.31275772920747
cubeb	cigarette	0.43670362227393	0.031790796823775
tincture	medicine	0.49590600643893	0.038718144609174
raft	float	0.51541254339896	0.42404404168191
shearwater	petrel	0.31524742045086	0.36410398655186
hypocrisy	insincerity	0.5633588465673	0.57791514887958
saver	owner	0.46647136711605	0.10165763695128
firestone	flint	0.27795356208412	0.22551368601557
greenery	leaf	0.48748052751181	0.25481956610386
slaveholder	holder	0.3762575446209	0.0036020416153566
kink	idea	0.5815504874255	-0.052475069183171
wind	talk	0.5526031817348	0.32552778139155
lotion	remedy	0.53297526693423	0.25473051401569
folly	trait	0.32514829095696	0.096659790059034
concubine	mistress	0.62737521147389	0.59850468503012
wall	difficulty	0.44496682038211	0.24482633540121
colt	male	0.49037590382799	0.24997884891494
indri	lemur	0.46311735162674	0.27156857833649
swashbuckling	demeanor	0.4756995595026	0.30742768355198
demodulation	reception	0.36101557593268	0.013286225737066
tailgater	driver	0.5768958528685	-0.16790412878463
lamina	plate	0.50192371911448	0.16912919295144
hemostasis	stop	0.44215509196145	-0.20260776567975
patristics	writing	0.63004239697208	-0.016974517783263
flambeau	torch	0.2615195479109	0.032720527351352
acceleration	speed	0.6991289003846	0.63432349533466
hopelessness	despair	0.77793038213216	0.85703920681379
jack	ball	0.59212416452161	0.3586598170028
television	broadcasting	0.57056460921675	0.74866708011861
oracle	prophecy	0.19146911162357	0.0020995883440752
runway	chute	0.29574007992489	0.32633400637584
bent	endowment	0.18818014693853	0.1222345955046
beginning	point	0.74074219403121	0.57713490308489
manner	property	0.52351583226765	0.37265568564719
screwdriver	cocktail	0.39533705052457	0.14068018504539
trapezoid	quadrilateral	0.28067652261116	0.49727172687624
ordination	appointment	0.69046581228627	0.49459615877802
east	direction	0.67920678529401	0.50075226350901
infielder	fielder	0.38163617432902	0.71047126984703
vegan	vegetarian	0.68117432450808	0.81629055814163
lenience	tolerance	0.56159645374574	0.292069614432
coon	rustic	0.39941646151206	0.097215370949222
anticlimax	fall	0.51082553998319	-0.012563524120251
vogue	taste	0.45938913419511	0.161005792894
radioisotope	isotope	0.52124449184167	0.49052093063602
fingerprinting	procedure	0.65197034536809	0.33908031438122
repressor	agent	0.39290869915793	0.0056841286428401
amortization	decrease	0.64257021727308	0.25565372233857
coxsackievirus	enterovirus	0.42946206027061	0.46979728188405
formalization	systematization	0.042343583569138	0.57719030306423
advantage	benefit	0.68469613040134	0.58457566742236
mining	defense	0.48938217485465	0.21014675969856
schism	division	0.3532101387627	0.088384935593375
acrobat	athlete	0.48977894379615	0.13181766521398
strap	whip	0.30841493788349	0.23489626345714
curb	bit	0.47448239837821	0.22509061676401
cast	solid	0.58896650365447	0.46952379932915
maranta	herb	0.51702028520757	-0.15748278909764
malevolence	hate	0.52492868576764	0.060081592939983
aftermath	consequence	0.72329761591183	0.42788426146734
beverage	liquid	0.54536820677259	0.35809930196841
organism	system	0.70469289228683	0.29692397353058
mother-of-pearl	shell	0.51036880858622	0.16952139478643
face	appearance	0.66940917915929	0.54686271726001
sweepstakes	lottery	0.51426169916862	0.55467278434361
epigenesis	metamorphism	0.12018506717389	0.15383259276918
oilcloth	fabric	0.72151856549082	0.22649417134707
poinsettia	spurge	0.079777131517272	0.21453093805407
ratite	bird	0.56945139383332	0.16469491957577
meningioma	tumor	0.74376173728311	0.38605482471797
almond	drupe	0.39994412779323	0.2563611935362
