seascape	painting	0.65514050446885	0.30689472119803
irradiation	spread	0.51697210327353	0.17556887265788
naturopath	therapist	0.64566963504668	0.24822664597741
liberal	adult	0.5097649777592	0.31306963195189
clout	target	0.5480827895206	0.22675985097891
sibyl	prophet	0.21511719587397	0.1357754535892
trencher	digger	0.17994520592568	0.077922291071978
moment	statistic	0.31532892561547	0.27815637895655
couple	two	0.76038784443239	0.69267397338597
web	membrane	0.18500594798595	0.09522901071428
nystatin	antibiotic	0.59396660338019	0.12281612050982
activism	policy	0.7454905934776	0.38892653092312
gamine	girl	0.72158779817627	0.139275644557
romper	garment	0.48552107757056	0.19406649436638
booby	gannet	-0.044206971775985	0.083337538879597
concreteness	materiality	0.36859444027585	0.49550084266726
responsibility	trustworthiness	0.21579930398535	0.21902756109499
blemish	appearance	0.55697240096257	0.23164861302419
presupposition	supposition	0.44644088495656	0.50824119242997
mantle	epidermis	0.18825850955916	0.34124276358333
proclivity	inclination	0.58539417807478	0.50210977862386
swivel	coupling	0.26552931331777	0.12286786148457
pussycat	person	0.4801424482172	-0.056919942330347
tinsel	thread	0.55003425949699	0.28207967746948
oligarch	ruler	0.42402802197046	0.28651006249381
bailor	deliverer	0.052497524834257	0.32112708750683
exuberance	liveliness	0.4130452796858	0.42130577171591
disappearance	departure	0.51837636912313	0.38914746283132
album	book	0.68107592143182	0.57306330198695
aliquot	divisor	0.096332138441458	0.24919483626959
effluent	waste	0.73562015487794	0.52625094199745
barbette	mound	0.38508980724275	0.08589303490519
impeller	blade	0.56730687115802	0.37696873062823
regionalism	loyalty	0.48020789927363	0.042998490100718
horn	process	0.51368277019465	0.19366791697473
leatherleaf	shrub	0.56701684705438	0.076924588433493
bract	husk	0.23626457560248	0.23248015317107
coaching	employment	0.53817824792532	0.33395475700603
displacement	movement	0.54967937840044	0.25899291807799
strictness	conscientiousness	0.21309066327488	0.39242595387578
extradition	surrender	0.5723005376932	0.52705372137555
washroom	toilet	0.53838540411444	0.45966369664245
cob	swan	0.23464540541746	0.041019929142084
grantor	granter	-0.23350341972739	0.36085523445127
marc	brandy	0.14169534142701	0.087796925931765
turtleneck	jersey	0.34230678162166	0.29360436828081
fraternization	association	0.059882686086637	-0.15668639194272
astringent	medicine	0.539848576987	0.0034496180443165
sordidness	dirtiness	0.063005451613822	0.68325955795846
punster	humorist	0.38292951023406	0.20584080375888
recidivist	criminal	0.47053707249993	0.059478246339438
sound	happening	0.51282163916845	0.4213944536411
delusion	deception	0.56214948066637	0.47806089077525
mastitis	inflammation	0.73701865808699	0.42915353774342
breadstick	bread	0.49043420198002	0.073329933355781
acceptation	acceptance	0.63744692797652	0.04237956677341
substation	station	0.64882870501023	0.38829920140896
ewe	sheep	0.41728733100239	0.22969250086136
contretemps	brush	0.26184668138598	-0.0065687044242235
briber	criminal	0.3109135458157	-0.17702153574973
rhizopus	mold	0.53701231046234	0.084605547166046
meerschaum	pipe	0.73299375977527	0.37460755737367
kneel	motion	0.44326287763797	-0.034950378291242
hair	process	0.58491798217933	0.27840260318293
bulrush	rush	0.022207057471118	-0.16116180574301
sphinx	person	0.521925561086	-0.065607585109408
southland	region	0.57200978998565	0.24456043303867
flatbread	bread	0.79613325947906	0.51578809228825
nightlife	diversion	0.3251934307923	0.14186334316829
arrears	indebtedness	0.38295018634328	0.5443295572082
vesicle	sac	0.22991251699314	0.066331807043383
joint	spot	0.57083503276687	0.3111548844711
anchovy	fish	0.80913938907641	0.3990021090518
extinction	conditioning	0.23526250049312	-0.029396880712403
thinker	intellectual	0.6306273192706	0.43438420979166
fusillade	fire	0.67708219427522	0.2318646005849
variation	thing	0.65460064299477	0.30291579396861
allegation	accusation	0.75469521139553	0.94227248710377
magic	supernaturalism	-0.23181043619683	0.020756612846455
freestyle	race	0.67143705456232	0.476061827041
worker	person	0.76081003661197	0.51823595549849
caliph	ruler	0.60059839497302	0.48406392503221
business	aim	0.64045536085662	0.45551522163181
way	condition	0.57021087308923	0.44820892466546
gasp	inhalation	0.13776817009946	0.1273999635887
vessel	container	0.58917809186127	0.6353787462517
oratory	address	0.57980523081254	0.1936481673934
exposure	abandonment	0.38945812680662	0.20558753946486
clique	set	0.66821721689262	0.065589321195932
iodide	halide	0.43005808607686	0.55181124646697
pedestal	status	0.43623847777983	0.062077312364614
draft	pull	0.51919424134101	0.28793238702116
tutorial	session	0.58500685478149	0.25500257584465
naughtiness	disobedience	0.35307098992823	0.13714424703377
taco	dish	0.74160970118219	0.45489471452266
scoop	shovel	0.45061287859617	0.50572915413708
lift	layer	0.40229106732524	0.19807833178379
shirtdress	dress	0.65796311469921	0.20236402242316
inhabitant	person	0.81032927398392	0.34804743557235
member	associate	0.55567376440552	0.63008022561202
invitation	letter	0.76592353766634	0.58587309775586
hydrocele	disorder	0.46904929433083	0.0028779436559472
rasp	file	0.37097282971593	0.065527544403835
outbreak	happening	0.52092361644867	0.35804707371175
speculation	investment	0.44240813119776	0.48709137382623
signboard	structure	0.64710922323587	0.096462129718764
menorrhagia	menstruation	0.42485836817856	0.38985049459521
hole	defect	0.37990809088867	0.18667133424592
hindrance	difficulty	0.58256297873893	0.31682248272864
gen	information	0.46696220418371	0.17379022289254
giving	conveyance	0.068297615584231	-0.01519804629658
command	status	0.63152843126176	0.36312689299526
cheek	feature	0.55022311065662	0.19242803611965
plate	receptacle	0.26097961018138	0.25945887487819
insufficiency	inability	0.54672314455796	0.25015741504569
regularity	quality	0.62993161252712	0.22571336444408
hammerhead	head	0.43983143126017	-0.092321457406286
rake	libertine	-0.27129834117677	0.016935670372712
grandstand	stand	0.66827299091259	0.33807529210162
suction	pressure	0.6845936048184	0.26213341516462
testament	creed	0.29329139032782	0.31890823061045
trim	cut	0.73225460367551	0.63509457688866
unoriginality	quality	0.55657834323292	-0.14787921972314
bog	wetland	0.56246658872824	0.46535800194317
adjunct	inessential	-0.3277201535188	-0.033718109939264
fagot	bundle	0.23336418505809	-0.16942696373527
aquatic	plant	0.70395085516062	0.4411797748244
playlet	play	0.54889743254942	-0.223014180772
nepheline	mineral	0.38018506099344	0.091628687920179
phimosis	abnormality	0.65652141172593	0.27247634693099
psychic	occultist	0.067361497207897	0.25830646620848
purslane	herb	0.64337398608744	0.071731430313528
giant	enterprise	0.47812439070956	0.37637793474956
outback	bush	0.40513124747607	0.052736132822176
soul	feeling	0.67515007302837	0.47274309727654
bin	container	0.38363883169172	0.2098588860078
middleweight	prizefighter	0.30754585957886	0.34896376477415
cardroom	room	0.66648457213396	-0.12492225963465
berating	rebuke	0.44128559368599	0.26769937972929
replacement	substitution	0.35388271253587	0.37150255521513
attic	wall	0.65350690993266	0.29684259906602
purveyor	supplier	0.4453797721476	0.38453040249626
liquor	liquid	0.58969951277634	0.29675302897949
omnipotence	state	0.31651533781401	-0.080782783648818
tract	system	0.62960809340205	0.23518589075062
mold	dish	0.47312912239403	0.34954096153929
britches	breeches	0.32735264675069	0.40709746781743
needle	pointer	0.37337426832972	0.32029439469867
mending	garment	0.33388307122539	0.13081254460358
crash	accident	0.73873615385043	0.86916983656993
codeine	analgesic	0.6358657879078	0.55790489928083
vizsla	pointer	0.36551445380863	0.085271609782061
typing	writing	0.64631526222794	0.43349046791634
over	part	0.78895200783393	0.72227988909347
malfunction	failure	0.7582364563754	0.51888431107626
assay	test	0.59905493425006	0.30768347250504
king	rival	0.54010880116118	0.35700967322725
condition	statement	0.70462601670908	0.5889241764104
limerick	verse	0.31796733751603	0.055594225767028
consort	spouse	0.52669486340603	0.34636291036207
emergence	appearance	0.57856039276217	0.30726795241482
generalization	idea	0.70882001317426	0.22302416350632
phosphine	pesticide	0.46750668984272	0.15142020043015
nightingale	thrush	0.33272811776853	0.56808379916109
conversion	score	0.38890084704561	0.38740647874275
parking	maneuver	0.39507192650752	0.22496060031686
specification	naming	0.47058539777269	0.21066879206629
presbytery	building	0.711149265314	0.11686180859122
pitch	approach	0.68611429175151	0.45581793176075
shoring	support	0.68932373272824	0.29276045637887
proof	evidence	0.70500853908727	0.74420063259762
anthrax	zoonosis	0.1314802456642	0.07163449750393
fang	tooth	0.36300649893178	0.18734807590998
stalemate	draw	0.4706976708483	0.35316943959957
plunderer	thief	0.56129069255891	0.25884068174291
buskin	boot	0.41769741652748	-0.081125120084716
warning	telling	0.51670102018358	0.49659759163575
accelerando	tempo	0.22902845202819	-0.017780251457178
competence	ability	0.75785092335148	0.49881169195413
contrivance	scheme	0.52088351993058	0.14148269909042
ring	sound	0.46570551050532	0.27515331606854
section	segment	0.57456561590705	0.55326111919377
brimstone	sulfur	0.15808132586142	0.17786802889871
classic	creation	0.52851461983099	0.27998085509138
taproot	source	0.45126254048271	-0.075808664439357
mining	production	0.69304985692012	0.48620812931962
princedom	rank	0.48378690163497	-0.030422341865689
heckling	break	0.43829300153468	0.093470388867523
porkchop	chop	0.49695172728687	0.15265780401351
jewel	jewelry	0.65201249433264	0.52212964106006
scrip	security	0.63952873972385	-0.016470415837261
steal	baseball	0.34731959732521	0.23749099650096
corydalis	flower	0.69549922103029	0.054817326630539
washout	groove	0.19232225547752	0.11461423156263
archduke	prince	0.51693391962925	0.49187393378671
suitor	admirer	0.46248369756477	0.30638704598088
countermand	command	0.45291357724999	-0.12705654793685
nickel	coin	0.38758591535645	0.2939877612295
annoyance	anger	0.73855509334042	0.57487512469908
burrow	hole	0.6379516646899	0.34232682434123
presentation	display	0.68295012484572	0.57974279687848
traitor	criminal	0.4036253338393	0.25963860642021
currant	shrub	0.58557840520955	0.2457841596571
knothole	hole	0.60702638045722	0.045644482507521
minibike	motorcycle	0.55279820748536	0.17532434132981
divisor	integer	0.32949497328864	0.44895478315438
scriptorium	room	0.69528287746638	-0.0037902756364838
crest	emblem	0.54867645289882	0.53253391881923
baby	girl	0.67980876177399	0.74231041210094
beat	sailing	0.40320551823008	0.11983731838867
brutality	atrocity	0.36653313117814	0.50723551377142
rice	starches	0.21442728084807	0.22187176107904
e-commerce	commerce	0.57530425752905	0.27760656067777
workhorse	machine	0.56361618375794	0.15838693823417
wampum	beads	0.44510624284698	0.35901653570057
transfer	person	0.65125151365108	0.40337212689628
decoy	accomplice	0.35473271107609	0.25467800113848
bourn	goal	0.2707612810336	-0.086914392479386
dip	depression	0.44329678472069	0.35100562374199
albatross	hindrance	0.06604384587713	0.15208394333551
parallelism	similarity	0.57417623788277	0.3480066181685
rancher	farmer	0.76662786430203	0.6746980490494
tau	letter	0.60867420180361	0.029556564634884
exuberance	enthusiasm	0.74955353532407	0.62099408706273
recrimination	accusation	0.46982526394578	0.21852850266771
bowler	cricketer	0.45169255409413	0.64255583448253
pickup	acceleration	0.38700596972591	0.36811680787712
hen	chicken	0.66810947660815	0.36093403184185
approval	acceptance	0.67742582964363	0.64650176261226
papacy	government	0.57416614579269	0.09842390648597
nitrofuran	furan	0.43161610292273	0.42977752821958
gamesmanship	unfairness	0.5990762548818	0.51468663707267
heedlessness	imprudence	0.33632516449759	0.44737535482817
kindliness	friendliness	0.58724167957115	0.43530124123621
downturn	worsening	0.60926135592073	0.65395490189221
streetwalker	prostitute	0.59244009604808	0.41807436769256
foothold	support	0.68227981102079	0.28175367758715
telefilm	movie	0.60623948606396	0.16625973714237
chickenpox	pox	0.5227493218655	0.63451353227381
marksman	shot	0.53887025720441	0.30433889291432
woodenness	awkwardness	0.45913554419824	0.30546483152817
piece	creation	0.59934431439808	0.42246536657747
anisotropy	property	0.4336920308065	-0.11699124505771
analyst	psychiatrist	0.29503127155681	0.2240480895686
schematic	diagram	0.45525356571919	0.64848029223852
sourdough	settler	0.091315083135628	0.02739166163691
