abacus	tablet	0.025973888399665	0.13869139999945
abalone	gastropod	0.27246926445416	0.27022724761264
abaya	robe	0.65776911107193	0.61953261032896
abbess	superior	0.20686310549196	0.099615416014352
abdication	resignation	0.5123176464869	0.43346737340361
abettor	accessory	0.2018273261826	0.24162864984382
abeyance	inaction	-0.04345468942562	0.21267411875747
abidance	continuance	0.21024872599522	0.37663652061183
ablution	ritual	0.47089418904738	0.47230874699855
abnormality	misbehavior	0.15387278483682	0.27976483552191
abolitionism	doctrine	0.18585826279707	0.16708523778936
abolitionist	reformer	0.19927793202623	0.46134395151969
abortionist	doctor	0.017835076978586	0.066388731020367
abrogation	cancellation	0.10213050694432	0.36385651779596
abruptness	haste	-0.062403609158085	0.30805572113261
absentee	traveler	0.16524767043518	0.14232499863803
absolutism	doctrine	0.1887329553782	0.33922541044518
abuse	disrespect	0.10503329587121	0.33274324568035
abutment	support	0.019759135771577	-0.034384658320754
academician	scholar	0.097181225653852	0.46467995242608
academy	institution	0.40496705996652	0.57004272074254
accelerator	valve	0.58388670271522	0.37912927241114
accentuation	stress	-0.033693172537447	0.0044954716357158
acceptance	situation	0.33656385366829	0.31748484794654
access	operation	0.36801057306745	0.39801664290468
accession	acquisition	0.35407481652295	0.28389064906956
accessory	component	-0.0052391705458371	0.29525896492722
accident	mishap	0.39170298548967	0.72985621423632
accompaniment	happening	-0.0533961257324	0.090214270058234
accomplice	assistant	0.17262036233304	0.20888982612738
accounting	explanation	0.19942729476391	0.31627444353551
accusation	charge	0.51831903337119	0.50432147048241
accused	defendant	0.35516639555391	0.45213001475088
acidosis	pathology	0.093679270725717	0.15111408038504
acme	degree	-0.061923977047257	0.010714405746379
acorn	fruit	0.083987950005391	0.075855999294446
acquaintance	information	0.11024599106872	0.19939081735294
acquisition	acquiring	0.33569154260216	0.65335502584722
acrobatics	gymnastics	0.39816032615929	0.58751091351436
act	expression	0.16139846348508	0.44986402263013
action	state	0.4729727345968	0.52477197454791
acuteness	intelligence	-0.10881243860304	-0.0089196375861413
acyclovir	medicine	-0.0084380418349512	0.042970498630476
ad-lib	remark	0.093106093538609	0.11172258588086
adagio	dancing	0.0980278992763	0.10732908159922
adaptability	ability	0.55897102400087	0.38688240138768
addict	enthusiast	-0.056411753162656	0.42024601864676
addiction	award	0.029891781751288	0.04398721924339
address	stance	0.11478844354879	0.35051850813041
addressee	recipient	0.21450819347859	0.21203133566398
adduct	compound	0.044057776042297	-0.079058491591517
adenine	purine	0.3843768726954	0.41714366524682
adjudication	judgment	0.41526654117672	0.44318113531124
adjudicator	person	-0.028073487690855	0.0044266285668356
admonition	rebuke	0.71356879972712	0.58611498466319
adonis	man	0.066724143128744	0.12915865966294
adoption	proceeding	0.2419497125925	0.37588498256585
adulteress	adulterer	0.33309451028811	0.6267534519162
adventurousness	boldness	0.52504095567604	0.54062562402554
advertorial	ad	-0.083262881989625	-0.022112797534241
aerialist	acrobat	0.16171471241297	0.4125092784487
aesthetics	philosophy	0.66129373919064	0.70238821075494
affectation	pretense	0.44560014859408	0.67257052619254
affidavit	testimony	0.59488473596061	0.61373846562956
affinity	kinship	0.25555748867443	0.6221457760771
affirmative	avowal	-0.19584169316588	0.075639562089449
affliction	trouble	0.13298934522446	0.067305088066996
afforestation	conversion	0.42015635352291	0.01913701556726
afterburner	device	0.18229753239719	0.16089103960222
afterglow	pleasantness	0.091967066689986	0.34077193207663
aftershock	tremor	0.55970230805939	0.8273485382528
agar	gum	0.14589578257651	0.20718636381851
agaric	fungus	0.27455106141929	0.58216753502058
ageism	discrimination	0.46999165097929	0.39256584513894
aggravation	annoyance	0.47127183945725	0.55748115328301
aggregate	sum	0.16141080733483	0.36515291988131
aggressiveness	drive	-0.009258551495351	0.15283785882369
aggressor	instigator	0.17023611133432	0.39000939774095
aggro	aggravation	0.080725532097468	0.20495533789452
agitation	turbulence	0.16302227169968	0.2874547139189
agitprop	propaganda	0.17696802288253	0.40563428165871
agonist	drug	0.21137531912842	0.22950599947236
agony	suffering	0.40539688582951	0.56702297284334
agreement	compatibility	0.12108051733287	0.17461818788366
agronomy	science	0.39559395942158	0.39251052270026
aid	activity	0.46551250353927	0.36849860998957
aileron	airfoil	0.21470139866536	0.40965951091003
air	quality	0.32101726742504	0.4096250559823
airdrop	delivery	0.19795040474029	0.34195077955292
airframe	framework	0.048846204748589	0.20261769244667
airhead	bridgehead	-0.14365475502084	0.094178516347538
airing	excursion	0.2355138799868	0.19115750585712
airport	airfield	0.37087125773533	0.56705469520887
alabaster	gypsum	0.27194165281349	0.32462281570745
albedo	ratio	0.37465485708325	0.29399016786475
alchemy	pseudoscience	0.273079255651	0.36906008514321
alder	tree	0.56461730908054	0.39213634708582
alderman	representative	0.59139401803686	0.35896325445235
ale	beer	0.60733983449119	0.63148106807097
alert	warning	0.38822867794496	0.78873242703575
alertness	attentiveness	0.30103777945253	0.62492340068651
alewife	fish	-0.042374625583182	0.054949918009186
