aardvark	placental	0.143824651367	0.08307975139194
abacus	calculator	-0.045224915431314	0.28997844340875
abandonment	disposal	0.13947208448616	0.22851462586127
abatement	moderation	-0.018890444580426	0.12067384969174
abbacy	jurisdiction	0.12656408080169	0.085477907822269
abbe	abbot	0.12242689192577	0.21587193063074
abbey	convent	0.17517070334954	0.51733953204918
abbot	superior	0.13892118661329	0.11146203965806
abbreviation	form	0.22114834892913	0.14083429905164
abduction	motion	0.085898192810023	0.068950003194167
abhorrence	disgust	0.67083791315035	0.44660958244789
ability	quality	0.54198944836709	0.46307443227702
ablation	operation	0.2062561475325	0.026205650853185
ablative	oblique	0.12943032777395	0.24601457703019
ablaut	vowel	0.1049939815333	0.37922907665975
abnormality	unfamiliarity	0.14110063386201	0.2757315415241
abolition	termination	0.35724196788808	0.29842780436709
abomination	person	0.0045950720521529	-0.026755968768617
abort	termination	0.050907307395554	0.2587696414776
abortion	termination	0.099428895825052	0.19963928104456
about-face	change	-0.11935352108292	0.025597482967406
above	section	0.20906174956049	0.38197501512783
abracadabra	gibberish	0.074831714129035	0.091358521021655
abrasion	erosion	0.29261507151441	0.40694385963619
abruptness	discourtesy	0.022074855094305	0.12635683846004
abscess	symptom	0.29444115402281	0.23743512232908
absence	seizure	0.073191208013378	0.16170182142452
absenteeism	absence	0.08835837186875	0.12043453488933
absolute	abstraction	-0.081322978973911	0.16713912240724
absolution	condition	0.0054883037782311	-0.0050855475871436
absolutism	dominance	0.096876545057267	0.13950855423981
absolutist	disciple	-0.04295780689515	0.047397400069978
absorbency	permeability	0.30481346962213	0.31943017617504
abstinence	self-denial	0.034288756439771	0.24338083481539
abstraction	concept	0.24430256874552	0.33710070682577
abstractionist	painter	0.42566049907023	0.27143308794883
absurd	situation	0.11046634420697	0.35105456325747
absurdity	nonsense	0.20158274819855	0.37003477327045
abundance	ratio	0.32532032809154	0.23733364056595
abuser	wrongdoer	0.0051670158709845	0.29880373786783
abutment	point	0.090840390455228	-0.059835607717614
acacia	tree	-0.10799650493599	0.30942294804018
academia	world	0.1606780561202	0.13176238231934
academician	educator	0.1017389095607	0.33622301099905
academy	establishment	0.15298845836623	0.3123366148395
acanthus	herb	-0.033794308359641	0.10599870111348
acceleration	change	0.11310056617251	0.23337739886419
accelerator	pedal	0.26398387241206	0.55958661237266
accent	pronunciation	0.28381931194217	0.45881724768588
acceptance	assent	0.091816428609922	0.27205306425788
acceptor	compound	-0.037573135019774	0.088791243310115
access	approach	0.22902317341388	0.25504232484129
accessory	criminal	-0.083084650881732	0.18477047596926
accident	happening	0.1540868240314	0.30037770064062
acclaim	approval	0.12989677200401	0.26151272766803
acclimatization	adaptation	-0.091792439810167	0.081342923244992
accommodation	alteration	-0.02780686591228	0.032097477172275
accord	agreement	0.44467815473507	0.81922215723716
accordionist	musician	0.18295025137112	0.4488773850065
account	profit	0.33671882203257	0.32916506793138
accountancy	occupation	-0.061092210571478	-0.056631060098281
accounting	register	0.23541791454055	0.10940537316115
accreditation	certification	0.36360770270666	0.62808452869226
accretion	inheritance	-0.036834994581575	0.078159429716123
acculturation	content	-0.06320548246832	0.024443060732364
accumulation	increase	0.051010350223697	0.2963216672182
accumulator	register	-0.062828557272118	0.1993627385148
accuracy	quality	0.32684472423944	0.47952119564686
accusation	assertion	0.16591289657603	0.64197505454275
ace	serve	0.36961423309875	0.22297474341686
acetabulum	socket	0.18728907929182	0.27050208680764
acetaldehyde	aldehyde	0.30969950818374	0.51237071784511
acetate	salt	0.30515159479688	0.18831633802695
acetone	solvent	0.29908521881762	0.43562622456803
acetyl	acyl	0.39741102149295	0.56038100704024
acetylcholine	neurotransmitter	0.34478599545034	0.76152482509984
achiever	person	-0.083740910265685	0.0055423826329696
acid	compound	0.19564971319479	0.32674368302427
acolyte	clergyman	0.0080124276383469	0.29823254960079
acoustician	physicist	0.047925590651544	0.21548368767599
acoustics	physics	0.082349533033338	0.31673710652807
acquisitiveness	greed	0.021778966470213	0.12408046426153
acreage	area	0.12360860515541	0.25547095407891
acrobat	athlete	0.055014126732775	0.13675392227655
acrobatics	flight	0.13683489901341	0.048695687043018
acronym	form	0.26625799792624	0.19329981232256
acrylic	fabric	0.52080410628214	0.35116628895636
act	performance	-0.0068293249662757	0.30793782306812
acting	activity	0.15091264009627	0.18724214908655
action	drive	0.24459761362568	0.2530318471451
activation	beginning	-0.058039836025644	0.040279674431577
activator	substance	0.17611308735365	0.082857770070076
active	person	0.40236548298631	0.28900754094708
activity	act	0.34674353913464	0.31995249491199
actress	actor	0.4624800658553	0.72668267205523
acuity	sight	0.10657140662337	0.17879702018126
acupressure	treatment	0.24532106009322	0.059286277832556
acuteness	sharpness	0.28870755335809	0.32873603245384
