warlock	witch	0.48374406650625	0.40592454711708
impairment	damage	0.57345442181448	0.37222967398529
bunt	hit	0.58392916504072	0.38528444707611
engagement	employment	0.55810326820256	0.3474988543698
pie	pastry	0.65413261547431	0.69502918309106
agent	businessperson	0.29369593276442	0.16416319569488
friendship	relationship	0.73940493125609	0.73787680779144
lure	attraction	0.57264261326442	0.46817705038871
astrophysicist	astronomer	0.71147600681092	0.68812349341758
teaser	worker	0.35974179020399	0.011129039255539
guitarist	musician	0.83610964575467	0.79997843790862
rabbinate	priesthood	0.39064849704937	0.31275772920747
cubeb	cigarette	0.45775338971058	0.031790796823775
tincture	medicine	0.48723267211146	0.038718144609174
raft	float	0.55754832813629	0.42404404168191
shearwater	petrel	0.2813054848593	0.36410398655186
hypocrisy	insincerity	0.54913520254392	0.57791514887958
saver	owner	0.50401136316115	0.10165763695128
firestone	flint	0.30123605216231	0.22551368601557
greenery	leaf	0.48238977036179	0.25481956610386
slaveholder	holder	0.38646849256469	0.0036020416153566
kink	idea	0.58785982119837	-0.052475069183171
wind	talk	0.54119348630668	0.32552778139155
lotion	remedy	0.55186047767891	0.25473051401569
folly	trait	0.29881777450702	0.096659790059034
concubine	mistress	0.62175443861984	0.59850468503012
wall	difficulty	0.40244833260638	0.24482633540121
colt	male	0.47508889841666	0.24997884891494
indri	lemur	0.47582480350127	0.27156857833649
swashbuckling	demeanor	0.49991063058764	0.30742768355198
demodulation	reception	0.34238181052168	0.013286225737066
tailgater	driver	0.56605373686567	-0.16790412878463
lamina	plate	0.46707894478741	0.16912919295144
hemostasis	stop	0.45703244331311	-0.20260776567975
patristics	writing	0.64204846854836	-0.016974517783263
flambeau	torch	0.26546865189924	0.032720527351352
acceleration	speed	0.70877528460284	0.63432349533466
hopelessness	despair	0.7766728295911	0.85703920681379
jack	ball	0.59291796527094	0.3586598170028
television	broadcasting	0.5573645272374	0.74866708011861
oracle	prophecy	0.19870920938621	0.0020995883440752
runway	chute	0.29189133293299	0.32633400637584
bent	endowment	0.18565023587912	0.1222345955046
beginning	point	0.7235861440028	0.57713490308489
manner	property	0.55002508224499	0.37265568564719
screwdriver	cocktail	0.39694479498472	0.14068018504539
trapezoid	quadrilateral	0.25540337785473	0.49727172687624
ordination	appointment	0.7073695214751	0.49459615877802
east	direction	0.66941664360127	0.50075226350901
infielder	fielder	0.40923743069611	0.71047126984703
vegan	vegetarian	0.70132729429624	0.81629055814163
lenience	tolerance	0.57578547951062	0.292069614432
coon	rustic	0.42222493047388	0.097215370949222
anticlimax	fall	0.49625624007545	-0.012563524120251
vogue	taste	0.46415467086816	0.161005792894
radioisotope	isotope	0.5239591579725	0.49052093063602
fingerprinting	procedure	0.63156683304688	0.33908031438122
repressor	agent	0.42452721068312	0.0056841286428401
amortization	decrease	0.63351408991318	0.25565372233857
coxsackievirus	enterovirus	0.44557198214938	0.46979728188405
formalization	systematization	-0.045312417878737	0.57719030306423
advantage	benefit	0.66766876644698	0.58457566742236
mining	defense	0.47906892681743	0.21014675969856
schism	division	0.38088361510503	0.088384935593375
acrobat	athlete	0.52093310169521	0.13181766521398
strap	whip	0.31058876414407	0.23489626345714
curb	bit	0.49852456812495	0.22509061676401
cast	solid	0.59712979383371	0.46952379932915
maranta	herb	0.51850516883465	-0.15748278909764
malevolence	hate	0.51641266950428	0.060081592939983
aftermath	consequence	0.72714892600095	0.42788426146734
beverage	liquid	0.52559590940419	0.35809930196841
organism	system	0.66870512929111	0.29692397353058
mother-of-pearl	shell	0.4964992340932	0.16952139478643
face	appearance	0.65658427584236	0.54686271726001
sweepstakes	lottery	0.52495501137006	0.55467278434361
epigenesis	metamorphism	0.10324206747479	0.15383259276918
oilcloth	fabric	0.69527203768157	0.22649417134707
poinsettia	spurge	0.11476332577012	0.21453093805407
ratite	bird	0.56370232026805	0.16469491957577
meningioma	tumor	0.74660557120172	0.38605482471797
almond	drupe	0.42670749244073	0.2563611935362
band	adornment	0.071642460667082	-0.10586159885731
birth	change	0.7797669087751	0.41027676954044
navigation	transportation	0.56869805403269	0.5017966113297
opposition	direction	0.58019742736525	0.31119647619103
archaeopteryx	bird	0.61499348442112	0.43864671610054
conventionality	unoriginality	0.041826286281502	0.71991369883053
spasm	symptom	0.63334145420546	0.41989281007674
dish	container	0.46913132400253	0.37955598424893
neutering	sterilization	0.49804369176969	0.45886801518421
martinet	authoritarian	0.31763954115047	0.10610215044362
mask	disguise	0.5671582868195	0.6893788924059
doublespeak	evasion	0.34455532828418	0.08855077242787
schoolbag	bag	0.68345700455787	0.097544752124422
donna	woman	0.75381531952961	0.38248299474608
cementite	compound	0.59259606020536	-0.086789960396134
advisability	wisdom	0.48354703134333	0.12994611884995
municipality	gathering	0.5084164114758	0.046318387726424
end	ending	0.73195014676608	0.81700818033022
totara	conifer	0.41372543182896	0.24719977598392
authorization	management	0.60898040828277	0.27674345054582
understanding	knowing	0.60852851381685	0.52515595451522
susceptibility	condition	0.54700770944882	0.16695692161636
prettiness	beauty	0.5132115799728	0.18071919424689
playpen	enclosure	0.42106620661817	0.18575218011651
shaver	razor	0.30577396477039	0.14596715797562
cup	trophy	0.51924168669321	0.66359677400371
