seascape	painting	0.67574577799413	0.30689472119803
irradiation	spread	0.4878906130156	0.17556887265788
naturopath	therapist	0.60628675229696	0.24822664597741
liberal	adult	0.50597214506569	0.31306963195189
clout	target	0.5335852389977	0.22675985097891
sibyl	prophet	0.28498607684362	0.1357754535892
trencher	digger	0.20306770584688	0.077922291071978
moment	statistic	0.31314296260436	0.27815637895655
couple	two	0.73991265756885	0.69267397338597
web	membrane	0.19304106972165	0.09522901071428
nystatin	antibiotic	0.52432245753364	0.12281612050982
activism	policy	0.68830273190801	0.38892653092312
gamine	girl	0.70234664854784	0.139275644557
romper	garment	0.42493124662328	0.19406649436638
booby	gannet	-0.073920431176513	0.083337538879597
concreteness	materiality	0.28974237362919	0.49550084266726
responsibility	trustworthiness	0.27867336208138	0.21902756109499
blemish	appearance	0.58809406139638	0.23164861302419
presupposition	supposition	0.39726245633214	0.50824119242997
mantle	epidermis	0.23855404579898	0.34124276358333
proclivity	inclination	0.54106006523992	0.50210977862386
swivel	coupling	0.25956512202665	0.12286786148457
pussycat	person	0.46190419520802	-0.056919942330347
tinsel	thread	0.54617925987901	0.28207967746948
oligarch	ruler	0.40864112287651	0.28651006249381
bailor	deliverer	-0.0085310867002422	0.32112708750683
exuberance	liveliness	0.3264745615436	0.42130577171591
disappearance	departure	0.47247983654737	0.38914746283132
album	book	0.70184012485007	0.57306330198695
aliquot	divisor	0.11789826989241	0.24919483626959
effluent	waste	0.73521727674993	0.52625094199745
barbette	mound	0.39035588445663	0.08589303490519
impeller	blade	0.54742305903483	0.37696873062823
regionalism	loyalty	0.40326647083073	0.042998490100718
horn	process	0.43201815902401	0.19366791697473
leatherleaf	shrub	0.51184330384704	0.076924588433493
bract	husk	0.21534122456702	0.23248015317107
coaching	employment	0.54977513320651	0.33395475700603
displacement	movement	0.49108057159586	0.25899291807799
strictness	conscientiousness	0.11485587212006	0.39242595387578
extradition	surrender	0.51285843736657	0.52705372137555
washroom	toilet	0.54887135025687	0.45966369664245
cob	swan	0.28279020987839	0.041019929142084
grantor	granter	-0.21560343532381	0.36085523445127
marc	brandy	0.18723568157105	0.087796925931765
