warlock	witch	0.33388617957439	0.30970996570032
impairment	damage	0.36394450187693	0.29146876459368
bunt	hit	0.30065211611445	0.23206629069038
engagement	employment	0.29762402348793	0.23000936465837
pie	pastry	0.53869143251618	0.55690709602348
agent	businessperson	0.046889246744535	0.081401992251275
friendship	relationship	0.69157246444866	0.65149590058136
lure	attraction	0.45139655290567	0.41804941026447
astrophysicist	astronomer	0.56144674799079	0.54813621851881
teaser	worker	-0.024436116391142	-0.10289857859041
guitarist	musician	0.71760658230728	0.70465257425097
rabbinate	priesthood	0.25281290073315	0.24727039649958
cubeb	cigarette	0.11154029027429	0.057770030093009
tincture	medicine	0.19562350227793	0.1084120348422
raft	float	0.33393884171326	0.31840912344592
shearwater	petrel	0.37602443375118	0.41017451609781
hypocrisy	insincerity	0.30846531099371	0.3909547863481
saver	owner	0.087888069563547	0.008633812296704
firestone	flint	0.11313800507497	0.10569919866791
greenery	leaf	0.29201452221459	0.24171316358132
slaveholder	holder	0.14955838356853	0.090672862695142
kink	idea	0.049608534525246	-0.095960660638244
wind	talk	0.1784362647615	0.097680715846733
lotion	remedy	0.24635689280027	0.20915415044502
folly	trait	0.13442233544729	0.10714712273572
concubine	mistress	0.46672622623504	0.45710992688883
wall	difficulty	0.192008579556	0.1337230542665
colt	male	0.1793972397654	0.10615715583147
indri	lemur	0.30460511011988	0.32128940440611
swashbuckling	demeanor	0.25502726546516	0.23278724379396
demodulation	reception	0.09496838838156	0.037460972427286
tailgater	driver	0.060408497798269	-0.032702925657366
lamina	plate	0.15349780858116	0.10277021146782
hemostasis	stop	0.0048105897794834	-0.10517206413492
patristics	writing	0.0187921952061	-0.081834568312513
flambeau	torch	0.023360976050365	0.00201330908061
acceleration	speed	0.55456068338894	0.49862263148971
hopelessness	despair	0.76827272442887	0.74775242781125
jack	ball	0.27009044975992	0.21814057678459
television	broadcasting	0.64231856917476	0.65088284773545
oracle	prophecy	0.037668434192707	0.042195032044139
runway	chute	0.23705932581121	0.26916750963244
bent	endowment	0.10855804049315	0.080760869250216
beginning	point	0.48036398638339	0.4130842527899
manner	property	0.2519122738566	0.16855259210073
screwdriver	cocktail	0.15935951083062	0.13749879179626
trapezoid	quadrilateral	0.40382624147472	0.42891034623122
ordination	appointment	0.38192384929197	0.32598248848545
east	direction	0.37295941529362	0.31878270480085
infielder	fielder	0.55488915831304	0.55339339463269
vegan	vegetarian	0.73018560529959	0.72564237620172
lenience	tolerance	0.3284980975202	0.2587891741861
coon	rustic	0.02747759750122	0.034281332242827
anticlimax	fall	-0.003847572227322	-0.12349877815166
vogue	taste	0.14595783152525	0.082505251110953
radioisotope	isotope	0.43494382274488	0.42627747151217
fingerprinting	procedure	0.35352147905793	0.28978501941829
repressor	agent	0.043407755370779	-0.024350291714441
amortization	decrease	0.21830763412748	0.16592443862852
coxsackievirus	enterovirus	0.41257962737947	0.40698886284286
formalization	systematization	0.3069105090935	0.3805937187734
advantage	benefit	0.50139293278227	0.44522113517665
mining	defense	0.18871558622553	0.11415255200284
schism	division	0.16617427624549	0.079721435134999
acrobat	athlete	0.19650179280047	0.13675392227655
strap	whip	0.27412411865774	0.25256224704933
curb	bit	0.22681177608668	0.15464086213407
cast	solid	0.36875156231238	0.30933210205819
maranta	herb	0.059680041735087	0.028847201422081
malevolence	hate	0.1152600084677	0.041932300556965
aftermath	consequence	0.34958331541428	0.29404591088904
beverage	liquid	0.30684477960365	0.26849295825821
organism	system	0.27016936529771	0.16751833593949
mother-of-pearl	shell	0.26313062873168	0.18354892034206
face	appearance	0.41004266541761	0.36441589602119
sweepstakes	lottery	0.4187288898399	0.3837138814075
epigenesis	metamorphism	0.060143160915686	0.11082509423938
oilcloth	fabric	0.27000731800272	0.19535305136566
poinsettia	spurge	0.14218655069817	0.19702897799594
ratite	bird	0.19175807454056	0.11764804846325
meningioma	tumor	0.34745946303011	0.29756814932857
almond	drupe	0.10468027235189	0.1438452497932
band	adornment	-0.13520032313049	-0.10677437629321
birth	change	0.38895331455555	0.2865205571383
navigation	transportation	0.36663304280485	0.31095316832092
opposition	direction	0.23256403687181	0.16505211887487
archaeopteryx	bird	0.37802908737734	0.31293397560464
conventionality	unoriginality	0.29857838585722	0.40535986795555
spasm	symptom	0.33951202204484	0.31916039196958
dish	container	0.28567927697682	0.25755195122763
neutering	sterilization	0.30969224004891	0.31115724611517
martinet	authoritarian	0.17098367369032	0.14388726568771
mask	disguise	0.52286782614305	0.53228211228389
doublespeak	evasion	0.042409944021294	0.028989915710836
schoolbag	bag	0.18117437257584	0.097055180188367
donna	woman	0.32299363228512	0.21999562011093
cementite	compound	0.086991999529586	0.0065238721497178
advisability	wisdom	0.12775197964628	0.062829974797261
municipality	gathering	0.10319158860474	0.042148236946241
end	ending	0.71205119848174	0.73232275186498
totara	conifer	0.23469738834714	0.25786653813911
authorization	management	0.2335807535218	0.13030010227358
understanding	knowing	0.45617096689967	0.42216781678173
susceptibility	condition	0.23932901060394	0.13977932636294
prettiness	beauty	0.26721521648085	0.18653607851625
playpen	enclosure	0.17979427439212	0.15613019201829
shaver	razor	0.19184018724112	0.17528317573539
cup	trophy	0.50272622559416	0.50595673287392
conflict	ambivalence	0.13212840000657	0.16150905585567
stroke	locomotion	-0.053236382540124	-0.03081134572599
gypsum	mineral	0.44128842999766	0.3930674047516
waterline	line	0.12025568546981	0.031001986214468
helix	curve	0.32134476588849	0.28652655952793
copyist	employee	0.11297857601966	0.015653421658677
designation	determination	0.20916614808608	0.15573550059438
lubrication	application	0.20366215540105	0.11462295546333
aliyah	immigration	0.24100531243491	0.18361957215059
confluence	blend	0.12458036106488	0.084545789959979
precipitation	acceleration	0.18974500321533	0.16832713679915
pyrrhotite	mineral	0.23700876382855	0.16489064729818
sleepwalking	walk	0.12926205361341	0.045509356547372
pretzel	cracker	0.32814217547048	0.33697595713127
tomahawk	weapon	0.29096309089692	0.22098649945505
liberty	freedom	0.67754292299556	0.64397493590864
realization	understanding	0.5393980208123	0.45741117929587
strike	score	0.2747741904216	0.23046276143054
amethyst	quartz	0.35849936987721	0.35812973099737
backseat	inferiority	-0.017882304488043	0.0064278576805095
deletion	removal	0.30924270819006	0.24326432230865
stoup	basin	0.1560082451507	0.10896460759994
lunch	meal	0.61640676628997	0.6106491143437
infinitesimal	variable	0.32709304152994	0.28478699674811
dipole	antenna	0.41728226793971	0.39582408439304
