warlock	witch	0.48538358849707	0.40592454711708
impairment	damage	0.55648519955902	0.37222967398529
bunt	hit	0.54429881934095	0.38528444707611
engagement	employment	0.5587419159609	0.3474988543698
pie	pastry	0.67061094405965	0.69502918309106
agent	businessperson	0.16551079571108	0.16416319569488
friendship	relationship	0.76744105859901	0.73787680779144
lure	attraction	0.57224224189164	0.46817705038871
astrophysicist	astronomer	0.71972640797807	0.68812349341758
teaser	worker	0.37199287389406	0.011129039255539
guitarist	musician	0.85987089280712	0.79997843790862
rabbinate	priesthood	0.40573385879845	0.31275772920747
cubeb	cigarette	0.44362321099915	0.031790796823775
tincture	medicine	0.44837321366336	0.038718144609174
raft	float	0.51891470439481	0.42404404168191
shearwater	petrel	0.29308505404107	0.36410398655186
hypocrisy	insincerity	0.56385882200575	0.57791514887958
saver	owner	0.49925226187287	0.10165763695128
firestone	flint	0.31064234207366	0.22551368601557
greenery	leaf	0.5242644163026	0.25481956610386
slaveholder	holder	0.39684262778489	0.0036020416153566
kink	idea	0.60665119034312	-0.052475069183171
wind	talk	0.48297735770033	0.32552778139155
lotion	remedy	0.51557486026731	0.25473051401569
folly	trait	0.27870300456982	0.096659790059034
concubine	mistress	0.64779499805251	0.59850468503012
wall	difficulty	0.40918608449085	0.24482633540121
colt	male	0.43125124169291	0.24997884891494
indri	lemur	0.45499228364782	0.27156857833649
swashbuckling	demeanor	0.48356625410381	0.30742768355198
demodulation	reception	0.36201840037129	0.013286225737066
tailgater	driver	0.59613336251176	-0.16790412878463
lamina	plate	0.51481235971447	0.16912919295144
hemostasis	stop	0.44985958439538	-0.20260776567975
patristics	writing	0.65230189548109	-0.016974517783263
flambeau	torch	0.23242863686088	0.032720527351352
acceleration	speed	0.71455881403443	0.63432349533466
hopelessness	despair	0.79004971976205	0.85703920681379
jack	ball	0.59396470304733	0.3586598170028
television	broadcasting	0.5755427925171	0.74866708011861
oracle	prophecy	0.20218989069472	0.0020995883440752
runway	chute	0.31769460975806	0.32633400637584
bent	endowment	0.20125160951295	0.1222345955046
beginning	point	0.72291480605484	0.57713490308489
manner	property	0.52455360330219	0.37265568564719
screwdriver	cocktail	0.37309795849932	0.14068018504539
trapezoid	quadrilateral	0.25698694177147	0.49727172687624
ordination	appointment	0.69576981496005	0.49459615877802
