seascape	painting	0.48467747452519	0.30689472119803
irradiation	spread	0.31870467516725	0.17556887265788
naturopath	therapist	0.37650946784552	0.24822664597741
liberal	adult	0.38866710927619	0.31306963195189
clout	target	0.35770259355595	0.22675985097891
sibyl	prophet	0.22265671114266	0.1357754535892
trencher	digger	0.038109850205269	0.077922291071978
moment	statistic	0.28048051051641	0.27815637895655
couple	two	0.74883813936168	0.69267397338597
web	membrane	0.11910217737663	0.09522901071428
nystatin	antibiotic	0.25262902072687	0.12281612050982
activism	policy	0.51873722470297	0.38892653092312
gamine	girl	0.34569795724354	0.139275644557
romper	garment	0.29566543227999	0.19406649436638
booby	gannet	0.018401790252374	0.083337538879597
concreteness	materiality	0.45083402134055	0.49550084266726
responsibility	trustworthiness	0.17138021398835	0.21902756109499
blemish	appearance	0.40647284567289	0.23164861302419
presupposition	supposition	0.48327340259733	0.50824119242997
mantle	epidermis	0.30696782885	0.34124276358333
proclivity	inclination	0.56078733820613	0.50210977862386
swivel	coupling	0.14818298603393	0.12286786148457
pussycat	person	0.14427691588447	-0.056919942330347
tinsel	thread	0.35823294769369	0.28207967746948
oligarch	ruler	0.3542912273692	0.28651006249381
bailor	deliverer	0.23579549580421	0.32112708750683
exuberance	liveliness	0.32393811648337	0.42130577171591
disappearance	departure	0.47249431541751	0.38914746283132
album	book	0.63235094428429	0.57306330198695
aliquot	divisor	0.24209093076702	0.24919483626959
effluent	waste	0.63153962282704	0.52625094199745
barbette	mound	0.18023683395993	0.08589303490519
impeller	blade	0.45944417826939	0.37696873062823
regionalism	loyalty	0.16086027849522	0.042998490100718
horn	process	0.33345137156747	0.19366791697473
leatherleaf	shrub	0.15380374454552	0.076924588433493
bract	husk	0.18328055409376	0.23248015317107
coaching	employment	0.41562421021176	0.33395475700603
displacement	movement	0.37595363346365	0.25899291807799
strictness	conscientiousness	0.29896404600878	0.39242595387578
extradition	surrender	0.56311577378472	0.52705372137555
washroom	toilet	0.55439070897602	0.45966369664245
cob	swan	0.099738847679052	0.041019929142084
grantor	granter	0.23348004954457	0.36085523445127
marc	brandy	0.082887006372106	0.087796925931765
turtleneck	jersey	0.40491444070187	0.29360436828081
fraternization	association	0.010520453564854	-0.15668639194272
astringent	medicine	0.17297483969292	0.0034496180443165
sordidness	dirtiness	0.54042444404821	0.68325955795846
punster	humorist	0.20928828467444	0.20584080375888
recidivist	criminal	0.29057279513895	0.059478246339438
sound	happening	0.45591062858839	0.4213944536411
delusion	deception	0.51089817135491	0.47806089077525
mastitis	inflammation	0.52134590401338	0.42915353774342
breadstick	bread	0.21559211496707	0.073329933355781
acceptation	acceptance	0.2785149521485	0.04237956677341
substation	station	0.51289099282088	0.38829920140896
ewe	sheep	0.29870242794505	0.22969250086136
contretemps	brush	0.12095759948144	-0.0065687044242235
briber	criminal	0.10968777970581	-0.17702153574973
rhizopus	mold	0.22401683807932	0.084605547166046
