warlock	witch	0.4580796817904	0.40592454711708
impairment	damage	0.51469224689317	0.37222967398529
bunt	hit	0.56458735622397	0.38528444707611
engagement	employment	0.52903816143733	0.3474988543698
pie	pastry	0.5499795809819	0.69502918309106
agent	businessperson	0.21008601623087	0.16416319569488
friendship	relationship	0.66601706326351	0.73787680779144
lure	attraction	0.51721985035805	0.46817705038871
astrophysicist	astronomer	0.59946849965296	0.68812349341758
teaser	worker	0.37462934934325	0.011129039255539
guitarist	musician	0.6982510789515	0.79997843790862
rabbinate	priesthood	0.36195404103452	0.31275772920747
cubeb	cigarette	0.44593341886972	0.031790796823775
tincture	medicine	0.511241217349	0.038718144609174
raft	float	0.50355955994968	0.42404404168191
shearwater	petrel	0.1652258467325	0.36410398655186
hypocrisy	insincerity	0.41229206560738	0.57791514887958
saver	owner	0.4957995705161	0.10165763695128
firestone	flint	0.22145003318694	0.22551368601557
greenery	leaf	0.50052401603536	0.25481956610386
slaveholder	holder	0.37065646730599	0.0036020416153566
kink	idea	0.58939015543394	-0.052475069183171
wind	talk	0.53505210622015	0.32552778139155
lotion	remedy	0.49000136310323	0.25473051401569
folly	trait	0.33659268672537	0.096659790059034
concubine	mistress	0.52930849773357	0.59850468503012
wall	difficulty	0.46945274300062	0.24482633540121
colt	male	0.47127412787996	0.24997884891494
indri	lemur	0.30419926115243	0.27156857833649
swashbuckling	demeanor	0.43148263736295	0.30742768355198
demodulation	reception	0.31229016513232	0.013286225737066
tailgater	driver	0.51803199686715	-0.16790412878463
lamina	plate	0.51737827155256	0.16912919295144
hemostasis	stop	0.45443387285429	-0.20260776567975
patristics	writing	0.65360122810058	-0.016974517783263
flambeau	torch	0.25019875455562	0.032720527351352
acceleration	speed	0.66636939096183	0.63432349533466
hopelessness	despair	0.68978246684121	0.85703920681379
jack	ball	0.56294525766861	0.3586598170028
television	broadcasting	0.44820661539257	0.74866708011861
oracle	prophecy	0.14820706811611	0.0020995883440752
runway	chute	0.2636263462421	0.32633400637584
bent	endowment	0.15343859138508	0.1222345955046
beginning	point	0.72113836089872	0.57713490308489
manner	property	0.52893611638427	0.37265568564719
screwdriver	cocktail	0.45638750375686	0.14068018504539
trapezoid	quadrilateral	0.13614840837541	0.49727172687624
ordination	appointment	0.6692086676904	0.49459615877802
east	direction	0.63948990041106	0.50075226350901
infielder	fielder	0.27110302969844	0.71047126984703
vegan	vegetarian	0.58433282249047	0.81629055814163
lenience	tolerance	0.58998520108937	0.292069614432
coon	rustic	0.37706183191091	0.097215370949222
anticlimax	fall	0.53738824936272	-0.012563524120251
vogue	taste	0.50496782360753	0.161005792894
radioisotope	isotope	0.41729213976137	0.49052093063602
fingerprinting	procedure	0.65414082059603	0.33908031438122
repressor	agent	0.47836987113031	0.0056841286428401
amortization	decrease	0.5922574909364	0.25565372233857
coxsackievirus	enterovirus	0.26381370803778	0.46979728188405
