seascape	painting	0.67276583749879	0.30689472119803
irradiation	spread	0.48520270707613	0.17556887265788
naturopath	therapist	0.61971879229655	0.24822664597741
liberal	adult	0.48647206995715	0.31306963195189
clout	target	0.54431718164667	0.22675985097891
sibyl	prophet	0.22972463696928	0.1357754535892
trencher	digger	0.23490444223196	0.077922291071978
moment	statistic	0.32232292097799	0.27815637895655
couple	two	0.74051447599311	0.69267397338597
web	membrane	0.21060971330229	0.09522901071428
nystatin	antibiotic	0.62896314854469	0.12281612050982
activism	policy	0.7205254315195	0.38892653092312
gamine	girl	0.72704532601666	0.139275644557
romper	garment	0.44839778800285	0.19406649436638
booby	gannet	-0.071077446356656	0.083337538879597
concreteness	materiality	0.32468305298973	0.49550084266726
responsibility	trustworthiness	0.21267212573121	0.21902756109499
blemish	appearance	0.57167899855865	0.23164861302419
presupposition	supposition	0.41298934877594	0.50824119242997
mantle	epidermis	0.19862981626224	0.34124276358333
proclivity	inclination	0.56834937178477	0.50210977862386
swivel	coupling	0.22365818366444	0.12286786148457
pussycat	person	0.46693216154407	-0.056919942330347
tinsel	thread	0.56255064281477	0.28207967746948
oligarch	ruler	0.44382042443247	0.28651006249381
bailor	deliverer	0.02938142588614	0.32112708750683
exuberance	liveliness	0.38207690391483	0.42130577171591
disappearance	departure	0.51431791920353	0.38914746283132
album	book	0.69383542717021	0.57306330198695
aliquot	divisor	0.12038521802456	0.24919483626959
effluent	waste	0.71390459541735	0.52625094199745
barbette	mound	0.3978643164311	0.08589303490519
impeller	blade	0.55309256061761	0.37696873062823
regionalism	loyalty	0.46534003212459	0.042998490100718
horn	process	0.50656624281244	0.19366791697473
leatherleaf	shrub	0.59485426125723	0.076924588433493
bract	husk	0.2139591482507	0.23248015317107
coaching	employment	0.55161021793836	0.33395475700603
displacement	movement	0.52429361706624	0.25899291807799
strictness	conscientiousness	0.14019403405352	0.39242595387578
extradition	surrender	0.5772943475545	0.52705372137555
washroom	toilet	0.5664544761148	0.45966369664245
cob	swan	0.25786988564814	0.041019929142084
grantor	granter	-0.2457572193422	0.36085523445127
marc	brandy	0.15181533973333	0.087796925931765
turtleneck	jersey	0.36071191258362	0.29360436828081
fraternization	association	0.21169026467186	-0.15668639194272
astringent	medicine	0.56424505925392	0.0034496180443165
sordidness	dirtiness	0.017556859558246	0.68325955795846
punster	humorist	0.35685142574	0.20584080375888
recidivist	criminal	0.50134296941496	0.059478246339438
sound	happening	0.48626803950889	0.4213944536411
delusion	deception	0.56303609434039	0.47806089077525
mastitis	inflammation	0.75087896451333	0.42915353774342
breadstick	bread	0.49888611687921	0.073329933355781
acceptation	acceptance	0.62849849725177	0.04237956677341
substation	station	0.63217599804867	0.38829920140896
ewe	sheep	0.45777501528379	0.22969250086136
contretemps	brush	0.31919462447444	-0.0065687044242235
briber	criminal	0.31967668364182	-0.17702153574973
rhizopus	mold	0.50801842049883	0.084605547166046
meerschaum	pipe	0.71742125616455	0.37460755737367
kneel	motion	0.42821874569382	-0.034950378291242
hair	process	0.57841995290645	0.27840260318293
bulrush	rush	0.029384379425825	-0.16116180574301
sphinx	person	0.46934149386896	-0.065607585109408
southland	region	0.56943565213961	0.24456043303867
flatbread	bread	0.76526101672244	0.51578809228825
nightlife	diversion	0.33700991210877	0.14186334316829
arrears	indebtedness	0.36639389115284	0.5443295572082
vesicle	sac	0.23785760473394	0.066331807043383
joint	spot	0.57026738017852	0.3111548844711
anchovy	fish	0.79679084941011	0.3990021090518
extinction	conditioning	0.23532957935149	-0.029396880712403
thinker	intellectual	0.64987924506704	0.43438420979166
fusillade	fire	0.69088371368023	0.2318646005849
variation	thing	0.65403362455889	0.30291579396861
allegation	accusation	0.69997140798513	0.94227248710377
magic	supernaturalism	-0.25734501790409	0.020756612846455
freestyle	race	0.65298295264279	0.476061827041
worker	person	0.74763296644423	0.51823595549849
caliph	ruler	0.60004014054473	0.48406392503221
business	aim	0.62573928710162	0.45551522163181
way	condition	0.56470630235708	0.44820892466546
