seascape	painting	0.68281339272783	0.30689472119803
irradiation	spread	0.48586083181058	0.17556887265788
naturopath	therapist	0.6362821954924	0.24822664597741
liberal	adult	0.51010426872214	0.31306963195189
clout	target	0.55072885966456	0.22675985097891
sibyl	prophet	0.24115980508396	0.1357754535892
trencher	digger	0.20132670646761	0.077922291071978
moment	statistic	0.32520536906421	0.27815637895655
couple	two	0.7439891253997	0.69267397338597
web	membrane	0.2243713367867	0.09522901071428
nystatin	antibiotic	0.59481166255748	0.12281612050982
activism	policy	0.70641284577644	0.38892653092312
gamine	girl	0.69832172307739	0.139275644557
romper	garment	0.42538753644894	0.19406649436638
booby	gannet	-0.047916416946648	0.083337538879597
concreteness	materiality	0.3433329989789	0.49550084266726
responsibility	trustworthiness	0.22430814190164	0.21902756109499
blemish	appearance	0.55946090187662	0.23164861302419
presupposition	supposition	0.43626926447208	0.50824119242997
mantle	epidermis	0.20048399357032	0.34124276358333
proclivity	inclination	0.57950665429199	0.50210977862386
swivel	coupling	0.21712404557775	0.12286786148457
pussycat	person	0.41615803626208	-0.056919942330347
tinsel	thread	0.54560695090016	0.28207967746948
oligarch	ruler	0.42073402041322	0.28651006249381
bailor	deliverer	0.023599940669458	0.32112708750683
exuberance	liveliness	0.37289259387537	0.42130577171591
disappearance	departure	0.49420911846719	0.38914746283132
album	book	0.65527099524223	0.57306330198695
aliquot	divisor	0.14118863188132	0.24919483626959
effluent	waste	0.7504578886689	0.52625094199745
barbette	mound	0.39084171536735	0.08589303490519
impeller	blade	0.55492847899568	0.37696873062823
regionalism	loyalty	0.44042717073534	0.042998490100718
horn	process	0.48615082088923	0.19366791697473
leatherleaf	shrub	0.59938353177145	0.076924588433493
bract	husk	0.19428862613925	0.23248015317107
coaching	employment	0.54716008855835	0.33395475700603
displacement	movement	0.52719145289119	0.25899291807799
strictness	conscientiousness	0.1880314042052	0.39242595387578
extradition	surrender	0.5302152959632	0.52705372137555
washroom	toilet	0.55397888271792	0.45966369664245
cob	swan	0.28163472333072	0.041019929142084
grantor	granter	-0.24435599028614	0.36085523445127
marc	brandy	0.18192627887334	0.087796925931765
turtleneck	jersey	0.38011414054746	0.29360436828081
fraternization	association	0.12892719606282	-0.15668639194272
astringent	medicine	0.53758794622063	0.0034496180443165
sordidness	dirtiness	0.016163770399926	0.68325955795846
punster	humorist	0.31864800901024	0.20584080375888
recidivist	criminal	0.51652657304238	0.059478246339438
sound	happening	0.50038042999919	0.4213944536411
delusion	deception	0.55494383355719	0.47806089077525
mastitis	inflammation	0.75148219019524	0.42915353774342
breadstick	bread	0.49608598072117	0.073329933355781
acceptation	acceptance	0.62647093781342	0.04237956677341
substation	station	0.61578741503477	0.38829920140896
ewe	sheep	0.4339061540312	0.22969250086136
contretemps	brush	0.33693051937689	-0.0065687044242235
briber	criminal	0.40011630003148	-0.17702153574973
rhizopus	mold	0.52012952498814	0.084605547166046
meerschaum	pipe	0.7377331398544	0.37460755737367
kneel	motion	0.43047989875456	-0.034950378291242
hair	process	0.49424975623676	0.27840260318293
bulrush	rush	-0.0016390758846022	-0.16116180574301
sphinx	person	0.46784601694892	-0.065607585109408
southland	region	0.59317452113308	0.24456043303867
flatbread	bread	0.77774281678719	0.51578809228825
nightlife	diversion	0.32218911971381	0.14186334316829
arrears	indebtedness	0.36276478556508	0.5443295572082
vesicle	sac	0.2528529112051	0.066331807043383
joint	spot	0.55203618779191	0.3111548844711
anchovy	fish	0.79538914817338	0.3990021090518
extinction	conditioning	0.19052926174301	-0.029396880712403
thinker	intellectual	0.66614105370234	0.43438420979166
fusillade	fire	0.68583653332598	0.2318646005849
variation	thing	0.65490222906856	0.30291579396861
allegation	accusation	0.78059119825089	0.94227248710377
magic	supernaturalism	-0.20452800759185	0.020756612846455
freestyle	race	0.66672425190434	0.476061827041
worker	person	0.73995950211985	0.51823595549849
caliph	ruler	0.57908352472896	0.48406392503221
business	aim	0.59824739878149	0.45551522163181
way	condition	0.55990174254569	0.44820892466546
gasp	inhalation	0.17249147115001	0.1273999635887
vessel	container	0.59041582547728	0.6353787462517
oratory	address	0.55190804701775	0.1936481673934
exposure	abandonment	0.33662556306323	0.20558753946486
clique	set	0.58296853300978	0.065589321195932
iodide	halide	0.48396585611396	0.55181124646697
pedestal	status	0.45248782704427	0.062077312364614
draft	pull	0.52379171376656	0.28793238702116
tutorial	session	0.58120718414773	0.25500257584465
naughtiness	disobedience	0.32423118767014	0.13714424703377
taco	dish	0.71669901181154	0.45489471452266
scoop	shovel	0.43288447843961	0.50572915413708
lift	layer	0.35339283988783	0.19807833178379
shirtdress	dress	0.66404111734361	0.20236402242316
inhabitant	person	0.79864326444854	0.34804743557235
member	associate	0.50662478950804	0.63008022561202
invitation	letter	0.76289342157063	0.58587309775586
hydrocele	disorder	0.47767520812629	0.0028779436559472
rasp	file	0.38792207402993	0.065527544403835
outbreak	happening	0.53626798932441	0.35804707371175
speculation	investment	0.47071327249077	0.48709137382623
signboard	structure	0.66110454251159	0.096462129718764
menorrhagia	menstruation	0.40775427642776	0.38985049459521
hole	defect	0.37807102207364	0.18667133424592
hindrance	difficulty	0.58076669988693	0.31682248272864
gen	information	0.49630335177435	0.17379022289254
giving	conveyance	0.097009775911371	-0.01519804629658
command	status	0.63543078213914	0.36312689299526
cheek	feature	0.53595557661089	0.19242803611965
plate	receptacle	0.212143556423	0.25945887487819
insufficiency	inability	0.52817683075886	0.25015741504569
regularity	quality	0.65914569529282	0.22571336444408
hammerhead	head	0.37575562314662	-0.092321457406286
rake	libertine	-0.27526312420121	0.016935670372712
grandstand	stand	0.67833623382267	0.33807529210162
suction	pressure	0.6287821972934	0.26213341516462
testament	creed	0.30219917030315	0.31890823061045
trim	cut	0.74259071626176	0.63509457688866
unoriginality	quality	0.61580843070812	-0.14787921972314
bog	wetland	0.5418093686725	0.46535800194317
adjunct	inessential	-0.29077858300062	-0.033718109939264
fagot	bundle	0.23389714551048	-0.16942696373527
aquatic	plant	0.69872310447482	0.4411797748244
playlet	play	0.52636923746998	-0.223014180772
nepheline	mineral	0.43825843445696	0.091628687920179
phimosis	abnormality	0.63049307954953	0.27247634693099
psychic	occultist	0.10966693984002	0.25830646620848
purslane	herb	0.6449529802274	0.071731430313528
giant	enterprise	0.52175100453027	0.37637793474956
outback	bush	0.38577807258739	0.052736132822176
soul	feeling	0.65939408574169	0.47274309727654
bin	container	0.38736885208737	0.2098588860078
middleweight	prizefighter	0.28409789818424	0.34896376477415
cardroom	room	0.68568382881093	-0.12492225963465
berating	rebuke	0.40638839304564	0.26769937972929
replacement	substitution	0.39935913784404	0.37150255521513
attic	wall	0.62518465681355	0.29684259906602
purveyor	supplier	0.4539061693861	0.38453040249626
liquor	liquid	0.55328250169706	0.29675302897949
omnipotence	state	0.312067061603	-0.080782783648818
tract	system	0.59640446781771	0.23518589075062
mold	dish	0.46967726259622	0.34954096153929
britches	breeches	0.38317776197527	0.40709746781743
needle	pointer	0.36453329789115	0.32029439469867
mending	garment	0.35931375550048	0.13081254460358
crash	accident	0.74112566265648	0.86916983656993
codeine	analgesic	0.57855600826522	0.55790489928083
vizsla	pointer	0.34262489832526	0.085271609782061
typing	writing	0.62563497342631	0.43349046791634
over	part	0.74723251988162	0.72227988909347
malfunction	failure	0.78643763145886	0.51888431107626
assay	test	0.60322937098339	0.30768347250504
king	rival	0.50309296822359	0.35700967322725
condition	statement	0.68147942908507	0.5889241764104
limerick	verse	0.29077953756577	0.055594225767028
consort	spouse	0.53668030460026	0.34636291036207
emergence	appearance	0.54684214011663	0.30726795241482
generalization	idea	0.67155301171185	0.22302416350632
phosphine	pesticide	0.44407969834127	0.15142020043015
nightingale	thrush	0.359421401717	0.56808379916109
conversion	score	0.42638499440682	0.38740647874275
parking	maneuver	0.41614592805329	0.22496060031686
specification	naming	0.45937924488282	0.21066879206629
presbytery	building	0.71531655543692	0.11686180859122
pitch	approach	0.69955130686415	0.45581793176075
shoring	support	0.6748005661782	0.29276045637887
proof	evidence	0.70662372780292	0.74420063259762
anthrax	zoonosis	0.17774951704282	0.07163449750393
fang	tooth	0.3397524002307	0.18734807590998
stalemate	draw	0.48282391995697	0.35316943959957
plunderer	thief	0.54823531728829	0.25884068174291
buskin	boot	0.36947732659407	-0.081125120084716
warning	telling	0.54628637492235	0.49659759163575
accelerando	tempo	0.20264843951344	-0.017780251457178
competence	ability	0.75362785026586	0.49881169195413
contrivance	scheme	0.53855456008988	0.14148269909042
ring	sound	0.42335509499674	0.27515331606854
section	segment	0.56203254333251	0.55326111919377
brimstone	sulfur	0.16332630387202	0.17786802889871
classic	creation	0.51380815293533	0.27998085509138
taproot	source	0.42130290696828	-0.075808664439357
mining	production	0.65518519963316	0.48620812931962
princedom	rank	0.48026136815428	-0.030422341865689
heckling	break	0.38944573342758	0.093470388867523
porkchop	chop	0.46609089123446	0.15265780401351
jewel	jewelry	0.6402539785847	0.52212964106006
scrip	security	0.6278550983053	-0.016470415837261
steal	baseball	0.30744289215449	0.23749099650096
corydalis	flower	0.70309792003513	0.054817326630539
washout	groove	0.20962219112972	0.11461423156263
archduke	prince	0.53503377999028	0.49187393378671
suitor	admirer	0.41950429662742	0.30638704598088
countermand	command	0.44185261952338	-0.12705654793685
nickel	coin	0.42464531687421	0.2939877612295
annoyance	anger	0.72785073776738	0.57487512469908
burrow	hole	0.6345342337655	0.34232682434123
presentation	display	0.67474781012018	0.57974279687848
traitor	criminal	0.45200715721683	0.25963860642021
currant	shrub	0.59529789238695	0.2457841596571
knothole	hole	0.6135049753868	0.045644482507521
minibike	motorcycle	0.53340849940931	0.17532434132981
divisor	integer	0.38457248210421	0.44895478315438
scriptorium	room	0.70530270128747	-0.0037902756364838
crest	emblem	0.55538158154243	0.53253391881923
baby	girl	0.64281390254583	0.74231041210094
beat	sailing	0.32015948695915	0.11983731838867
brutality	atrocity	0.36889706879429	0.50723551377142
rice	starches	0.23999323691625	0.22187176107904
e-commerce	commerce	0.5826756402373	0.27760656067777
workhorse	machine	0.57175697639707	0.15838693823417
wampum	beads	0.4515716218472	0.35901653570057
transfer	person	0.64686054478924	0.40337212689628
decoy	accomplice	0.39304799285181	0.25467800113848
bourn	goal	0.26542360108004	-0.086914392479386
dip	depression	0.43846520228297	0.35100562374199
albatross	hindrance	0.12066003313936	0.15208394333551
parallelism	similarity	0.56383662065463	0.3480066181685
rancher	farmer	0.78636313840411	0.6746980490494
tau	letter	0.58491243632438	0.029556564634884
exuberance	enthusiasm	0.77104598177385	0.62099408706273
recrimination	accusation	0.4650811659864	0.21852850266771
bowler	cricketer	0.44317761044771	0.64255583448253
pickup	acceleration	0.35341688632083	0.36811680787712
hen	chicken	0.66397964137266	0.36093403184185
approval	acceptance	0.65588361993831	0.64650176261226
papacy	government	0.54183622040698	0.09842390648597
nitrofuran	furan	0.34913664123139	0.42977752821958
gamesmanship	unfairness	0.56017950725965	0.51468663707267
heedlessness	imprudence	0.29741532629749	0.44737535482817
kindliness	friendliness	0.55998137475428	0.43530124123621
downturn	worsening	0.63944393974519	0.65395490189221
streetwalker	prostitute	0.57119644201389	0.41807436769256
foothold	support	0.70263968281754	0.28175367758715
telefilm	movie	0.59568412753265	0.16625973714237
chickenpox	pox	0.54074560496653	0.63451353227381
marksman	shot	0.52450640668064	0.30433889291432
woodenness	awkwardness	0.42701772264185	0.30546483152817
piece	creation	0.57864875527611	0.42246536657747
anisotropy	property	0.43062016532075	-0.11699124505771
analyst	psychiatrist	0.27249947822646	0.2240480895686
schematic	diagram	0.49405645793694	0.64848029223852
sourdough	settler	0.12667276204571	0.02739166163691
