warlock	witch	0.44941088680142	0.40592454711708
impairment	damage	0.58514147600484	0.37222967398529
bunt	hit	0.57802810819034	0.38528444707611
engagement	employment	0.54635748355757	0.3474988543698
pie	pastry	0.62523346143851	0.69502918309106
agent	businessperson	0.26073305896097	0.16416319569488
friendship	relationship	0.74668410267648	0.73787680779144
lure	attraction	0.55655614566962	0.46817705038871
astrophysicist	astronomer	0.69072822562265	0.68812349341758
teaser	worker	0.3572243678188	0.011129039255539
guitarist	musician	0.81589828182629	0.79997843790862
rabbinate	priesthood	0.38495140637535	0.31275772920747
cubeb	cigarette	0.4371926264455	0.031790796823775
tincture	medicine	0.48603355309385	0.038718144609174
raft	float	0.52715006601173	0.42404404168191
shearwater	petrel	0.23975167011015	0.36410398655186
hypocrisy	insincerity	0.51306641604069	0.57791514887958
saver	owner	0.49552904081221	0.10165763695128
firestone	flint	0.27639272367935	0.22551368601557
greenery	leaf	0.46974304978653	0.25481956610386
slaveholder	holder	0.3913534818815	0.0036020416153566
kink	idea	0.61073277744415	-0.052475069183171
wind	talk	0.50943169926349	0.32552778139155
lotion	remedy	0.5240248652369	0.25473051401569
folly	trait	0.33593535837232	0.096659790059034
concubine	mistress	0.59648109773383	0.59850468503012
wall	difficulty	0.44199969642791	0.24482633540121
colt	male	0.47354456796865	0.24997884891494
indri	lemur	0.42008455448367	0.27156857833649
swashbuckling	demeanor	0.46750897606686	0.30742768355198
demodulation	reception	0.32286354818151	0.013286225737066
tailgater	driver	0.57380853128479	-0.16790412878463
lamina	plate	0.49748113934989	0.16912919295144
hemostasis	stop	0.44171285975861	-0.20260776567975
patristics	writing	0.66525111920845	-0.016974517783263
flambeau	torch	0.26099275940656	0.032720527351352
acceleration	speed	0.72163124318042	0.63432349533466
hopelessness	despair	0.76574025249201	0.85703920681379
jack	ball	0.56990369808741	0.3586598170028
television	broadcasting	0.54383892698905	0.74866708011861
oracle	prophecy	0.1613449287723	0.0020995883440752
runway	chute	0.30611033495999	0.32633400637584
bent	endowment	0.1948529314447	0.1222345955046
beginning	point	0.7202629761284	0.57713490308489
manner	property	0.53295930108712	0.37265568564719
screwdriver	cocktail	0.41358764772551	0.14068018504539
trapezoid	quadrilateral	0.21386539941632	0.49727172687624
ordination	appointment	0.67120427858016	0.49459615877802
east	direction	0.6739841767197	0.50075226350901
infielder	fielder	0.36290348745938	0.71047126984703
vegan	vegetarian	0.64947774806601	0.81629055814163
lenience	tolerance	0.59296399746159	0.292069614432
coon	rustic	0.39892295630777	0.097215370949222
anticlimax	fall	0.5409408513259	-0.012563524120251
