seascape	painting	0.65214480564777	0.30689472119803
irradiation	spread	0.51611372155022	0.17556887265788
naturopath	therapist	0.59726255227693	0.24822664597741
liberal	adult	0.4901253797625	0.31306963195189
clout	target	0.56308737827631	0.22675985097891
sibyl	prophet	0.2043469468947	0.1357754535892
trencher	digger	0.22045498293944	0.077922291071978
moment	statistic	0.3218036784164	0.27815637895655
couple	two	0.74671019021856	0.69267397338597
web	membrane	0.20528867318391	0.09522901071428
nystatin	antibiotic	0.61032743198355	0.12281612050982
activism	policy	0.72395468346281	0.38892653092312
gamine	girl	0.70659068947762	0.139275644557
romper	garment	0.47518040746421	0.19406649436638
booby	gannet	-0.048017776322242	0.083337538879597
concreteness	materiality	0.35759929598272	0.49550084266726
responsibility	trustworthiness	0.23480830788627	0.21902756109499
blemish	appearance	0.56440716163807	0.23164861302419
presupposition	supposition	0.43727033150738	0.50824119242997
mantle	epidermis	0.19166006746261	0.34124276358333
proclivity	inclination	0.57594218524689	0.50210977862386
swivel	coupling	0.23887470707618	0.12286786148457
pussycat	person	0.47296431644164	-0.056919942330347
tinsel	thread	0.54111264930624	0.28207967746948
oligarch	ruler	0.41909601551738	0.28651006249381
bailor	deliverer	0.057912531894388	0.32112708750683
exuberance	liveliness	0.45631544056139	0.42130577171591
disappearance	departure	0.51551186417151	0.38914746283132
album	book	0.7035915970893	0.57306330198695
aliquot	divisor	0.11502536756174	0.24919483626959
effluent	waste	0.72168810019184	0.52625094199745
barbette	mound	0.40780712230552	0.08589303490519
impeller	blade	0.56740403122514	0.37696873062823
regionalism	loyalty	0.47400613869395	0.042998490100718
horn	process	0.53849091910369	0.19366791697473
leatherleaf	shrub	0.61157985372897	0.076924588433493
bract	husk	0.221847830506	0.23248015317107
coaching	employment	0.53638497887745	0.33395475700603
displacement	movement	0.55259261873296	0.25899291807799
strictness	conscientiousness	0.21082864417053	0.39242595387578
extradition	surrender	0.54781749023376	0.52705372137555
washroom	toilet	0.51822769606267	0.45966369664245
cob	swan	0.26226807194144	0.041019929142084
grantor	granter	-0.22455839328637	0.36085523445127
marc	brandy	0.18048429412981	0.087796925931765
turtleneck	jersey	0.36641110691127	0.29360436828081
fraternization	association	0.072382104594021	-0.15668639194272
astringent	medicine	0.55018146219471	0.0034496180443165
sordidness	dirtiness	0.055400867298579	0.68325955795846
punster	humorist	0.35657970053872	0.20584080375888
recidivist	criminal	0.51113261009175	0.059478246339438
sound	happening	0.49716339611356	0.4213944536411
delusion	deception	0.56182963246385	0.47806089077525
mastitis	inflammation	0.74819736425599	0.42915353774342
breadstick	bread	0.50823099666567	0.073329933355781
acceptation	acceptance	0.63894544714844	0.04237956677341
substation	station	0.62881413933892	0.38829920140896
ewe	sheep	0.46158481944471	0.22969250086136
contretemps	brush	0.33151359971048	-0.0065687044242235
briber	criminal	0.31457730089026	-0.17702153574973
rhizopus	mold	0.51186152675723	0.084605547166046
meerschaum	pipe	0.72948694348587	0.37460755737367
kneel	motion	0.43023268255813	-0.034950378291242
hair	process	0.53056705115253	0.27840260318293
bulrush	rush	0.047154321022472	-0.16116180574301
sphinx	person	0.46618003787237	-0.065607585109408
southland	region	0.54007283487375	0.24456043303867
flatbread	bread	0.80084418832708	0.51578809228825
nightlife	diversion	0.32820821420501	0.14186334316829
arrears	indebtedness	0.35106225043537	0.5443295572082
vesicle	sac	0.24791649448885	0.066331807043383
joint	spot	0.56324333165546	0.3111548844711
anchovy	fish	0.7725906526278	0.3990021090518
extinction	conditioning	0.23479908927987	-0.029396880712403
thinker	intellectual	0.62332567978694	0.43438420979166
fusillade	fire	0.67004046389403	0.2318646005849
variation	thing	0.65689640175785	0.30291579396861
allegation	accusation	0.72956170856206	0.94227248710377
magic	supernaturalism	-0.26339515745084	0.020756612846455
freestyle	race	0.66726446592855	0.476061827041
worker	person	0.76688836748059	0.51823595549849
caliph	ruler	0.58052657465254	0.48406392503221
business	aim	0.63329749219603	0.45551522163181
way	condition	0.56903856216105	0.44820892466546
gasp	inhalation	0.17984629834857	0.1273999635887
vessel	container	0.57949254794412	0.6353787462517
oratory	address	0.55808237035737	0.1936481673934
exposure	abandonment	0.40052749833232	0.20558753946486
clique	set	0.62637269222586	0.065589321195932
iodide	halide	0.4605395687269	0.55181124646697
pedestal	status	0.42778033960527	0.062077312364614
draft	pull	0.52281625106563	0.28793238702116
tutorial	session	0.58054768497618	0.25500257584465
naughtiness	disobedience	0.35072135760119	0.13714424703377
taco	dish	0.73918821991338	0.45489471452266
scoop	shovel	0.45673626200865	0.50572915413708
lift	layer	0.38136883628418	0.19807833178379
shirtdress	dress	0.65633034671828	0.20236402242316
inhabitant	person	0.80496317923403	0.34804743557235
member	associate	0.55266293015356	0.63008022561202
invitation	letter	0.77806119892019	0.58587309775586
hydrocele	disorder	0.48873704198793	0.0028779436559472
rasp	file	0.39722954868998	0.065527544403835
outbreak	happening	0.46966143484913	0.35804707371175
speculation	investment	0.44630645481874	0.48709137382623
signboard	structure	0.65694259130961	0.096462129718764
menorrhagia	menstruation	0.41019659406966	0.38985049459521
hole	defect	0.37581435252803	0.18667133424592
hindrance	difficulty	0.59234771744874	0.31682248272864
gen	information	0.50321493443577	0.17379022289254
giving	conveyance	0.093344341424314	-0.01519804629658
command	status	0.64344843784467	0.36312689299526
cheek	feature	0.57621688629129	0.19242803611965
plate	receptacle	0.25063124179712	0.25945887487819
insufficiency	inability	0.56184427466645	0.25015741504569
regularity	quality	0.61409789656618	0.22571336444408
hammerhead	head	0.40756712368541	-0.092321457406286
rake	libertine	-0.27682625348704	0.016935670372712
grandstand	stand	0.67070818220934	0.33807529210162
