seascape	painting	0.64833480382254	0.30689472119803
irradiation	spread	0.52785441102628	0.17556887265788
naturopath	therapist	0.57834459637406	0.24822664597741
liberal	adult	0.49514610247489	0.31306963195189
clout	target	0.55580839600461	0.22675985097891
sibyl	prophet	0.16365137113085	0.1357754535892
trencher	digger	0.23374212269849	0.077922291071978
moment	statistic	0.31289261248086	0.27815637895655
couple	two	0.74604036388577	0.69267397338597
web	membrane	0.16093675522394	0.09522901071428
nystatin	antibiotic	0.6105233584722	0.12281612050982
activism	policy	0.69520428319793	0.38892653092312
gamine	girl	0.71982277476679	0.139275644557
romper	garment	0.44996176534418	0.19406649436638
booby	gannet	-0.059972562762988	0.083337538879597
concreteness	materiality	0.33655996517954	0.49550084266726
responsibility	trustworthiness	0.1735011643984	0.21902756109499
blemish	appearance	0.59705049186677	0.23164861302419
presupposition	supposition	0.42121358102184	0.50824119242997
mantle	epidermis	0.21673619997304	0.34124276358333
proclivity	inclination	0.58920797358558	0.50210977862386
swivel	coupling	0.24001659344107	0.12286786148457
pussycat	person	0.40556975139399	-0.056919942330347
tinsel	thread	0.52177883958949	0.28207967746948
oligarch	ruler	0.44907102260395	0.28651006249381
bailor	deliverer	0.059608265631502	0.32112708750683
exuberance	liveliness	0.43203672875032	0.42130577171591
disappearance	departure	0.49360262058323	0.38914746283132
album	book	0.69932807575886	0.57306330198695
aliquot	divisor	0.11181329907417	0.24919483626959
effluent	waste	0.75734956430372	0.52625094199745
barbette	mound	0.40220843454114	0.08589303490519
impeller	blade	0.55356833897527	0.37696873062823
regionalism	loyalty	0.46250622363769	0.042998490100718
horn	process	0.50558840828132	0.19366791697473
leatherleaf	shrub	0.60496979381103	0.076924588433493
bract	husk	0.19847660019332	0.23248015317107
coaching	employment	0.5341335377618	0.33395475700603
displacement	movement	0.5668653962371	0.25899291807799
strictness	conscientiousness	0.1892798043092	0.39242595387578
extradition	surrender	0.58128231343008	0.52705372137555
washroom	toilet	0.54684871446751	0.45966369664245
cob	swan	0.30339640489759	0.041019929142084
grantor	granter	-0.20535583717724	0.36085523445127
marc	brandy	0.13178437743212	0.087796925931765
turtleneck	jersey	0.33677119334671	0.29360436828081
fraternization	association	0.14250071777202	-0.15668639194272
astringent	medicine	0.54697067132277	0.0034496180443165
sordidness	dirtiness	0.00085876787851389	0.68325955795846
punster	humorist	0.36422536055304	0.20584080375888
recidivist	criminal	0.49724638807589	0.059478246339438
sound	happening	0.51190381874711	0.4213944536411
delusion	deception	0.57337677218013	0.47806089077525
mastitis	inflammation	0.77579661452723	0.42915353774342
breadstick	bread	0.4744597943767	0.073329933355781
acceptation	acceptance	0.64058006783033	0.04237956677341
substation	station	0.64761093041009	0.38829920140896
ewe	sheep	0.44739011662974	0.22969250086136
contretemps	brush	0.31986017361779	-0.0065687044242235
briber	criminal	0.34435979556974	-0.17702153574973
rhizopus	mold	0.52757779751652	0.084605547166046
meerschaum	pipe	0.74584790211096	0.37460755737367
kneel	motion	0.40234566650685	-0.034950378291242
hair	process	0.50107280788235	0.27840260318293
bulrush	rush	0.0089999094606218	-0.16116180574301
sphinx	person	0.46986123087373	-0.065607585109408
southland	region	0.58058926464392	0.24456043303867
flatbread	bread	0.79482062627832	0.51578809228825
nightlife	diversion	0.30272801932209	0.14186334316829
arrears	indebtedness	0.38482724474243	0.5443295572082
vesicle	sac	0.20083559353687	0.066331807043383
joint	spot	0.57289563880322	0.3111548844711
anchovy	fish	0.77453476138026	0.3990021090518
extinction	conditioning	0.13997959686268	-0.029396880712403
thinker	intellectual	0.62109229031817	0.43438420979166
fusillade	fire	0.65358128186863	0.2318646005849
variation	thing	0.6484260490193	0.30291579396861
allegation	accusation	0.75733347409072	0.94227248710377
magic	supernaturalism	-0.22663695085472	0.020756612846455
freestyle	race	0.68013017902694	0.476061827041
worker	person	0.75546609158309	0.51823595549849
caliph	ruler	0.59281354414161	0.48406392503221
business	aim	0.63229034657976	0.45551522163181
way	condition	0.53556724616656	0.44820892466546
gasp	inhalation	0.19244523768902	0.1273999635887
vessel	container	0.5789681353582	0.6353787462517
oratory	address	0.53968050658647	0.1936481673934
exposure	abandonment	0.39828378055456	0.20558753946486
clique	set	0.61469924000295	0.065589321195932
iodide	halide	0.49200233385984	0.55181124646697
pedestal	status	0.41816198917428	0.062077312364614
draft	pull	0.54825327777633	0.28793238702116
tutorial	session	0.58591222620825	0.25500257584465
naughtiness	disobedience	0.33549777592978	0.13714424703377
taco	dish	0.76047498067342	0.45489471452266
scoop	shovel	0.43088496769249	0.50572915413708
lift	layer	0.40956165520089	0.19807833178379
shirtdress	dress	0.66591115846669	0.20236402242316
inhabitant	person	0.78193543795069	0.34804743557235
member	associate	0.54125511357021	0.63008022561202
invitation	letter	0.77320582024596	0.58587309775586
hydrocele	disorder	0.46161392578245	0.0028779436559472
rasp	file	0.37140640396791	0.065527544403835
outbreak	happening	0.51598507352452	0.35804707371175
speculation	investment	0.45291907171024	0.48709137382623
signboard	structure	0.66044402999317	0.096462129718764
menorrhagia	menstruation	0.40399240460213	0.38985049459521
