warlock	witch	0.48516083786173	0.40592454711708
impairment	damage	0.59995291580324	0.37222967398529
bunt	hit	0.5437870485401	0.38528444707611
engagement	employment	0.54879455897784	0.3474988543698
pie	pastry	0.66726156254106	0.69502918309106
agent	businessperson	0.27086922982704	0.16416319569488
friendship	relationship	0.76113098334965	0.73787680779144
lure	attraction	0.55804113268255	0.46817705038871
astrophysicist	astronomer	0.69814018456883	0.68812349341758
teaser	worker	0.37283672686077	0.011129039255539
guitarist	musician	0.8511051132474	0.79997843790862
rabbinate	priesthood	0.33669561902498	0.31275772920747
cubeb	cigarette	0.43555464069198	0.031790796823775
tincture	medicine	0.51295025604237	0.038718144609174
raft	float	0.55250362259669	0.42404404168191
shearwater	petrel	0.32291397445857	0.36410398655186
hypocrisy	insincerity	0.56973128320269	0.57791514887958
saver	owner	0.50137386903024	0.10165763695128
firestone	flint	0.26618512613648	0.22551368601557
greenery	leaf	0.47887237282386	0.25481956610386
slaveholder	holder	0.38162540744665	0.0036020416153566
kink	idea	0.58899788881565	-0.052475069183171
wind	talk	0.51222443203417	0.32552778139155
lotion	remedy	0.53715967687433	0.25473051401569
folly	trait	0.31341014293413	0.096659790059034
concubine	mistress	0.62090342129162	0.59850468503012
wall	difficulty	0.4240625165192	0.24482633540121
colt	male	0.45708585397522	0.24997884891494
indri	lemur	0.50178293739356	0.27156857833649
swashbuckling	demeanor	0.49793243779423	0.30742768355198
demodulation	reception	0.35390124558525	0.013286225737066
tailgater	driver	0.59546284146906	-0.16790412878463
lamina	plate	0.53231729498008	0.16912919295144
hemostasis	stop	0.47946002715139	-0.20260776567975
patristics	writing	0.61318015745924	-0.016974517783263
flambeau	torch	0.25562368396772	0.032720527351352
acceleration	speed	0.74332139223726	0.63432349533466
hopelessness	despair	0.77899170852774	0.85703920681379
jack	ball	0.58373216980177	0.3586598170028
television	broadcasting	0.5850471861718	0.74866708011861
oracle	prophecy	0.13994024005118	0.0020995883440752
runway	chute	0.312563854285	0.32633400637584
bent	endowment	0.20619772363242	0.1222345955046
beginning	point	0.72776451239472	0.57713490308489
manner	property	0.55181843299293	0.37265568564719
screwdriver	cocktail	0.38548748989654	0.14068018504539
trapezoid	quadrilateral	0.25680744350787	0.49727172687624
ordination	appointment	0.68119562760054	0.49459615877802
east	direction	0.65907226974275	0.50075226350901
infielder	fielder	0.43191527714672	0.71047126984703
vegan	vegetarian	0.70893136421781	0.81629055814163
lenience	tolerance	0.55022215566829	0.292069614432
coon	rustic	0.38858725597389	0.097215370949222
anticlimax	fall	0.56896302727801	-0.012563524120251
vogue	taste	0.48687088448827	0.161005792894
radioisotope	isotope	0.45466147721373	0.49052093063602
fingerprinting	procedure	0.58499283969323	0.33908031438122
repressor	agent	0.35341797657144	0.0056841286428401
amortization	decrease	0.61078306952649	0.25565372233857
coxsackievirus	enterovirus	0.42431803889534	0.46979728188405
formalization	systematization	-0.022311545670663	0.57719030306423
advantage	benefit	0.67219178446844	0.58457566742236
mining	defense	0.42637483895831	0.21014675969856
schism	division	0.39654113193765	0.088384935593375
acrobat	athlete	0.50850242044383	0.13181766521398
strap	whip	0.3014360261214	0.23489626345714
curb	bit	0.47259400378867	0.22509061676401
cast	solid	0.59582740589685	0.46952379932915
maranta	herb	0.56330468064212	-0.15748278909764
malevolence	hate	0.53223609521996	0.060081592939983
aftermath	consequence	0.70842717939904	0.42788426146734
beverage	liquid	0.52230373201988	0.35809930196841
organism	system	0.70237660625966	0.29692397353058
mother-of-pearl	shell	0.50455086391368	0.16952139478643
face	appearance	0.6702712095379	0.54686271726001
sweepstakes	lottery	0.54953016471269	0.55467278434361
epigenesis	metamorphism	0.067500895988879	0.15383259276918
oilcloth	fabric	0.71983100134258	0.22649417134707
poinsettia	spurge	0.14901900039214	0.21453093805407
ratite	bird	0.58419392339802	0.16469491957577
meningioma	tumor	0.72695616073566	0.38605482471797
almond	drupe	0.42470143797264	0.2563611935362
band	adornment	0.073327458091286	-0.10586159885731
birth	change	0.73070210653352	0.41027676954044
navigation	transportation	0.59344576117166	0.5017966113297
opposition	direction	0.53118852067753	0.31119647619103
archaeopteryx	bird	0.57543289592428	0.43864671610054
conventionality	unoriginality	0.11107998052834	0.71991369883053
spasm	symptom	0.60432155057154	0.41989281007674
dish	container	0.52236921097426	0.37955598424893
neutering	sterilization	0.49234024062528	0.45886801518421
martinet	authoritarian	0.31181573137728	0.10610215044362
mask	disguise	0.57010520714026	0.6893788924059
doublespeak	evasion	0.33713576840157	0.08855077242787
schoolbag	bag	0.67901305761636	0.097544752124422
donna	woman	0.72384713902516	0.38248299474608
cementite	compound	0.60101037597021	-0.086789960396134
advisability	wisdom	0.48357891338714	0.12994611884995
municipality	gathering	0.52868569068375	0.046318387726424
end	ending	0.72528634323622	0.81700818033022
totara	conifer	0.45047301720892	0.24719977598392
authorization	management	0.61668028222065	0.27674345054582
understanding	knowing	0.61905411420449	0.52515595451522
susceptibility	condition	0.52324369972821	0.16695692161636
prettiness	beauty	0.49940059135576	0.18071919424689
playpen	enclosure	0.38631708885625	0.18575218011651
shaver	razor	0.30085085497223	0.14596715797562
cup	trophy	0.53475522905954	0.66359677400371
conflict	ambivalence	0.33365984406338	0.21810269820549
stroke	locomotion	-0.010739584500076	0.0087204216523531
gypsum	mineral	0.6997117648276	0.50444311435262
waterline	line	0.69785940829259	0.16584537621785
helix	curve	0.55156249727505	0.3882640513159
