warlock	witch	0.45653402506699	0.40592454711708
impairment	damage	0.58077412296606	0.37222967398529
bunt	hit	0.57596809602353	0.38528444707611
engagement	employment	0.54231684288281	0.3474988543698
pie	pastry	0.65523726267348	0.69502918309106
agent	businessperson	0.22188242789715	0.16416319569488
friendship	relationship	0.74941314253049	0.73787680779144
lure	attraction	0.55994290330793	0.46817705038871
astrophysicist	astronomer	0.71045071362966	0.68812349341758
teaser	worker	0.36831890999761	0.011129039255539
guitarist	musician	0.85086870040934	0.79997843790862
rabbinate	priesthood	0.38262930562097	0.31275772920747
cubeb	cigarette	0.42289326897985	0.031790796823775
tincture	medicine	0.49311316994275	0.038718144609174
raft	float	0.52843494102871	0.42404404168191
shearwater	petrel	0.28837224782991	0.36410398655186
hypocrisy	insincerity	0.57302315273748	0.57791514887958
saver	owner	0.48073056237784	0.10165763695128
firestone	flint	0.26125980572163	0.22551368601557
greenery	leaf	0.47602017060449	0.25481956610386
slaveholder	holder	0.39683650998552	0.0036020416153566
kink	idea	0.61100672482074	-0.052475069183171
wind	talk	0.52019970240291	0.32552778139155
lotion	remedy	0.52087428456661	0.25473051401569
folly	trait	0.26220825415118	0.096659790059034
concubine	mistress	0.62917552103034	0.59850468503012
wall	difficulty	0.39827476670383	0.24482633540121
colt	male	0.48725003165731	0.24997884891494
indri	lemur	0.4387244231289	0.27156857833649
swashbuckling	demeanor	0.47072755279813	0.30742768355198
demodulation	reception	0.32896031227887	0.013286225737066
tailgater	driver	0.57444390100958	-0.16790412878463
lamina	plate	0.48487848006535	0.16912919295144
hemostasis	stop	0.44185293537813	-0.20260776567975
patristics	writing	0.66095596272319	-0.016974517783263
flambeau	torch	0.26892753172708	0.032720527351352
acceleration	speed	0.72606376739802	0.63432349533466
hopelessness	despair	0.77227237189079	0.85703920681379
jack	ball	0.54093023918498	0.3586598170028
television	broadcasting	0.5817533032513	0.74866708011861
oracle	prophecy	0.17029581292699	0.0020995883440752
runway	chute	0.28428482198694	0.32633400637584
bent	endowment	0.18711392389623	0.1222345955046
