seascape	painting	0.67161935831139	0.30689472119803
irradiation	spread	0.5167398076326	0.17556887265788
naturopath	therapist	0.61831285541881	0.24822664597741
liberal	adult	0.48616509741007	0.31306963195189
clout	target	0.56131325843657	0.22675985097891
sibyl	prophet	0.22220778269168	0.1357754535892
trencher	digger	0.20467428006568	0.077922291071978
moment	statistic	0.29569025920298	0.27815637895655
couple	two	0.72744259697391	0.69267397338597
web	membrane	0.21659725627973	0.09522901071428
nystatin	antibiotic	0.56868814564944	0.12281612050982
activism	policy	0.69950290829698	0.38892653092312
gamine	girl	0.71502184807707	0.139275644557
romper	garment	0.4536046707929	0.19406649436638
booby	gannet	-0.068303779877097	0.083337538879597
concreteness	materiality	0.33095191277864	0.49550084266726
responsibility	trustworthiness	0.20103632223435	0.21902756109499
blemish	appearance	0.58246546767393	0.23164861302419
presupposition	supposition	0.40882198461816	0.50824119242997
mantle	epidermis	0.23002972382662	0.34124276358333
proclivity	inclination	0.54761083518895	0.50210977862386
swivel	coupling	0.24489942805652	0.12286786148457
pussycat	person	0.47487691759516	-0.056919942330347
tinsel	thread	0.53449650366238	0.28207967746948
oligarch	ruler	0.40613382678899	0.28651006249381
bailor	deliverer	0.029069103220877	0.32112708750683
exuberance	liveliness	0.40162739504565	0.42130577171591
disappearance	departure	0.48956945925408	0.38914746283132
album	book	0.67270849248039	0.57306330198695
aliquot	divisor	0.098577564572562	0.24919483626959
effluent	waste	0.71075891575577	0.52625094199745
barbette	mound	0.3902820399119	0.08589303490519
impeller	blade	0.55655561025424	0.37696873062823
regionalism	loyalty	0.4630872934983	0.042998490100718
horn	process	0.50418473782279	0.19366791697473
leatherleaf	shrub	0.57614923973262	0.076924588433493
bract	husk	0.22032448030399	0.23248015317107
coaching	employment	0.5469146843469	0.33395475700603
displacement	movement	0.52430301573086	0.25899291807799
strictness	conscientiousness	0.16418291788231	0.39242595387578
extradition	surrender	0.50996047301999	0.52705372137555
washroom	toilet	0.5457492101573	0.45966369664245
cob	swan	0.2843047530853	0.041019929142084
grantor	granter	-0.22389415154422	0.36085523445127
marc	brandy	0.15591991259652	0.087796925931765
turtleneck	jersey	0.36175262750786	0.29360436828081
fraternization	association	0.16233355841552	-0.15668639194272
astringent	medicine	0.52249968218222	0.0034496180443165
sordidness	dirtiness	-0.0019617066485621	0.68325955795846
punster	humorist	0.33736809753112	0.20584080375888
recidivist	criminal	0.49287764850462	0.059478246339438
sound	happening	0.52299770461672	0.4213944536411
delusion	deception	0.55837156880754	0.47806089077525
mastitis	inflammation	0.73036478358374	0.42915353774342
breadstick	bread	0.47202514088152	0.073329933355781
acceptation	acceptance	0.6262087096883	0.04237956677341
substation	station	0.60833732526093	0.38829920140896
ewe	sheep	0.45758693518204	0.22969250086136
contretemps	brush	0.37189043968849	-0.0065687044242235
briber	criminal	0.40418933899344	-0.17702153574973
rhizopus	mold	0.54077824785777	0.084605547166046
meerschaum	pipe	0.71962393445169	0.37460755737367
kneel	motion	0.43668663264366	-0.034950378291242
hair	process	0.4986569483135	0.27840260318293
bulrush	rush	0.054966329607266	-0.16116180574301
sphinx	person	0.51951127772657	-0.065607585109408
southland	region	0.56153196818486	0.24456043303867
flatbread	bread	0.76002092982194	0.51578809228825
nightlife	diversion	0.32677870228303	0.14186334316829
arrears	indebtedness	0.38301523343763	0.5443295572082
vesicle	sac	0.2179268316966	0.066331807043383
joint	spot	0.5550283252729	0.3111548844711
anchovy	fish	0.78707579929619	0.3990021090518
extinction	conditioning	0.21861139072486	-0.029396880712403
thinker	intellectual	0.63266931956557	0.43438420979166
fusillade	fire	0.67588341355804	0.2318646005849
variation	thing	0.6588273458805	0.30291579396861
allegation	accusation	0.72646894467879	0.94227248710377
magic	supernaturalism	-0.22121267970007	0.020756612846455
freestyle	race	0.66993771016697	0.476061827041
worker	person	0.75027287807381	0.51823595549849
caliph	ruler	0.56471711592037	0.48406392503221
business	aim	0.62240297828762	0.45551522163181
way	condition	0.54947497417422	0.44820892466546
gasp	inhalation	0.19629709235553	0.1273999635887
vessel	container	0.56105195607734	0.6353787462517
oratory	address	0.54407887583158	0.1936481673934
exposure	abandonment	0.40700261018391	0.20558753946486
clique	set	0.64289376882823	0.065589321195932
iodide	halide	0.44696706170183	0.55181124646697
pedestal	status	0.44019335722451	0.062077312364614
draft	pull	0.52490807536523	0.28793238702116
tutorial	session	0.56663570873943	0.25500257584465
naughtiness	disobedience	0.33551418766071	0.13714424703377
taco	dish	0.72127996686459	0.45489471452266
scoop	shovel	0.43895867111842	0.50572915413708
lift	layer	0.38634324700142	0.19807833178379
shirtdress	dress	0.63845178098883	0.20236402242316
inhabitant	person	0.79446990956216	0.34804743557235
member	associate	0.57128938999061	0.63008022561202
invitation	letter	0.77150061793188	0.58587309775586
hydrocele	disorder	0.47942675027186	0.0028779436559472
rasp	file	0.38178959593193	0.065527544403835
outbreak	happening	0.49674972455883	0.35804707371175
speculation	investment	0.48766054821671	0.48709137382623
signboard	structure	0.66874932461116	0.096462129718764
menorrhagia	menstruation	0.37596342722015	0.38985049459521
hole	defect	0.38882727091757	0.18667133424592
hindrance	difficulty	0.61051546753763	0.31682248272864
gen	information	0.44868227903231	0.17379022289254
giving	conveyance	0.086589471039411	-0.01519804629658
command	status	0.65849328984641	0.36312689299526
cheek	feature	0.55369296063777	0.19242803611965
plate	receptacle	0.19655505618825	0.25945887487819
insufficiency	inability	0.52327763733151	0.25015741504569
regularity	quality	0.62029344508812	0.22571336444408
hammerhead	head	0.36153340893148	-0.092321457406286
rake	libertine	-0.27945074359827	0.016935670372712
grandstand	stand	0.69041163859624	0.33807529210162
suction	pressure	0.7187701966576	0.26213341516462
testament	creed	0.31963968013576	0.31890823061045
trim	cut	0.70051539709936	0.63509457688866
unoriginality	quality	0.61855966849444	-0.14787921972314
bog	wetland	0.55240097844571	0.46535800194317
adjunct	inessential	-0.34065757927432	-0.033718109939264
fagot	bundle	0.30360831312727	-0.16942696373527
aquatic	plant	0.70561136688255	0.4411797748244
playlet	play	0.54466358840635	-0.223014180772
nepheline	mineral	0.48022665450331	0.091628687920179
phimosis	abnormality	0.60471219598599	0.27247634693099
psychic	occultist	0.099783008993547	0.25830646620848
purslane	herb	0.6155519780229	0.071731430313528
giant	enterprise	0.50330614025164	0.37637793474956
outback	bush	0.41640462446889	0.052736132822176
soul	feeling	0.69004635742603	0.47274309727654
bin	container	0.38274166489497	0.2098588860078
middleweight	prizefighter	0.25050954458032	0.34896376477415
cardroom	room	0.68077012655329	-0.12492225963465
berating	rebuke	0.38970078813143	0.26769937972929
replacement	substitution	0.35207348982257	0.37150255521513
attic	wall	0.65966509774927	0.29684259906602
purveyor	supplier	0.42248610581959	0.38453040249626
liquor	liquid	0.5838558208444	0.29675302897949
omnipotence	state	0.34098849614226	-0.080782783648818
tract	system	0.62086436010869	0.23518589075062
mold	dish	0.46735966039207	0.34954096153929
britches	breeches	0.36614054152697	0.40709746781743
needle	pointer	0.34892695463453	0.32029439469867
mending	garment	0.34523111487237	0.13081254460358
crash	accident	0.74124041951841	0.86916983656993
codeine	analgesic	0.58223842992885	0.55790489928083
vizsla	pointer	0.35869097727918	0.085271609782061
typing	writing	0.64578182769833	0.43349046791634
over	part	0.78151401157383	0.72227988909347
malfunction	failure	0.80302689892062	0.51888431107626
assay	test	0.5708613667081	0.30768347250504
king	rival	0.51918408980783	0.35700967322725
condition	statement	0.65296441939587	0.5889241764104
limerick	verse	0.33182849137303	0.055594225767028
consort	spouse	0.5458094315204	0.34636291036207
emergence	appearance	0.5686275999199	0.30726795241482
generalization	idea	0.6798440918064	0.22302416350632
phosphine	pesticide	0.4520510723763	0.15142020043015
nightingale	thrush	0.33277808107488	0.56808379916109
conversion	score	0.38485398003471	0.38740647874275
parking	maneuver	0.40327262509775	0.22496060031686
