warlock	witch	0.46470877599015	0.40592454711708
impairment	damage	0.62188286602019	0.37222967398529
bunt	hit	0.59582166234157	0.38528444707611
engagement	employment	0.53412031957255	0.3474988543698
pie	pastry	0.68568053869568	0.69502918309106
agent	businessperson	0.24491374133303	0.16416319569488
friendship	relationship	0.76468143476794	0.73787680779144
lure	attraction	0.55414152626489	0.46817705038871
astrophysicist	astronomer	0.71346621755734	0.68812349341758
teaser	worker	0.38721762805631	0.011129039255539
guitarist	musician	0.85451189041906	0.79997843790862
rabbinate	priesthood	0.38727445204125	0.31275772920747
cubeb	cigarette	0.43284961745652	0.031790796823775
tincture	medicine	0.48101859922367	0.038718144609174
raft	float	0.52777464292615	0.42404404168191
shearwater	petrel	0.31372266310219	0.36410398655186
hypocrisy	insincerity	0.5746173100462	0.57791514887958
saver	owner	0.49979621697799	0.10165763695128
firestone	flint	0.27765084134603	0.22551368601557
greenery	leaf	0.47712024427637	0.25481956610386
slaveholder	holder	0.37992571443718	0.0036020416153566
kink	idea	0.60588073392788	-0.052475069183171
wind	talk	0.52728647938077	0.32552778139155
lotion	remedy	0.50538809646082	0.25473051401569
folly	trait	0.2692930465431	0.096659790059034
concubine	mistress	0.61666701478266	0.59850468503012
wall	difficulty	0.42129296463114	0.24482633540121
colt	male	0.46881762484251	0.24997884891494
indri	lemur	0.46218975540455	0.27156857833649
swashbuckling	demeanor	0.47186595017197	0.30742768355198
demodulation	reception	0.33408113526746	0.013286225737066
tailgater	driver	0.5569736512437	-0.16790412878463
lamina	plate	0.49888852682577	0.16912919295144
hemostasis	stop	0.40365693859331	-0.20260776567975
patristics	writing	0.62393520578339	-0.016974517783263
flambeau	torch	0.22990918136808	0.032720527351352
acceleration	speed	0.73000689236793	0.63432349533466
hopelessness	despair	0.7754266642555	0.85703920681379
jack	ball	0.56509399452961	0.3586598170028
television	broadcasting	0.5842376291301	0.74866708011861
oracle	prophecy	0.18509456594281	0.0020995883440752
runway	chute	0.32714777430405	0.32633400637584
bent	endowment	0.19102051657636	0.1222345955046
beginning	point	0.7178079219523	0.57713490308489
manner	property	0.55297307320541	0.37265568564719
screwdriver	cocktail	0.4165075364824	0.14068018504539
trapezoid	quadrilateral	0.25389859970944	0.49727172687624
ordination	appointment	0.69499766407253	0.49459615877802
east	direction	0.67481944732613	0.50075226350901
infielder	fielder	0.40851332272417	0.71047126984703
vegan	vegetarian	0.67832500449604	0.81629055814163
lenience	tolerance	0.5523341961095	0.292069614432
coon	rustic	0.41662906457111	0.097215370949222
anticlimax	fall	0.523624004648	-0.012563524120251
vogue	taste	0.46466912863458	0.161005792894
radioisotope	isotope	0.49752164800337	0.49052093063602
fingerprinting	procedure	0.6336278579079	0.33908031438122
repressor	agent	0.37799378861741	0.0056841286428401
amortization	decrease	0.62536440953019	0.25565372233857
coxsackievirus	enterovirus	0.44736963172727	0.46979728188405
formalization	systematization	0.0020874891179045	0.57719030306423
advantage	benefit	0.69885439693286	0.58457566742236
mining	defense	0.48421935375977	0.21014675969856
schism	division	0.35762079540003	0.088384935593375
acrobat	athlete	0.49320712191756	0.13181766521398
strap	whip	0.26828232395369	0.23489626345714
curb	bit	0.45333290615457	0.22509061676401
cast	solid	0.59985973989996	0.46952379932915
maranta	herb	0.54588103507431	-0.15748278909764
malevolence	hate	0.51456813951503	0.060081592939983
aftermath	consequence	0.71836230830338	0.42788426146734
beverage	liquid	0.50562156640104	0.35809930196841
organism	system	0.6945021248518	0.29692397353058
mother-of-pearl	shell	0.51795561962933	0.16952139478643
face	appearance	0.65433011693054	0.54686271726001
sweepstakes	lottery	0.52497043041102	0.55467278434361
epigenesis	metamorphism	0.085562598313886	0.15383259276918
oilcloth	fabric	0.69070475414846	0.22649417134707
poinsettia	spurge	0.11875824687981	0.21453093805407
ratite	bird	0.57226162607692	0.16469491957577
meningioma	tumor	0.75012045462458	0.38605482471797
almond	drupe	0.42511769379723	0.2563611935362
band	adornment	0.063568331320103	-0.10586159885731
birth	change	0.75023564204667	0.41027676954044
navigation	transportation	0.59152709874228	0.5017966113297
opposition	direction	0.55472245097291	0.31119647619103
archaeopteryx	bird	0.62154535580046	0.43864671610054
conventionality	unoriginality	0.010356663518931	0.71991369883053
spasm	symptom	0.65173473228148	0.41989281007674
dish	container	0.50370222389494	0.37955598424893
neutering	sterilization	0.48465023747227	0.45886801518421
martinet	authoritarian	0.31409080101778	0.10610215044362
mask	disguise	0.5822535207204	0.6893788924059
doublespeak	evasion	0.33485383770036	0.08855077242787
schoolbag	bag	0.68225045889121	0.097544752124422
donna	woman	0.73811948716065	0.38248299474608
cementite	compound	0.56803047849317	-0.086789960396134
advisability	wisdom	0.49606673948237	0.12994611884995
municipality	gathering	0.48861607793319	0.046318387726424
end	ending	0.73892439396071	0.81700818033022
totara	conifer	0.41584186233427	0.24719977598392
authorization	management	0.62689169145917	0.27674345054582
understanding	knowing	0.60094650612408	0.52515595451522
susceptibility	condition	0.55570359907699	0.16695692161636
prettiness	beauty	0.51698390894197	0.18071919424689
playpen	enclosure	0.3901171676294	0.18575218011651
shaver	razor	0.29975702819862	0.14596715797562
cup	trophy	0.5189191517311	0.66359677400371
conflict	ambivalence	0.35979225827193	0.21810269820549
stroke	locomotion	0.060827796676275	0.0087204216523531
gypsum	mineral	0.65226404697235	0.50444311435262
waterline	line	0.65752658075382	0.16584537621785
helix	curve	0.53642180536973	0.3882640513159
copyist	employee	0.60105409355074	0.088985398914965
designation	determination	0.47157984395112	0.15836661778218
lubrication	application	0.58410240818272	0.13928045426669
aliyah	immigration	0.48043952503706	0.19345238370319
confluence	blend	0.38539963935808	0.16940658207008
precipitation	acceleration	0.51382536181978	0.29935494605705
pyrrhotite	mineral	0.46682862122154	0.15635388313027
sleepwalking	walk	0.43193345131232	0.062550628973257
pretzel	cracker	0.47793966971504	0.46992748501435
tomahawk	weapon	0.61041055232646	0.36662603961378
liberty	freedom	0.72556880844251	0.71681923921568
realization	understanding	0.74239632803269	0.66424578224176
strike	score	0.42548806985788	0.3321427576814
amethyst	quartz	0.50095910717769	0.48186551402548
backseat	inferiority	0.18891859580373	0.14806004403709
deletion	removal	0.5767132804085	0.32173483501971
stoup	basin	0.50775263078254	0.11687619571124
lunch	meal	0.68777216460154	0.71987752958858
infinitesimal	variable	0.52743019085441	0.40773975726532
dipole	antenna	0.51066101993637	0.46394047551685
cage	enclosure	0.54233459297966	0.47065922866248
sensitizing	immunization	0.25456357790626	0.12554777756901
lemon	artifact	0.17912797632131	-0.035783245905312
