seascape	painting	0.67519483656842	0.30689472119803
irradiation	spread	0.49797588521723	0.17556887265788
naturopath	therapist	0.6086600310126	0.24822664597741
liberal	adult	0.49985283297771	0.31306963195189
clout	target	0.53815983359481	0.22675985097891
sibyl	prophet	0.28828356419652	0.1357754535892
trencher	digger	0.20334158870849	0.077922291071978
moment	statistic	0.31131504878345	0.27815637895655
couple	two	0.73972763987496	0.69267397338597
web	membrane	0.19368079478402	0.09522901071428
nystatin	antibiotic	0.52694767633755	0.12281612050982
activism	policy	0.69135934831213	0.38892653092312
gamine	girl	0.69914728936518	0.139275644557
romper	garment	0.42504559917487	0.19406649436638
booby	gannet	-0.070418507821282	0.083337538879597
concreteness	materiality	0.27319449272256	0.49550084266726
responsibility	trustworthiness	0.27522414118994	0.21902756109499
blemish	appearance	0.59559006215562	0.23164861302419
presupposition	supposition	0.38781191297541	0.50824119242997
mantle	epidermis	0.23126434573455	0.34124276358333
proclivity	inclination	0.53606700478401	0.50210977862386
swivel	coupling	0.26172088945113	0.12286786148457
pussycat	person	0.47944526668191	-0.056919942330347
tinsel	thread	0.55055532755607	0.28207967746948
oligarch	ruler	0.4076033166402	0.28651006249381
bailor	deliverer	0.00018313672843927	0.32112708750683
exuberance	liveliness	0.31971811596671	0.42130577171591
disappearance	departure	0.47954986384169	0.38914746283132
album	book	0.70643816120325	0.57306330198695
aliquot	divisor	0.11859273279553	0.24919483626959
effluent	waste	0.73525803673923	0.52625094199745
barbette	mound	0.39500228370348	0.08589303490519
impeller	blade	0.54672008639809	0.37696873062823
regionalism	loyalty	0.40727747332161	0.042998490100718
horn	process	0.43598708086752	0.19366791697473
leatherleaf	shrub	0.50932436414119	0.076924588433493
bract	husk	0.2198432991574	0.23248015317107
coaching	employment	0.54980795928271	0.33395475700603
displacement	movement	0.49771659359662	0.25899291807799
strictness	conscientiousness	0.10485630361861	0.39242595387578
extradition	surrender	0.52129530435867	0.52705372137555
washroom	toilet	0.54819872913179	0.45966369664245
cob	swan	0.28249637276246	0.041019929142084
grantor	granter	-0.2204594660449	0.36085523445127
marc	brandy	0.18533136223324	0.087796925931765
turtleneck	jersey	0.38573544450054	0.29360436828081
fraternization	association	0.19166973807867	-0.15668639194272
astringent	medicine	0.54916949644525	0.0034496180443165
sordidness	dirtiness	-0.032380961620782	0.68325955795846
punster	humorist	0.27862037098101	0.20584080375888
recidivist	criminal	0.48473698960434	0.059478246339438
sound	happening	0.4998342622882	0.4213944536411
delusion	deception	0.56068391350096	0.47806089077525
mastitis	inflammation	0.71978739695425	0.42915353774342
breadstick	bread	0.46410961007855	0.073329933355781
acceptation	acceptance	0.59448321567259	0.04237956677341
substation	station	0.60290393988843	0.38829920140896
ewe	sheep	0.48587520414604	0.22969250086136
contretemps	brush	0.38981331842068	-0.0065687044242235
briber	criminal	0.4049836879925	-0.17702153574973
rhizopus	mold	0.55664998028521	0.084605547166046
meerschaum	pipe	0.70579351650085	0.37460755737367
kneel	motion	0.45480492149587	-0.034950378291242
hair	process	0.38698938909757	0.27840260318293
bulrush	rush	0.089589087688282	-0.16116180574301
sphinx	person	0.50369720385434	-0.065607585109408
southland	region	0.58379179860529	0.24456043303867
flatbread	bread	0.74885700374523	0.51578809228825
nightlife	diversion	0.33718739851322	0.14186334316829
arrears	indebtedness	0.38026423128522	0.5443295572082
vesicle	sac	0.22884338159658	0.066331807043383
joint	spot	0.56553292756591	0.3111548844711
anchovy	fish	0.77840554242971	0.3990021090518
extinction	conditioning	0.1266348424196	-0.029396880712403
thinker	intellectual	0.65310722939011	0.43438420979166
fusillade	fire	0.65978479854506	0.2318646005849
variation	thing	0.64672472942992	0.30291579396861
allegation	accusation	0.73726236246585	0.94227248710377
magic	supernaturalism	-0.21899436870505	0.020756612846455
freestyle	race	0.65439497485914	0.476061827041
worker	person	0.76396180392136	0.51823595549849
caliph	ruler	0.5820800267581	0.48406392503221
business	aim	0.60551214611976	0.45551522163181
way	condition	0.54127169480124	0.44820892466546
gasp	inhalation	0.19460451311193	0.1273999635887
vessel	container	0.55178396907682	0.6353787462517
oratory	address	0.54395000456281	0.1936481673934
exposure	abandonment	0.40154609940536	0.20558753946486
clique	set	0.62020598721223	0.065589321195932
iodide	halide	0.47976710993915	0.55181124646697
pedestal	status	0.46920943507754	0.062077312364614
draft	pull	0.50215464521844	0.28793238702116
tutorial	session	0.56328687097071	0.25500257584465
naughtiness	disobedience	0.28651881688917	0.13714424703377
taco	dish	0.71952204920041	0.45489471452266
scoop	shovel	0.44782560299942	0.50572915413708
lift	layer	0.35779725222623	0.19807833178379
shirtdress	dress	0.61373250339946	0.20236402242316
inhabitant	person	0.82082510103664	0.34804743557235
member	associate	0.57917534882699	0.63008022561202
invitation	letter	0.77550426275089	0.58587309775586
hydrocele	disorder	0.46896182646334	0.0028779436559472
rasp	file	0.38684016095949	0.065527544403835
outbreak	happening	0.47541902954815	0.35804707371175
speculation	investment	0.46737941401281	0.48709137382623
signboard	structure	0.67913906212123	0.096462129718764
menorrhagia	menstruation	0.3700934975804	0.38985049459521
hole	defect	0.3182374580968	0.18667133424592
hindrance	difficulty	0.59103675750464	0.31682248272864
gen	information	0.44427357573729	0.17379022289254
giving	conveyance	0.12498550924542	-0.01519804629658
command	status	0.65150054599805	0.36312689299526
cheek	feature	0.52045398091887	0.19242803611965
plate	receptacle	0.21397727773882	0.25945887487819
insufficiency	inability	0.52492018658559	0.25015741504569
regularity	quality	0.66765360563183	0.22571336444408
hammerhead	head	0.38880577865771	-0.092321457406286
rake	libertine	-0.2363149565516	0.016935670372712
grandstand	stand	0.68575161070897	0.33807529210162
suction	pressure	0.6779826985609	0.26213341516462
testament	creed	0.30894427073898	0.31890823061045
trim	cut	0.73750554759596	0.63509457688866
unoriginality	quality	0.65601133186329	-0.14787921972314
bog	wetland	0.51026567570976	0.46535800194317
adjunct	inessential	-0.32323028035983	-0.033718109939264
fagot	bundle	0.35469393747936	-0.16942696373527
aquatic	plant	0.67274354514543	0.4411797748244
playlet	play	0.54607948786954	-0.223014180772
nepheline	mineral	0.46227312631623	0.091628687920179
phimosis	abnormality	0.54351370159127	0.27247634693099
psychic	occultist	0.12289833656706	0.25830646620848
purslane	herb	0.54183111878829	0.071731430313528
giant	enterprise	0.49867498180718	0.37637793474956
outback	bush	0.39562171579794	0.052736132822176
soul	feeling	0.65147013404452	0.47274309727654
bin	container	0.37202095179846	0.2098588860078
middleweight	prizefighter	0.2902822883712	0.34896376477415
cardroom	room	0.68625854840148	-0.12492225963465
berating	rebuke	0.38496724256834	0.26769937972929
replacement	substitution	0.36873552660529	0.37150255521513
attic	wall	0.64470885755218	0.29684259906602
purveyor	supplier	0.42345961600134	0.38453040249626
liquor	liquid	0.57734575361721	0.29675302897949
omnipotence	state	0.41937194401719	-0.080782783648818
tract	system	0.57459050801102	0.23518589075062
mold	dish	0.47099715409007	0.34954096153929
britches	breeches	0.37250970614553	0.40709746781743
needle	pointer	0.36793537395458	0.32029439469867
mending	garment	0.32353930184507	0.13081254460358
crash	accident	0.77238110388444	0.86916983656993
codeine	analgesic	0.53546381503517	0.55790489928083
vizsla	pointer	0.38463717393419	0.085271609782061
typing	writing	0.65140612872702	0.43349046791634
over	part	0.77525075941837	0.72227988909347
malfunction	failure	0.78728787391554	0.51888431107626
assay	test	0.60175949114964	0.30768347250504
king	rival	0.52569628315786	0.35700967322725
condition	statement	0.67352894138867	0.5889241764104
limerick	verse	0.28794912898596	0.055594225767028
consort	spouse	0.5441344440398	0.34636291036207
emergence	appearance	0.53911763297298	0.30726795241482
generalization	idea	0.67575049555412	0.22302416350632
