warlock	witch	0.45520329395154	0.40592454711708
impairment	damage	0.58119036621888	0.37222967398529
bunt	hit	0.55315132508017	0.38528444707611
engagement	employment	0.55255044563124	0.3474988543698
pie	pastry	0.68485836727204	0.69502918309106
agent	businessperson	0.26116854088096	0.16416319569488
friendship	relationship	0.74482949171029	0.73787680779144
lure	attraction	0.55305816077563	0.46817705038871
astrophysicist	astronomer	0.70057119746544	0.68812349341758
teaser	worker	0.36410758109074	0.011129039255539
guitarist	musician	0.83612451525675	0.79997843790862
rabbinate	priesthood	0.38388409384932	0.31275772920747
cubeb	cigarette	0.435990771782	0.031790796823775
tincture	medicine	0.49743896447151	0.038718144609174
raft	float	0.52078521999154	0.42404404168191
shearwater	petrel	0.29477000540572	0.36410398655186
hypocrisy	insincerity	0.56260079189782	0.57791514887958
saver	owner	0.493256653075	0.10165763695128
firestone	flint	0.28751749602927	0.22551368601557
greenery	leaf	0.48796836925387	0.25481956610386
slaveholder	holder	0.39596879899467	0.0036020416153566
kink	idea	0.60597560580061	-0.052475069183171
wind	talk	0.54630229008324	0.32552778139155
lotion	remedy	0.52442323857438	0.25473051401569
folly	trait	0.34380155028705	0.096659790059034
concubine	mistress	0.59907232440433	0.59850468503012
wall	difficulty	0.44502365290453	0.24482633540121
colt	male	0.48586160266522	0.24997884891494
indri	lemur	0.45750632847615	0.27156857833649
swashbuckling	demeanor	0.48515700761499	0.30742768355198
demodulation	reception	0.35801380167701	0.013286225737066
tailgater	driver	0.58304541854732	-0.16790412878463
lamina	plate	0.49172360957052	0.16912919295144
hemostasis	stop	0.43189924738625	-0.20260776567975
patristics	writing	0.65119855853856	-0.016974517783263
flambeau	torch	0.25229642243975	0.032720527351352
acceleration	speed	0.71909784849905	0.63432349533466
hopelessness	despair	0.77804817655768	0.85703920681379
jack	ball	0.59111228526182	0.3586598170028
television	broadcasting	0.55876528682532	0.74866708011861
oracle	prophecy	0.19246773547044	0.0020995883440752
runway	chute	0.30612192518491	0.32633400637584
bent	endowment	0.18713690316119	0.1222345955046
beginning	point	0.73383774229192	0.57713490308489
manner	property	0.53511799756466	0.37265568564719
screwdriver	cocktail	0.41595418654119	0.14068018504539
trapezoid	quadrilateral	0.25616245408892	0.49727172687624
ordination	appointment	0.69806168009668	0.49459615877802
east	direction	0.67923809192601	0.50075226350901
infielder	fielder	0.36843481469354	0.71047126984703
vegan	vegetarian	0.68599635471346	0.81629055814163
lenience	tolerance	0.56896547146436	0.292069614432
coon	rustic	0.3886785349767	0.097215370949222
anticlimax	fall	0.49860345612023	-0.012563524120251
vogue	taste	0.46210539832955	0.161005792894
radioisotope	isotope	0.51177431799557	0.49052093063602
fingerprinting	procedure	0.64960694663698	0.33908031438122
repressor	agent	0.36942057080954	0.0056841286428401
amortization	decrease	0.64565665543011	0.25565372233857
coxsackievirus	enterovirus	0.40643477374673	0.46979728188405
formalization	systematization	-0.0076076322944627	0.57719030306423
advantage	benefit	0.68304283377041	0.58457566742236
mining	defense	0.4814291279135	0.21014675969856
schism	division	0.3783913114077	0.088384935593375
acrobat	athlete	0.49910696494598	0.13181766521398
strap	whip	0.30896111537742	0.23489626345714
curb	bit	0.47198848483671	0.22509061676401
cast	solid	0.58093908820472	0.46952379932915
maranta	herb	0.53461474577559	-0.15748278909764
malevolence	hate	0.51788983422504	0.060081592939983
aftermath	consequence	0.72329407979009	0.42788426146734
beverage	liquid	0.54737293038344	0.35809930196841
organism	system	0.69071929035365	0.29692397353058
mother-of-pearl	shell	0.50864821233489	0.16952139478643
face	appearance	0.67773966882666	0.54686271726001
sweepstakes	lottery	0.50881049972024	0.55467278434361
epigenesis	metamorphism	0.10517386968636	0.15383259276918
oilcloth	fabric	0.73230375304229	0.22649417134707
poinsettia	spurge	0.10941488829017	0.21453093805407
ratite	bird	0.59998554863132	0.16469491957577
meningioma	tumor	0.7341116584558	0.38605482471797
almond	drupe	0.39752296667006	0.2563611935362
band	adornment	0.059920219169645	-0.10586159885731
birth	change	0.7583486918002	0.41027676954044
navigation	transportation	0.58345281644041	0.5017966113297
opposition	direction	0.55728070985539	0.31119647619103
archaeopteryx	bird	0.61167944041302	0.43864671610054
conventionality	unoriginality	0.01125992095278	0.71991369883053
spasm	symptom	0.63417886776332	0.41989281007674
dish	container	0.49801273391553	0.37955598424893
neutering	sterilization	0.47415979817072	0.45886801518421
martinet	authoritarian	0.29000572364471	0.10610215044362
mask	disguise	0.56076194962629	0.6893788924059
doublespeak	evasion	0.32230480859103	0.08855077242787
schoolbag	bag	0.68550154328301	0.097544752124422
donna	woman	0.71405700381475	0.38248299474608
cementite	compound	0.58815547276765	-0.086789960396134
advisability	wisdom	0.50332799792756	0.12994611884995
municipality	gathering	0.50809397536516	0.046318387726424
end	ending	0.72871495938879	0.81700818033022
totara	conifer	0.41356244406801	0.24719977598392
authorization	management	0.61286627905213	0.27674345054582
understanding	knowing	0.60877345554004	0.52515595451522
susceptibility	condition	0.55732416073182	0.16695692161636
prettiness	beauty	0.51308905682032	0.18071919424689
playpen	enclosure	0.41375392252959	0.18575218011651
shaver	razor	0.2985558105974	0.14596715797562
cup	trophy	0.47796160545979	0.66359677400371
